,X,집계년도,재산번호,재산구분명,재산종류명,행정재산구분명,회계구분명,산구분명,시군구명,읍면동명,리명,본번,부번,입력시스템명,실지목명,공부지목명,재산수량,재산면적,대장가액.원.,기준가액.원.,재산관리기관명,분임관리기관명,위임관리기관명,취득일자,취득승인여부,취득방법명,재산명칭,등록일자,비고,address,longitude,latitude
2844,69046,2015,32860,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,271,6,행정,도로,도로,1,257,4447743,4447743,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1986-03-31,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630269],경기도 광주시 도척면 유정리 271 - 6,127.3308,37.2993
2845,69047,2015,31894,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,350,3,행정,하천,하천,1,133,5985000,5985000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-04-21,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629303],경기도 광주시 도척면 유정리 350 - 3,127.3223,37.2903
2846,69048,2015,31895,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,351,1,행정,하천,하천,1,59,2714000,2714000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-07-02,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629304],경기도 광주시 도척면 유정리 351 - 1,127.3226,37.2904
2847,69049,2015,31896,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,353,0,행정,하천,하천,1,120,9450000,9450000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-07-18,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629305],경기도 광주시 도척면 유정리 353 - 0,127.3238,37.2911
2848,69050,2015,31897,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,353,1,행정,하천,하천,1,2719,92485000,92485000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-07-18,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629306],경기도 광주시 도척면 유정리 353 - 1,127.3236,37.2909
2849,69051,2015,106264,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,353,2,행정,하천,하천,1,90,3402000,3402000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-07-18,Y,매입,,2008-03-03,,경기도 광주시 도척면 유정리 353 - 2,127.3232,37.2907
2850,69052,2015,32871,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,356,0,행정,도로,도로,1,830,7553000,7553000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1986-03-13,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630280],경기도 광주시 도척면 유정리 356 - 0,127.3237,37.2902
2851,69053,2015,32872,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,357,1,행정,도로,도로,1,198,1980000,1980000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1986-03-31,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630281],경기도 광주시 도척면 유정리 357 - 1,127.3229,37.2897
2852,69054,2015,33423,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,194,4,행정,답,답,1,153,1086300,1086300,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1990-01-16,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630832],경기도 광주시 곤지암읍 연곡리 194 - 4,127.3898,37.3682
2853,69055,2015,33425,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,194,6,행정,답,답,1,16,169600,169600,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1990-01-16,Y,매입,도로,2007-07-18,[토지분류코드:GA202][관리대장코드:1630834],경기도 광주시 곤지암읍 연곡리 194 - 6,127.3898,37.3681
2854,69056,2015,33426,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,195,2,행정,도로,도로,1,1966,27870900,3755700,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1989-11-06,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630835],경기도 광주시 곤지암읍 연곡리 195 - 2,127.391,37.3681
2855,69057,2015,33436,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,205,3,행정,도로,도로,1,1026,22215700,5437500,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1989-11-23,Y,매입,도로,2007-07-18,[토지분류코드:GA201][관리대장코드:1630845],경기도 광주시 곤지암읍 연곡리 205 - 3,127.3914,37.368
2856,69058,2015,33440,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,213,3,행정,답,답,1,231,2169090,2169090,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1989-12-01,Y,매입,도로,2007-07-18,[토지분류코드:GA202][관리대장코드:1630849],경기도 광주시 곤지암읍 연곡리 213 - 3,127.393,37.3676
2857,69059,2015,33443,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,215,3,행정,도로,도로,1,301,3950000,3950000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1989-11-15,Y,매입,도로,2007-07-18,[토지분류코드:GA201][관리대장코드:1630852],경기도 광주시 곤지암읍 연곡리 215 - 3,127.3933,37.3677
2858,69060,2015,33444,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,연곡리,216,2,행정,도로,도로,1,303,3082200,2506400,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1989-11-14,Y,매입,도로,2007-07-18,[토지분류코드:GA201][관리대장코드:1630853],경기도 광주시 곤지암읍 연곡리 216 - 2,127.3934,37.3675
2859,69061,2015,122400,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,부항리,399,7,행정,하천,하천,1,25,1300000,1300000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2007-04-17,Y,매입,,2008-01-17,,경기도 광주시 곤지암읍 부항리 399 - 7,127.3868,37.3584
2860,69062,2015,122401,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,부항리,407,1,행정,하천,하천,1,82,4264000,4264000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2007-03-23,Y,매입,,2008-01-17,,경기도 광주시 곤지암읍 부항리 407 - 1,127.3868,37.3577
2861,69063,2015,106545,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,부항리,514,1,행정,하천,하천,1,910,67613000,67613000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2007-02-06,Y,매입,,2009-12-17,,경기도 광주시 곤지암읍 부항리 514 - 1,127.384,37.3548
2862,69064,2015,106546,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,부항리,517,10,행정,하천,하천,1,52,1710800,1710800,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2007-02-06,Y,매입,,2009-12-17,,경기도 광주시 곤지암읍 부항리 517 - 10,127.3825,37.3544
2863,69065,2015,106547,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,곤지암읍,부항리,517,6,행정,하천,하천,1,32,345600,345600,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2007-02-06,Y,매입,,2009-12-17,,경기도 광주시 곤지암읍 부항리 517 - 6,127.3831,37.3545
2864,69066,2015,31875,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,259,5,행정,하천,하천,1,427,7294000,7294000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-02-06,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629284],경기도 광주시 도척면 유정리 259 - 5,127.3265,37.2964
2865,69067,2015,31874,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,259,3,행정,하천,하천,1,688,26879000,26879000,경기도 건설국 하천과,,경기도 광주시 안전도시국 건설과,2001-02-06,Y,매입,하천,2007-07-18,[토지분류코드:][관리대장코드:1629283],경기도 광주시 도척면 유정리 259 - 3,127.3266,37.2964
2866,69068,2015,32849,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,도척면,유정리,246,1,행정,도로,도로,1,708,8920800,8920800,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1986-04-01,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1630258],경기도 광주시 도척면 유정리 246 - 1,127.3291,37.2963
2867,69069,2015,34168,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,36,3,행정,도로,도로,1,162,4244630,4244630,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1974-01-15,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631577],경기도 광주시 중부면 산성리 36 - 3,127.1929,37.4742
2868,69070,2015,31175,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,37,2,행정,임야,임야,1,1359,14541300,14541300,경기도 축산산림국 공원녹지과,,,1984-10-10,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700123],경기도 광주시 중부면 산성리 37 - 2,127.1933,37.4738
2869,69071,2015,31176,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,38,0,행정,임야,임야,1,1352,11735360,11735360,경기도 축산산림국 공원녹지과,,,1984-10-15,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700124],경기도 광주시 중부면 산성리 38 - 0,127.1923,37.473
2870,69072,2015,31177,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,40,0,행정,임야,임야,1,298,2586640,2586640,경기도 축산산림국 공원녹지과,,,1984-08-14,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700125],경기도 광주시 중부면 산성리 40 - 0,127.1919,37.4731
2871,69073,2015,31184,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,41,0,행정,임야,임야,1,357,3098760,3098760,경기도 축산산림국 공원녹지과,,,1984-08-14,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700132],경기도 광주시 중부면 산성리 41 - 0,127.1922,37.4735
2872,69074,2015,145345,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,42,2,행정,임야,임야,1,20,228000,228000,경기도 축산산림국 공원녹지과,,,2008-05-07,Y,매입,,,,경기도 광주시 중부면 산성리 42 - 2,127.1924,37.4746
2873,69075,2015,145346,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,43,2,행정,임야,임야,1,684,7455600,7455600,경기도 축산산림국 공원녹지과,,,2008-05-07,Y,매입,,,,경기도 광주시 중부면 산성리 43 - 2,127.1926,37.4745
2874,69076,2015,31187,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,43,3,행정,임야,임야,1,69,738300,738300,경기도 축산산림국 공원녹지과,,,1984-10-10,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700135],경기도 광주시 중부면 산성리 43 - 3,127.1928,37.4742
2875,69077,2015,31193,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,44,1,행정,답,답,1,888,58785600,58785600,경기도 축산산림국 공원녹지과,,,1997-12-31,Y,매입,하수종말,2007-07-18,[토지분류코드:GR002][관리대장코드:1700141],경기도 광주시 중부면 산성리 44 - 1,127.1926,37.4749
2876,69078,2015,145405,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,44,5,행정,답,답,1,185,12728000,12728000,경기도 축산산림국 공원녹지과,,,2008-06-12,Y,매입,,,,경기도 광주시 중부면 산성리 44 - 5,127.1931,37.4744
2877,69079,2015,155533,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,남종면,귀여리,767,4,이호조,답,답,1,11,698500,698500,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2010-06-14,Y,매입,경기도 광주시 남종면 귀여리 일반번지 767-4번지,2010-07-08,,경기도 광주시 남종면 귀여리 767 - 4,127.3081,37.5046
2878,69080,2015,106185,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,1,1,행정,도로,도로,1,1983,2974500,2974500,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1998-07-23,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 1 - 1,127.3666,37.5233
2879,69081,2015,106181,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,남종면,검천리,20,5,행정,도로,도로,1,106,1081200,1081200,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1999-02-18,Y,매입,,2009-12-17,,경기도 광주시 남종면 검천리 20 - 5,127.359,37.5304
2880,69082,2015,106186,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,31,6,행정,도로,도로,1,1686,15174000,15174000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2000-08-26,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 31 - 6,127.3614,37.5291
2881,69083,2015,106187,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,31,8,행정,임야,임야,1,42,148680,148680,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2000-08-26,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 31 - 8,127.3604,37.5293
2882,69084,2015,106188,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,31,9,행정,임야,임야,1,659,2332860,2332860,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2000-08-26,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 31 - 9,127.3614,37.529
2883,69085,2015,35144,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,95,3,행정,도로,도로,1,1983,18937650,18937650,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2005-05-04,Y,매입,도로,2007-07-18,[토지분류코드:][관리대장코드:1632553],경기도 광주시 남종면 검천리 95 - 3,127.3307,37.5309
2884,69086,2015,185683,토지,행정재산,공공용재산,일반회계,산,경기도 광주시,남종면,검천리,100,5,이호조,도로,도로,1,1726.99,19946770,19961770,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,2014-04-22,Y,매입,28770분의 27680,2014-06-12,,경기도 광주시 남종면 검천리 100 - 5,127.3256,37.5292
2885,69087,2015,106180,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,남종면,검천리,117,13,행정,답,답,1,10,191000,191000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1997-09-08,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 117 - 13,127.364,37.5258
2886,69088,2015,106182,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,남종면,검천리,312,9,행정,대,대,1,1058,62845200,62845200,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1998-12-01,Y,매입,,2008-01-17,,경기도 광주시 남종면 검천리 312 - 9,127.3524,37.5324
