"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"2461",106502,2015,49936,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,24,"행정","도로","도로",1,399,1349000,1349000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1988-04-18","Y","매입","도로","2007-07-18","[토지분류코드:GC011][관리대장코드:1647126]","경기도 여주시 점동면 사곡리 416 - 24",127.6841,37.1969
"2462",106503,2015,49937,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,25,"행정","구거","구거",1,251,847973,847973,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1988-04-18","Y","매입","구거","2007-07-18","[토지분류코드:GC015][관리대장코드:1647127]","경기도 여주시 점동면 사곡리 416 - 25",127.684,37.1968
"2463",106504,2015,49938,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,27,"행정","구거","구거",1,574,1940000,1940000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1988-04-18","Y","매입","구거","2007-07-18","[토지분류코드:GC015][관리대장코드:1647128]","경기도 여주시 점동면 사곡리 416 - 27",127.6838,37.1962
"2464",106505,2015,49939,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,28,"행정","도로","도로",1,1278,4319461,4319461,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1988-04-18","Y","매입","도로","2007-07-18","[토지분류코드:GC011][관리대장코드:1647129]","경기도 여주시 점동면 사곡리 416 - 28",127.6833,37.1963
"2465",106506,2015,182523,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,32,"행정","구거","구거",1,8,27027,27027,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2012-11-09","Y","분할취득","구거","2007-07-18","[토지분류코드:GC015][관리대장코드:1647127]","경기도 여주시 점동면 사곡리 416 - 32",127.6842,37.1966
"2466",106507,2015,182525,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","점동면","사곡리",416,34,"행정","도로","도로",1,857,2896539,2896539,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2012-11-09","Y","분할취득","도로","2007-07-18","[토지분류코드:GC011][관리대장코드:1647129]","경기도 여주시 점동면 사곡리 416 - 34",127.683,37.1958
"2467",106508,2015,48380,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","장안리",229,1,"행정","전","전",1,1665,7223950,7223950,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-09-26","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1645570]","경기도 여주시 점동면 장안리 229 - 1",127.7168,37.2023
"2468",106509,2015,109513,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","본두리",729,3,"행정","전","전",1,249,12674100,12674100,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-04-01","Y","매입","","2008-01-17","","경기도 여주시 가남읍 본두리 729 - 3",127.5771,37.2368
"2469",106510,2015,150637,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","본두리",729,6,"이호조","임야","임야",1,763,45017000,45017000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-06-08","Y","매입","도로토지","2009-11-24","","경기도 여주시 가남읍 본두리 729 - 6",127.5764,37.2364
"2470",106511,2015,45687,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",427,3,"행정","하천","하천",1,138,1759300,1759300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1998-03-17","Y","매입","제방","2007-07-18","[토지분류코드:GA217][관리대장코드:1642877]","경기도 여주시 점동면 청안리 427 - 3",127.6534,37.2033
"2471",106512,2015,45688,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",428,3,"행정","하천","하천",1,307,3914300,3914300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1998-10-08","Y","매입","제방","2007-07-18","[토지분류코드:GA217][관리대장코드:1642878]","경기도 여주시 점동면 청안리 428 - 3",127.6537,37.2033
"2472",106513,2015,48485,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",434,11,"행정","도로","도로",1,3488,122428800,88697700,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645675]","경기도 여주시 점동면 청안리 434 - 11",127.6492,37.2043
"2473",106514,2015,48492,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",440,1,"행정","도로","도로",1,3623,127167300,65110500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1998-02-28","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1645682]","경기도 여주시 점동면 청안리 440 - 1",127.6531,37.2044
"2474",106515,2015,48495,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",447,1,"행정","도로","도로",1,201,7055100,7055100,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-08-21","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1645685]","경기도 여주시 점동면 청안리 447 - 1",127.6518,37.2046
"2475",106516,2015,48496,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",448,3,"행정","도로","도로",1,1234,43313400,8669700,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-08-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645686]","경기도 여주시 점동면 청안리 448 - 3",127.6509,37.2047
"2476",106517,2015,48501,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",487,10,"행정","도로","도로",1,9,315900,315900,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1645691]","경기도 여주시 점동면 청안리 487 - 10",127.6484,37.2042
"2477",106518,2015,46417,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",562,15,"행정","도로","도로",1,495,4009700,4009700,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1983-12-22","Y","매입","도로","2007-10-13","[토지분류코드:GA211][관리대장코드:1643607]","경기도 여주시 가남읍 삼군리 562 - 15",127.5564,37.2138
"2478",106519,2015,46395,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",563,1,"행정","도로","도로",1,144,2131200,2131200,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1983-12-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1643585]","경기도 여주시 가남읍 삼군리 563 - 1",127.5565,37.2146
"2479",106520,2015,150271,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",563,4,"이호조","답","답",1,97,16005000,27870000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-09-24","Y","매입","도로토지","2009-11-05","","경기도 여주시 가남읍 삼군리 563 - 4",127.5565,37.2143
"2480",106521,2015,46396,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",564,1,"행정","도로","도로",1,170,2516000,2516000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1984-01-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1643586]","경기도 여주시 가남읍 삼군리 564 - 1",127.5564,37.2129
"2481",106522,2015,46397,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",564,5,"행정","도로","도로",1,13,192400,192400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1984-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1643587]","경기도 여주시 가남읍 삼군리 564 - 5",127.5563,37.2131
"2482",106523,2015,154424,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",564,8,"이호조","답","답",1,11,1565500,1565500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-03-08","Y","매입","도로","2010-05-27","","경기도 여주시 가남읍 삼군리 564 - 8",127.5577,37.2125
"2483",106524,2015,48937,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","신근리",250,67,"행정","도로","도로",1,30,147000,147000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646127]","경기도 여주시 흥천면 신근리 250 - 67",127.5537,37.3171
"2484",106527,2015,46423,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",562,12,"행정","도로","도로",1,138,1757400,1757400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1984-01-11","Y","매입","도로","2007-10-13","[토지분류코드:GA211][관리대장코드:1643613]","경기도 여주시 가남읍 삼군리 562 - 12",127.5563,37.2133
"2485",106528,2015,150336,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",562,13,"이호조","공장용지","공장용지",1,38,8740000,8740000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-09-24","Y","매입","도로토지","2009-11-06","","경기도 여주시 가남읍 삼군리 562 - 13",127.5565,37.2142
"2486",106529,2015,154837,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","삼군리",562,14,"이호조","임야","임야",1,43,9159000,10459000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-02-02","Y","매입","도로","2010-06-03","","경기도 여주시 가남읍 삼군리 562 - 14",127.5564,37.214
"2487",106530,2015,48482,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",317,1,"행정","도로","도로",1,413,5864600,5864600,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-11-21","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1645672]","경기도 여주시 점동면 청안리 317 - 1",127.6555,37.2031
"2488",106531,2015,48483,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",318,0,"행정","도로","도로",1,660,23166000,23166000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1998-02-25","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1645673]","경기도 여주시 점동면 청안리 318 - 0",127.6557,37.2028
"2489",106532,2015,45679,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","청안리",321,3,"행정","하천","하천",1,10,127500,127500,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1998-10-08","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642869]","경기도 여주시 점동면 청안리 321 - 3",127.6555,37.2024
