"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"84",12502,2015,133009,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1608,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-03-12","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1608 - 0",999,999
"85",12529,2015,133082,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1605,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1605 - 4",999,999
"86",12530,2015,133079,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1607,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1607 - 0",999,999
"87",12561,2015,133081,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1604,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1604 - 4",999,999
"88",12562,2015,133008,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1604,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1992-11-24","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1604 - 0",999,999
"89",12563,2015,133011,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1603,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-03-12","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1603 - 0",999,999
"90",12586,2015,133078,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1593,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1593 - 0",999,999
"91",12587,2015,133076,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1595,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2005-05-25","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1595 - 0",999,999
"92",12588,2015,132999,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1597,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-03-12","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1597 - 0",999,999
"93",12589,2015,133075,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1598,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2005-05-25","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1598 - 0",999,999
"94",12590,2015,133010,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1600,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-03-12","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1600 - 0",999,999
"95",12591,2015,133077,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","부림동",NA,1600,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 부림동  1600 - 0",999,999
"96",12962,2015,145084,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"97",12963,2015,145085,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"98",12964,2015,145086,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"99",12965,2015,145087,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"100",12966,2015,145088,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"101",12967,2015,145089,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"102",12968,2015,145090,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"103",12969,2015,145091,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"104",12970,2015,145095,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05","","경기도 과천시 과천동  375 - 3",127.0014,37.4558
"105",12971,2015,147704,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,643,1,"이호조","미등록","미등록",1,NA,2875711,2875711,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2009-04-14","Y","신축","소방용수시설","2009-07-06","","경기도 과천시 과천동  643 - 1",127.0099,37.4402
"106",12972,2015,125108,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","주암동",NA,140,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2003-11-10","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 주암동  140 - 5",127.0291,37.4599
"107",12973,2015,138795,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,1,0,"행정","미등록","미등록",1,NA,13570850,13570850,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2007-07-23","Y","매입","화재진압시설","2008-03-07","","경기도 과천시 중앙동  1 - 0",126.9843,37.4272
"108",13327,2015,124895,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"109",13328,2015,124896,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"110",13329,2015,124897,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"111",13330,2015,124898,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"112",13331,2015,124899,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"113",13361,2015,124891,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"114",13362,2015,124892,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"115",13363,2015,124893,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"116",13364,2015,124894,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"117",13785,2015,124919,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
"118",13786,2015,124920,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동",NA,40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07","","경기도 과천시 중앙동  40 - 0",126.9905,37.4286
