"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"3848",36122,2015,39054,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1296,1,"행정","도로","도로",1,4,17800,17800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636438]","경기도 안성시 보개면 남풍리 1296 - 1",127.3066,37.0736
"3849",36123,2015,39055,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1296,4,"행정","도로","도로",1,6,26700,26700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636439]","경기도 안성시 보개면 남풍리 1296 - 4",127.3065,37.0737
"3850",36124,2015,39056,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1299,1,"행정","도로","도로",1,718,3518200,3518200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-11-20","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636440]","경기도 안성시 보개면 남풍리 1299 - 1",127.3061,37.0731
"3851",36125,2015,39270,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",612,9,"행정","도로","도로",1,32,124160,124160,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636654]","경기도 안성시 보개면 북가현리 612 - 9",127.3106,37.0976
"3852",36126,2015,39265,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",612,10,"행정","도로","도로",1,50,211500,211500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-11","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1636649]","경기도 안성시 보개면 북가현리 612 - 10",127.3106,37.0974
"3853",36127,2015,39271,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",613,2,"행정","도로","도로",1,119,329630,329630,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-04-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636655]","경기도 안성시 보개면 북가현리 613 - 2",127.3105,37.0981
"3854",36128,2015,39272,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",613,3,"행정","도로","도로",1,17,825000,825000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-11-09","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636656]","경기도 안성시 보개면 북가현리 613 - 3",127.3104,37.0981
"3855",36129,2015,39273,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",634,2,"행정","도로","도로",1,8,51120,51120,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-01-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636657]","경기도 안성시 보개면 북가현리 634 - 2",127.3107,37.0969
"3856",36130,2015,39274,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",634,4,"행정","도로","도로",1,164,1047960,1047960,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636658]","경기도 안성시 보개면 북가현리 634 - 4",127.3107,37.097
"3857",36131,2015,39260,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",594,8,"행정","도로","도로",1,150,1875000,1875000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-01-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636644]","경기도 안성시 보개면 북가현리 594 - 8",127.3102,37.0989
"3858",36132,2015,39259,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",594,6,"행정","도로","도로",1,3,37500,37500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-01-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636643]","경기도 안성시 보개면 북가현리 594 - 6",127.3102,37.0989
