"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"3939",2015,109126,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",313,4,"행정","하천","하천",1,36,687600,687600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","Y","매입","","2009-12-16",""
"3940",2015,109127,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",315,4,"행정","하천","하천",1,1739,33214900,33214900,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","Y","매입","","2009-12-16",""
"3941",2015,109128,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",316,11,"행정","하천","하천",1,10042,191802200,191802200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","Y","매입","","2009-12-28",""
"3942",2015,160119,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",316,12,"행정","답","답",1,1089,381531500,381531500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","Y","수용","덕풍천","2011-03-31",""
"3943",2015,109223,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",59,7,"행정","하천","하천",1,2639,1174355000,1174355000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","Y","매입","","2008-01-17",""
"3944",2015,152859,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",59,8,"행정","하천","하천",1,97,41467500,50617500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-12","Y","매입","","2010-04-02",""
"3974",2015,109180,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,3,"행정","도로","도로",1,112,2620800,2620800,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-07-24","Y","매입","","2009-12-16",""
"3975",2015,42486,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,6,"행정","하천","하천",1,46,219000,219000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-12","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639866]"
"3976",2015,123341,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,16,"행정","답","답",1,5,1542500,1542500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"3977",2015,109177,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,17,"행정","하천","하천",1,8,1016000,1016000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","Y","매입","","2008-01-17",""
"3978",2015,109178,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,18,"행정","하천","하천",1,2065,1362900000,1362900000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-12","Y","매입","","2009-12-29",""
"3979",2015,109179,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,19,"행정","답","답",1,3,1980000,1980000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","","2009-12-29",""
"3980",2015,42492,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,4,"행정","하천","하천",1,68,18054000,18054000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-16","Y","매입","하천","2007-07-18","[토지분류코드:GA208][관리대장코드:1639872]"
"3981",2015,109184,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,5,"행정","임야","임야",1,45,1053000,1053000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","Y","매입","","2009-12-17",""
"3982",2015,42493,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,7,"행정","하천","하천",1,38,3800000,3800000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-16","Y","매입","하천","2007-07-18","[토지분류코드:GA208][관리대장코드:1639873]"
"3983",2015,42494,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,8,"행정","하천","하천",1,435,65956000,65956000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639874]"
"3984",2015,42495,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,9,"행정","하천","하천",1,4,138000,138000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-30","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639875]"
"3985",2015,42490,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",186,10,"행정","하천","하천",1,37,1221000,1221000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639870]"
"4003",2015,109176,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,15,"행정","하천","하천",1,4,2640000,2640000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","","2009-12-29",""
"4004",2015,109175,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,14,"행정","하천","하천",1,21,13860000,13860000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-24","Y","매입","","2009-12-29",""
"4005",2015,42487,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,7,"행정","하천","하천",1,258,13830364,13830364,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639867]"
"4006",2015,42488,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,8,"행정","하천","하천",1,227,7150500,7150500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-24","Y","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639868]"
"4007",2015,42489,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,9,"행정","하천","하천",1,931,53700280,53700280,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639869]"
"4008",2015,109172,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,10,"행정","답","답",1,2,1320000,1320000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","","2009-12-16",""
"4009",2015,109173,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,11,"행정","답","답",1,62,40920000,40920000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","","2009-12-29",""
"4010",2015,152768,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",209,1,"행정","임야","임야",1,21,3906000,3906000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-07","Y","매입","","2010-04-02",""
"4011",2015,160149,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",209,2,"행정","답","답",1,691,110574500,110574500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-05-25","Y","매입","덕풍천","2011-03-31",""
"4012",2015,152772,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",209,4,"행정","임야","임야",1,286,54340000,54340000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-03-05","Y","매입","","2010-04-02",""
"4013",2015,152773,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",209,5,"행정","답","답",1,175,33250000,33250000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-05-28","Y","매입","","2010-04-02",""
"4014",2015,160136,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",217,1,"행정","하천","하천",1,413,68872500,68872500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","Y","매입","덕풍천","2011-03-31",""
"4015",2015,160146,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",218,1,"행정","하천","하천",1,918,166104500,166104500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","Y","매입","덕풍천","2011-03-31",""
"4016",2015,160138,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",218,3,"행정","하천","하천",1,1006,152284500,152284500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","Y","매입","덕풍천","2011-03-31",""
"4017",2015,177815,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",249,2,"행정","하천","하천",1,36.61,621600,621600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","Y","누락재산등록","하천","2012-11-14",""
"4018",2015,177816,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",249,4,"행정","하천","하천",1,5.94,100800,100800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","Y","누락재산등록","하천","2012-11-14",""
"4019",2015,177817,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",249,5,"행정","하천","하천",1,316.61,5376000,5376000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","Y","누락재산등록","하천","2012-11-14",""
"4028",2015,160464,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",201,2,"행정","답","답",1,106,38777500,38777500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-05-25","Y","누락재산등록","하천","2011-04-14",""
"4029",2015,152766,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",205,1,"행정","답","답",1,16,2976000,2976000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-10","Y","매입","","2010-04-02",""
"4030",2015,152767,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",205,11,"행정","답","답",1,13,2574000,2574000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-10","Y","매입","","2010-04-02",""
"4031",2015,109174,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",185,13,"행정","하천","하천",1,6,3960000,3960000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","Y","매입","","2009-12-29",""
"4032",2015,109148,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",534,12,"행정","하천","하천",1,2203,54414100,54414100,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-24","Y","매입","","2008-01-17",""
"4663",2015,109149,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",534,13,"행정","하천","하천",1,132,3260400,3260400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-24","Y","매입","","2008-01-17",""
"4805",2015,152801,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",534,14,"행정","답","답",1,39,14878500,14878500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-02-02","Y","매입","","2010-04-02",""
"4806",2015,152818,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",534,15,"행정","답","답",1,37,17519500,17519500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","Y","매입","","2010-04-02",""
"4807",2015,42475,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",536,3,"행정","하천","하천",1,5065,140980000,39971000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-19","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639855]"
"4808",2015,109151,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",537,2,"행정","도로","도로",1,48,2376000,2376000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-08","Y","매입","","2009-12-16",""
"4809",2015,109152,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",537,7,"행정","도로","도로",1,88,4356000,4356000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-08","Y","매입","","2009-12-16",""
