"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"12967",2015,145089,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05",""
"12968",2015,145090,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05",""
"12969",2015,145091,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05",""
"12970",2015,145095,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05",""
"12971",2015,147704,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",643,1,"이호조","미등록","미등록",1,NA,2875711,2875711,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2009-04-14","Y","신축","소방용수시설","2009-07-06",""
"12972",2015,125108,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","주암동","",140,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2003-11-10","Y","매입","소방용수시설","2008-03-07",""
"12973",2015,138795,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",1,0,"행정","미등록","미등록",1,NA,13570850,13570850,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2007-07-23","Y","매입","화재진압시설","2008-03-07",""
"13327",2015,124895,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13328",2015,124896,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13329",2015,124897,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13330",2015,124898,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13331",2015,124899,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13361",2015,124891,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07",""
"13362",2015,124892,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07",""
"13363",2015,124893,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-01-13","Y","매입","소방용수시설","2008-03-07",""
"13364",2015,124894,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13785",2015,124919,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13786",2015,124920,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13787",2015,124921,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13788",2015,124922,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13809",2015,124923,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13810",2015,124924,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13811",2015,124925,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13812",2015,124918,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13813",2015,124917,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13814",2015,124916,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13838",2015,124912,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13839",2015,124913,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13840",2015,124914,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13841",2015,124915,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13842",2015,124926,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13843",2015,124927,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13844",2015,124928,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13882",2015,124935,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13883",2015,124936,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13884",2015,124937,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13885",2015,124938,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13886",2015,124939,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"13887",2015,124940,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","중앙동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
