"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"118281",2015,70353,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",368,26,"행정","대","대",1,525,44275000,44275000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-14","Y","매입","제  방","2007-07-18","[토지분류코드:GA208][관리대장코드:2504854]"
"118282",2015,70325,"토지","행정재산","공용재산","일반회계","일반","경기도 구리시","수택동","",494,14,"행정","대","대",1,545.6,442481600,442481600,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-06-23","Y","매입","수택파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000017]"
"118283",2015,70531,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",708,2,"행정","도로","도로",1,14,11438000,11438000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505032]"
"118284",2015,70354,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","아천동","",20,5,"행정","전","전",1,50,6100000,2950000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-05","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504855]"
"118285",2015,70355,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","아천동","",21,1,"행정","잡종지","잡종지",1,920,99360000,54280000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-02","Y","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504856]"
"118294",2015,70652,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",51,4,"행정","잡종지","잡종지",1,2653,705698000,705698000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","도  로","2007-07-18","[토지분류코드:GC024][관리대장코드:2505153]"
"121656",2015,70653,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",407,1,"행정","전","전",1,2865,355260000,355260000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-05","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505154]"
"121789",2015,70654,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,1,"행정","잡종지","잡종지",1,770,201740000,201740000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505155]"
"121790",2015,70655,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,2,"행정","잡종지","잡종지",1,1510,440920000,440920000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505156]"
"121791",2015,70622,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",431,3,"행정","도로","도로",1,981,79068225,79068225,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505123]"
"121818",2015,70657,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,4,"행정","잡종지","잡종지",1,625,98125000,98125000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505158]"
"121819",2015,70658,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,5,"행정","잡종지","잡종지",1,18188,3182900000,3182900000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2006-08-16","[토지분류코드:GC024][관리대장코드:2505159]"
"121820",2015,70659,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,6,"행정","잡종지","잡종지",1,14781,2305836000,2305836000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505160]"
"121821",2015,124398,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",431,10,"행정","도로","도로",1,409,32965243,45235243,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2002-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505123]"
"121822",2015,115928,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",431,13,"행정","잡종지","잡종지",1,146,14454000,14454000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","","2009-11-16",""
"121823",2015,70667,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",431,14,"행정","잡종지","잡종지",1,54,15606000,15606000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505168]"
"121824",2015,115929,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",431,17,"행정","잡종지","잡종지",1,1674,485460000,485460000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","","2008-01-17",""
"121825",2015,70660,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",450,18,"행정","전","전",1,957,188529000,188529000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-05","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505161]"
"121826",2015,70661,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",523,3,"행정","잡종지","잡종지",1,3353,898604000,898604000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505162]"
"121827",2015,70662,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,1,"행정","하천","하천",1,76,7600000,7600000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505163]"
"121828",2015,70663,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,3,"행정","잡종지","잡종지",1,292,69204000,69204000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505164]"
"121829",2015,70664,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,4,"행정","잡종지","잡종지",1,149,35313000,35313000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505165]"
"121830",2015,70668,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,15,"행정","하천","하천",1,657,155709000,155709000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505169]"
"121831",2015,70669,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,16,"행정","하천","하천",1,230,54510000,54510000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505170]"
"121832",2015,70670,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,17,"행정","하천","하천",1,327,77499000,77499000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505171]"
"121833",2015,70671,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,18,"행정","하천","하천",1,4653,930600000,930600000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505172]"
"121834",2015,70672,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,19,"행정","잡종지","잡종지",1,314,74418000,74418000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505173]"
"121835",2015,70673,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",525,20,"행정","잡종지","잡종지",1,305,72285000,72285000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505174]"
"121848",2015,70397,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,11,"행정","임야","임야",1,56,6328000,6328000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504898]"
"121849",2015,70402,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",122,0,"행정","하천","하천",1,288,15936000,15936000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-20","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504903]"
"121850",2015,184673,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",123,1,"이호조","하천","하천",1,65,3705000,3705000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","토지","2014-02-28",""
"121851",2015,70403,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",123,2,"행정","전","전",1,748,41389000,41389000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-09","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504904]"
"121852",2015,184672,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",123,3,"이호조","하천","하천",1,414,23598000,23598000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","토지","2014-02-28",""
"121853",2015,70404,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",124,0,"행정","전","전",1,865,5034300,5034300,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504905]"
"121854",2015,70453,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",124,1,"행정","전","전",1,141,8460000,8460000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504954]"
"121855",2015,70585,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",124,2,"행정","전","전",1,22,2486000,2486000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-03-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505086]"
"121856",2015,70405,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",125,0,"행정","임야","임야",1,2988,21696000,21696000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1996-08-28","Y","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504906]"
"121857",2015,70406,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",126,1,"행정","전","전",1,932,51570000,51570000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504907]"
"121858",2015,70407,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",126,4,"행정","전","전",1,602,33310000,33310000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-01","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504908]"
"121859",2015,70408,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",126,5,"행정","전","전",1,307,16987000,16987000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-01","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504909]"
"121860",2015,70454,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",126,6,"행정","전","전",1,192,10752000,10752000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504955]"
"121861",2015,70455,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",126,7,"행정","전","전",1,7,399000,399000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504956]"
"121862",2015,70409,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",154,5,"행정","하천","하천",1,69,3887000,3887000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1994-12-28","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504910]"
"121863",2015,70410,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",155,4,"행정","하천","하천",1,849,47827000,47827000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504911]"
"128868",2015,149814,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,16,"행정","전","전",1,279,27899999,43468200,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505135]"
"128869",2015,149816,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,17,"행정","구거","구거",1,4,182400,185572,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","구  거","2010-01-20","[토지분류코드:GC015][관리대장코드:2505136]"
"128870",2015,149818,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",140,18,"행정","도로","도로",1,30,1217978,1365911,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","도  로","2010-01-20","[토지분류코드:GA211][관리대장코드:2505020]"
"128871",2015,149820,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,19,"행정","전","전",1,236,23600000,30833247,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505139]"
"128872",2015,149822,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,20,"행정","잡종지","잡종지",1,4,252000,270667,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","철탑부지","2010-01-20","[토지분류코드:GC024][관리대장코드:2505140]"
"128873",2015,149824,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,21,"행정","전","전",1,12,1200000,1214922,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505141]"
"128874",2015,149826,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,22,"행정","답","답",1,192,17280000,21533538,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","농경지","2010-01-20","[토지분류코드:GC002][관리대장코드:2505143]"
"128875",2015,190641,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,23,"행정","전","전",1,347,54062599,54062599,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","Y","분할취득","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505135]"
"128876",2015,190643,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,24,"행정","전","전",1,245,24010000,24010000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","Y","분할취득","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2505137]"
"128877",2015,174686,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",152,1,"이호조","하천","하천",1,636,55977090,57263690,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2012-04-09","Y","매입","사노동 152-1","2012-06-07",""
"128878",2015,186018,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",152,2,"이호조","하천","하천",1,1398,23231948,139102030,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","Y","매입","토지","2014-06-26",""
"128879",2015,172648,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",152,3,"이호조","하천","하천",1,194.3,666600,18348334,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-11","Y","매입","사노동 152-3","2012-02-14",""
"128880",2015,172151,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",152,5,"이호조","제방","제방",1,88,7618286,8284886,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-14","Y","매입","지방하천","2011-12-20",""
"128881",2015,70593,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",22,15,"행정","답","답",1,482,630938000,630938000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-06-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505094]"
"128882",2015,70597,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",22,71,"행정","답","답",1,27,3861000,3861000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-12-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505098]"
"128883",2015,70433,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",22,75,"행정","답","답",1,547,50542800,44072000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-09","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504934]"
"128884",2015,149828,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",22,111,"행정","답","답",1,240,13440000,19336892,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","유수지","2010-01-20","[토지분류코드:GA202][관리대장코드:2504934]"
"128885",2015,115927,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",26,80,"행정","하천","하천",1,375,22275000,54028000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-02","Y","매입","","2008-01-17",""
"128886",2015,70605,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,42,"행정","답","답",1,28,2044000,2044000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-08-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505106]"
"128887",2015,70398,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,2,"행정","임야","임야",1,124,6861000,6861000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504899]"
"132313",2015,70444,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",251,4,"행정","전","전",1,463,111274000,111274000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-12-14","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504945]"
"132319",2015,70633,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",38,6,"행정","전","전",1,202,20200000,20200000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","Y","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505134]"
"132320",2015,190645,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",38,9,"행정","전","전",1,128,12800000,12800000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","Y","분할취득","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505134]"
"132321",2015,70634,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,4,"행정","전","전",1,153,23837401,23837401,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505135]"
"132322",2015,70435,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",229,3,"행정","답","답",1,3,691000,691000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-01","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504936]"
"132323",2015,70436,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",234,3,"행정","전","전",1,343,82434000,82434000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-22","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504937]"
"132324",2015,70437,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",239,3,"행정","전","전",1,1481,355933000,355933000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-28","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504938]"
"132325",2015,70598,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",240,5,"행정","전","전",1,635,95250000,95250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505099]"
"132326",2015,70599,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",241,4,"행정","답","답",1,635,95250000,95250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505100]"
"132327",2015,70600,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",242,1,"행정","답","답",1,1474,221100000,221100000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505101]"
"132328",2015,70438,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",244,1,"행정","답","답",1,1038,239086000,239086000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504939]"
"132329",2015,70439,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",245,3,"행정","전","전",1,40,9613000,9613000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504940]"
"132330",2015,70601,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",248,1,"행정","전","전",1,253,31625000,31625000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505102]"
"132331",2015,70440,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",248,4,"행정","답","답",1,250,57583000,57583000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504941]"
"132332",2015,70602,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",248,7,"행정","전","전",1,960,122750000,1.2e+08,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]"
"132333",2015,70441,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",248,9,"행정","답","답",1,58,13359000,13359000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504942]"
"132334",2015,156204,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",248,13,"행정","전","전",1,22,2750000,2750000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-10-21","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]"
"132335",2015,70603,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",249,1,"행정","답","답",1,959,124670000,124670000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505104]"
"132336",2015,70442,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",250,1,"행정","답","답",1,2099,483469000,483469000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-20","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504943]"
"132337",2015,70443,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",251,1,"행정","전","전",1,450,108150000,108150000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-12-14","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504944]"
"132345",2015,70604,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",252,1,"행정","답","답",1,992,128960000,128960000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505105]"
"132346",2015,70445,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",253,1,"행정","답","답",1,909,209373000,209373000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-11","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504946]"
"132347",2015,70446,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",254,3,"행정","하천","하천",1,120,27440000,27440000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504947]"
"132348",2015,70447,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",254,7,"행정","하천","하천",1,123,28126000,28126000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504948]"
"132349",2015,70448,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",254,8,"행정","하천","하천",1,101,23095000,23095000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504949]"
"132350",2015,70449,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",257,1,"행정","답","답",1,13,2994000,2994000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-26","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504950]"
"132351",2015,70450,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",346,49,"행정","답","답",1,29,10246000,10246000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-05-11","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504951]"
"132352",2015,70618,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",353,1,"행정","답","답",1,19,2508000,2508000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-08-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505119]"
