"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"27025",2015,184828,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","양서면","청계리",94,8,"행정","하천","하천",1,254,28363160,28363160,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-09-30","Y","매입","하천","2014-03-12",""
"27026",2015,190751,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","양서면","청계리",94,12,"행정","답","답",1,110,12283256,12283256,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2015-03-24","Y","분할취득","하천","2014-03-12",""
"27027",2015,184830,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","양서면","청계리",95,2,"행정","답","답",1,316,35286450,35286450,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-09-30","Y","매입","하천","2014-03-12",""
"27029",2015,148737,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강상면","세월리",6,38,"이호조","답","답",1,232,24592000,24592000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-03-04","Y","매입","경기도 양평군 강상면 세월리 일반번지 6-38번지","2009-07-15",""
"27030",2015,185633,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강상면","세월리",6,39,"이호조","전","전",1,201,29647500,34618690,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2014-04-29","Y","매입","경기도 양평군 강상면 세월리 일반번지 6-39번지","2014-06-12",""
"27031",2015,185628,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강상면","세월리",6,40,"이호조","답","답",1,747,112797000,115194930,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2014-04-29","Y","매입","경기도 양평군 강상면 세월리 일반번지 6-40번지","2014-06-12",""
"27032",2015,50733,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",888,9,"행정","하천","하천",1,51,224400,224400,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2004-09-04","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1647850]"
"27033",2015,50734,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",888,10,"행정","하천","하천",1,7,136500,136500,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2004-09-04","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1647851]"
"27034",2015,50732,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",888,12,"행정","하천","하천",1,725,3045000,3045000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2004-09-04","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1647849]"
"27035",2015,50723,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",894,6,"행정","하천","하천",1,5,180000,180000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2004-06-15","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1647840]"
"27036",2015,50721,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",895,6,"행정","하천","하천",1,421,8841000,8841000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2004-07-02","Y","매입","하천","2009-07-31","[토지분류코드:][관리대장코드:1647838]"
"27037",2015,51298,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강상면","세월리",15,13,"행정","도로","도로",1,143,890600,890600,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-12-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648415]"
"27038",2015,51301,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강상면","세월리",16,2,"행정","도로","도로",1,198,146520,146520,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-07-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648418]"
"27039",2015,51302,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강상면","세월리",16,3,"행정","도로","도로",1,99,73260,73260,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-12-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648419]"
"27040",2015,51303,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강상면","세월리",16,4,"행정","도로","도로",1,2966,27046960,27046960,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-12-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648420]"
"27041",2015,54759,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","지평리",1639,1,"행정","답","답",1,23.2,684400,684400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-12-23","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651876]"
"27042",2015,54667,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","지평리",1640,1,"행정","답","답",1,43.2,1274400,1274400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-14","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651784]"
"27043",2015,184823,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","양서면","청계리",63,4,"행정","답","답",1,92,480000,480000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-09-11","Y","매입","하천","2014-03-12",""
"27044",2015,184822,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","양서면","청계리",63,3,"행정","대","대",1,39,10452000,10452000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-09-24","Y","매입","하천","2014-03-12",""
"27045",2015,52240,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",83,2,"행정","도로","도로",1,241,723000,723000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1996-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649357]"
"27046",2015,52241,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",83,3,"행정","전","전",1,11,99600,99600,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1996-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1649358]"
"27047",2015,52242,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",83,4,"행정","도로","도로",1,9,2181000,2181000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1996-12-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1649359]"
"27048",2015,111228,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",83,6,"행정","도로","도로",1,29,449500,449500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-04-09","Y","매입","","2008-01-17",""
"27049",2015,54823,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",84,2,"행정","도로","도로",1,47,310200,310200,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-04-09","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651940]"
"27050",2015,150733,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","단월면","향소리",87,3,"이호조","임야","임야",1,1156,35258000,35258000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-11-20","Y","매입","경기도 양평군 단월면 향소리 산번지 87-3번지","2009-11-27",""
"27051",2015,150482,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","단월면","향소리",88,2,"이호조","임야","임야",1,888,27084000,27084000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-10-29","Y","매입","경기도 양평군 단월면 향소리 산번지 88-2번지","2009-11-11",""
"27052",2015,111230,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",91,2,"행정","도로","도로",1,1055,4874100,4874100,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2006-12-12","Y","매입","","2008-01-17",""
"27053",2015,54937,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",91,7,"행정","도로","도로",1,53,805600,1546680,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-12-30","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652054]"
"27054",2015,54938,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",91,8,"행정","도로","도로",1,6,97000,174620,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-12-30","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652055]"
"27055",2015,50455,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",844,8,"행정","하천","하천",1,227,1752933,1752933,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2002-04-02","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1647572]"
"27056",2015,96879,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",844,9,"행정","제방","제방",1,197,1521267,1521267,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2006-01-03","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1647572]"
"27057",2015,50457,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","청운면","갈운리",861,0,"행정","하천","하천",1,86,129000,129000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2002-06-04","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1647574]"
"27058",2015,148907,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",224,4,"이호조","전","전",1,374,28424000,28424000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-02-20","Y","매입","경기도 양평군 단월면 향소리 일반번지 224-4번지","2009-07-16",""
"27059",2015,51364,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강상면","화양리",285,4,"행정","도로","도로",1,3767,57780840,57315840,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-05-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648481]"
"27060",2015,51366,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강상면","화양리",298,1,"행정","도로","도로",1,1356,9756750,9551820,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-05-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648483]"
