"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"60344",2015,2005,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",87,2,"행정","도로","도로",1,66897,1063037800,1063037800,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-10","Y","매입","도로","2006-12-04","[토지분류코드:GA205][관리대장코드:1601660]"
"60345",2015,2006,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",88,1,"행정","도로","도로",1,1261,21437000,21437000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-05-27","Y","매입","도로","2006-12-04","[토지분류코드:GA205][관리대장코드:1601661]"
"60346",2015,1985,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",83,5,"행정","임야","임야",1,492.5,3605100,3605100,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1998-11-12","Y","매입","도로","2007-06-25","[토지분류코드:GA205][관리대장코드:1601640]"
"60347",2015,1983,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",83,1,"행정","도로","도로",1,298,539380,539380,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","Y","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601638]"
"60348",2015,1186,"토지","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",71,0,"행정","대","대",1,720,979200000,979200000,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1997-04-24","Y","매입","구미파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000050]"
"60349",2015,97876,"토지","행정재산","보존재산","일반회계","일반","경기도 성남시 분당구","구미동","",818,6,"행정","전","전",1,85,21675000,21675000,"경기도 축산산림국 공원녹지과","","","2005-01-26","Y","매입","","2008-01-17",""
"60350",2015,97877,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",818,7,"행정","도로","도로",1,983,288087000,288087000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2005-11-15","Y","매입","","2008-01-17",""
"60351",2015,1613,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",818,11,"행정","도로","도로",1,301,224245000,224245000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1983-11-07","Y","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601268]"
"60352",2015,97872,"토지","행정재산","보존재산","일반회계","일반","경기도 성남시 분당구","구미동","",818,16,"행정","전","전",1,3,765000,765000,"경기도 축산산림국 공원녹지과","","","2005-01-26","Y","매입","","2008-01-17",""
"60353",2015,171735,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",818,31,"행정","답","답",1,75,6727500,6727500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2007-07-19","Y","누락재산등록","도로","2011-10-26",""
"60354",2015,97878,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",819,2,"행정","도로","도로",1,1626,421881300,421881300,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2005-02-04","Y","매입","","2008-01-17",""
"60355",2015,124334,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",819,6,"행정","도로","도로",1,637,29800000,29800000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1983-10-31","Y","매입","도로","2008-01-21",""
"60356",2015,2353,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",822,7,"행정","도로","도로",1,181,42535000,42535000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2004-11-23","Y","매입","도로","2006-11-24","[토지분류코드:GA201][관리대장코드:1602008]"
"60357",2015,1615,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",823,14,"행정","도로","도로",1,348,333015000,333015000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","Y","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601270]"
"60358",2015,2351,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",824,9,"행정","답","답",1,343,62083000,62083000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2005-01-13","Y","매입","도로","2006-11-24","[토지분류코드:GA202][관리대장코드:1602006]"
"60359",2015,1616,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",824,16,"행정","도로","도로",1,370,275650000,275650000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","Y","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601271]"
"60360",2015,2352,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",825,9,"행정","답","답",1,65,4842500,4842500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2004-10-12","Y","매입","도로","2006-11-24","[토지분류코드:GA202][관리대장코드:1602007]"
"60361",2015,97879,"토지","행정재산","보존재산","일반회계","일반","경기도 성남시 분당구","구미동","",825,14,"행정","전","전",1,211,49374000,49374000,"경기도 축산산림국 공원녹지과","","","2005-01-13","Y","매입","","2008-01-17",""
"60362",2015,1833,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",35,7,"행정","도로","도로",1,2283,869823000,869823000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-15","Y","매입","도로","2006-11-24","[토지분류코드:GA202][관리대장코드:1601488]"
"60363",2015,1834,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",35,9,"행정","도로","도로",1,272,71712000,71712000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1998-11-25","Y","매입","도로","2006-11-24","[토지분류코드:GA201][관리대장코드:1601489]"
"60364",2015,1868,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",41,5,"행정","도로","도로",1,5437,1900655000,1900655000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-15","Y","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601523]"
"60365",2015,1872,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",41,8,"행정","도로","도로",1,469,195573000,195573000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-07-28","Y","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601527]"
"60366",2015,1904,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",45,1,"행정","도로","도로",1,1360,160480000,160480000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-22","Y","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601559]"
"60367",2015,97945,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 분당구","운중동","",51,1,"행정","제방","제방",1,57,6954000,6954000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2002-06-27","Y","매입","","2008-01-17",""
"60368",2015,1975,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",70,25,"행정","도로","도로",1,23902,43262620,43262620,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1978-02-07","Y","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601630]"
"60369",2015,1980,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",79,9,"행정","도로","도로",1,117,211770,211770,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1984-12-17","Y","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601635]"
"60370",2015,1981,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",80,1,"행정","도로","도로",1,27987,50656470,50656470,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","Y","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601636]"
"60371",2015,1982,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",80,5,"행정","도로","도로",1,61,110410,110410,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1978-02-09","Y","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601637]"
"60476",2015,2010,"토지","행정재산","공공용재산","일반회계","산","경기도 성남시 분당구","운중동","",94,31,"행정","도로","도로",1,18219,232514900,232514900,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-25","Y","매입","도로","2006-12-04","[토지분류코드:GA205][관리대장코드:1601665]"
"61146",2015,1345,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 수정구","사송동","",603,0,"행정","하천","하천",1,1781,10151700,10151700,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-05-16","Y","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1601000]"
"61147",2015,1346,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 수정구","사송동","",603,2,"행정","하천","하천",1,24,136800,136800,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1996-05-16","Y","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1601001]"
"61148",2015,1347,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 수정구","사송동","",604,0,"행정","하천","하천",1,912,7267000,7267000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","Y","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1601002]"
"61149",2015,1348,"토지","행정재산","공공용재산","일반회계","일반","경기도 성남시 수정구","사송동","",605,0,"행정","하천","하천",1,8945,348860,348860,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","Y","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1601003]"
