"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"128117",2015,109372,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",661,0,"행정","도로","도로",1,674,87620000,87620000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-20","Y","매입","","2008-01-17",""
"128118",2015,179897,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",323,1,"행정","전","전",1,194,74494000,74494000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","Y","누락재산등록","하천","2013-04-02",""
"129645",2015,179898,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",323,2,"행정","전","전",1,169,66755000,66755000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","Y","누락재산등록","하천","2013-04-02",""
"129646",2015,160344,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",724,6,"행정","도로","도로",1,155,205832250,225532250,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129647",2015,161692,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",725,0,"행정","전","전",1,69,4554000,56201000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-27","Y","누락재산등록","도로","2011-06-01",""
"129671",2015,160375,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",724,5,"행정","대","대",1,10,13022500,32722500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-11","Y","누락재산등록","도로","2011-04-07",""
"129672",2015,160376,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",724,4,"행정","대","대",1,83,108086750,127786750,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-11","Y","누락재산등록","도로","2011-04-07",""
"129673",2015,109381,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",669,0,"행정","도로","도로",1,289,171377000,171377000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","Y","매입","","2008-01-17",""
"129674",2015,109382,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",669,1,"행정","전","전",1,200,19500000,19500000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","Y","매입","","2008-01-17",""
"129675",2015,109383,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",669,2,"행정","도로","도로",1,19,815100,815100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","Y","매입","","2008-01-17",""
"129676",2015,109384,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",670,0,"행정","도로","도로",1,713,69517500,69517500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-04-15","Y","매입","","2008-01-17",""
"129681",2015,161671,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",705,0,"행정","전","전",1,34,3400000,26069330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-01",""
"129682",2015,161672,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",705,1,"행정","도로","도로",1,75,6375000,33750000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-01",""
"129683",2015,161690,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",706,0,"행정","전","전",1,149,14900000,53920330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-16","Y","누락재산등록","도로","2011-06-01",""
"129684",2015,161691,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",706,1,"행정","도로","도로",1,763,64855000,194935660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-16","Y","누락재산등록","도로","2011-06-01",""
"129685",2015,160358,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",707,1,"행정","전","전",1,207,329840,58513400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-21","Y","누락재산등록","도로","2011-04-07",""
"129686",2015,160355,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",707,2,"행정","도로","도로",1,87,415890,36012870,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-15","Y","누락재산등록","도로","2011-04-06",""
"129687",2015,43150,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",719,1,"행정","도로","도로",1,170,1014900,1014900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640518]"
"129688",2015,160351,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",719,3,"행정","도로","도로",1,2021,643183250,663983250,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129689",2015,160349,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",720,4,"행정","도로","도로",1,1334,424545500,444245500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129690",2015,160350,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",720,6,"행정","전","전",1,27,8592750,28292750,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129691",2015,43151,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",721,1,"행정","도로","도로",1,9409,38916400,38916400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-07-09","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640519]"
"129692",2015,43152,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",723,0,"행정","도로","도로",1,61,2153300,2153300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-16","Y","매입","도로","2009-08-05","[토지분류코드:GA201][관리대장코드:1640520]"
"129693",2015,43153,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",723,2,"행정","전","전",1,403,2526810,2526810,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2007-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640521]"
"129694",2015,43154,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",723,3,"행정","전","전",1,936,5868720,5868720,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-24","Y","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640522]"
"129695",2015,157326,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",723,4,"행정","도로","도로",1,8,282400,282400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-04-01","Y","분할취득","도로","2009-08-05","[토지분류코드:GA201][관리대장코드:1640520]"
"129696",2015,160347,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",724,1,"행정","도로","도로",1,80,28008000,47708000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129697",2015,160369,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",724,3,"행정","대","대",1,197,261606150,281306150,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-16","Y","누락재산등록","도로","2011-04-07",""
"129707",2015,161703,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",725,1,"행정","도로","도로",1,424,39644000,243996000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-27","Y","누락재산등록","도로","2011-06-01",""
"129708",2015,161704,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",726,0,"행정","전","전",1,26,2730000,33454000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-27","Y","누락재산등록","도로","2011-06-01",""
"129709",2015,161577,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",4,3,"행정","도로","도로",1,6,593400,21224000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-02","Y","누락재산등록","도로","2011-05-31",""
"129710",2015,43105,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",6,5,"행정","도로","도로",1,35629,541425230,541425230,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640473]"
"129711",2015,160277,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",6,7,"행정","도로","도로",1,11,95560,20072610,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-04-05",""
"129712",2015,185368,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",6,8,"이호조","임야","임야",1,3,19805000,19805000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","Y","매입","경기도 의왕시 삼동  산번지 6-8번지","2014-04-11",""
"129713",2015,172574,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",6,9,"행정","도로","도로",1,4102,33226200,286330000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-11","Y","누락재산등록","도로","2012-02-08",""
"129714",2015,43093,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",7,0,"행정","도로","도로",1,4032,225690600,225690600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","Y","매입","도로","2009-08-05","[토지분류코드:GA224][관리대장코드:1640461]"
"129715",2015,43094,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",7,1,"행정","답","답",1,198,15681600,15681600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640462]"
"129716",2015,43096,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",7,3,"행정","잡종지","잡종지",1,255,20961000,20961000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","Y","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640464]"
"129717",2015,186693,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",7,7,"행정","잡종지","잡종지",1,180,14796000,14796000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-07-03","Y","분할취득","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640464]"
"129718",2015,43098,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",8,1,"행정","도로","도로",1,327,79102500,98802500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1996-08-19","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640466]"
"129719",2015,43099,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",9,2,"행정","도로","도로",1,83,301290,301290,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-12-11","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640467]"
"129720",2015,161578,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","삼동","",9,5,"행정","도로","도로",1,269,3712200,51980000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-21","Y","누락재산등록","도로","2011-05-31",""
"129721",2015,161579,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",49,3,"행정","도로","도로",1,125,892500,27825000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-14","Y","누락재산등록","도로","2011-05-31",""
"129722",2015,161580,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",50,3,"행정","도로","도로",1,73,521220,24445000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-14","Y","누락재산등록","도로","2011-05-31",""
"129723",2015,160276,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",51,6,"행정","도로","도로",1,63,2253820,24207640,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-05",""
"129724",2015,43104,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","삼동","",65,0,"행정","임야","임야",1,1446,26751000,24762570,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-24","Y","매입","도로","2009-11-02","[토지분류코드:GA205][관리대장코드:1640472]"
"129752",2015,161601,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",668,1,"행정","전","전",1,275,27362500,27362500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-01-15","Y","누락재산등록","도로","2011-05-31",""
"129753",2015,109380,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",667,1,"행정","전","전",1,59,5504700,5504700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-07","Y","매입","","2008-01-17",""
"129754",2015,152735,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",606,1,"행정","전","전",1,122,34099000,34099000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-10-26","Y","매입","","2010-04-02",""
"129755",2015,152737,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",609,4,"행정","전","전",1,111,33300000,33300000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-07-13","Y","매입","","2010-04-02",""
"129756",2015,179914,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",611,2,"행정","전","전",1,92,32476000,32476000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-01","Y","누락재산등록","하천","2013-04-02",""
"129757",2015,179915,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",611,3,"행정","전","전",1,406,139664000,139664000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-01","Y","누락재산등록","하천","2013-04-02",""
"129758",2015,152740,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",611,4,"행정","전","전",1,267,90112500,90112500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","Y","매입","","2010-04-02",""
"129759",2015,152742,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",611,5,"행정","전","전",1,731,246712500,246712500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","Y","매입","","2010-04-02",""
"129760",2015,152744,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",611,6,"행정","전","전",1,1131,367575000,367575000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","Y","매입","","2010-04-02",""
"129761",2015,160317,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",648,6,"행정","도로","도로",1,430,113391000,133091000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129762",2015,161639,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",648,7,"행정","도로","도로",1,35,4235000,27820000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-30","Y","누락재산등록","도로","2011-05-31",""
"129763",2015,160338,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",693,1,"행정","도로","도로",1,187,46684550,67123200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129764",2015,160337,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",693,2,"행정","도로","도로",1,1005,250898250,274568000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129765",2015,43145,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",693,8,"행정","도로","도로",1,1583,13178640,12423600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-11-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640513]"
"129766",2015,160336,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",693,10,"행정","도로","도로",1,966,232612800,252699200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129767",2015,160335,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",695,2,"행정","도로","도로",1,757,257682800,277382800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129768",2015,160333,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",696,1,"행정","도로","도로",1,193,95892050,115592050,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129769",2015,160334,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",697,2,"행정","도로","도로",1,963,478466550,498166550,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129770",2015,160372,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",700,1,"행정","답","답",1,266,63148400,82848400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-09-17","Y","누락재산등록","도로","2011-04-07",""
"129771",2015,43147,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",700,2,"행정","도로","도로",1,42,991200,991200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-11-14","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640515]"
"129772",2015,43148,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",700,3,"행정","도로","도로",1,8132,38200110,38200110,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640516]"
"129773",2015,160353,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",700,5,"행정","도로","도로",1,2204,523229600,571581600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129774",2015,160352,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",701,0,"행정","도로","도로",1,1018,237092200,274607200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129775",2015,160371,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",702,0,"행정","전","전",1,143,33948200,55507200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-07",""
"129776",2015,160354,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",702,2,"행정","도로","도로",1,1236,293426400,329194400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-06",""
"129777",2015,160356,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",703,0,"행정","도로","도로",1,5,1187000,20952000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-07",""
"129778",2015,43149,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",703,1,"행정","도로","도로",1,45,282150,282150,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-10-24","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640517]"
"129779",2015,173925,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",605,1,"행정","답","답",1,563,213377000,213377000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-04-13","Y","누락재산등록","답","2012-04-18",""
"129780",2015,152733,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",604,4,"행정","전","전",1,493,147218500,147218500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","Y","매입","","2010-04-02",""
"129781",2015,179921,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",327,4,"행정","답","답",1,589,295089000,295089000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-06-08","Y","누락재산등록","하천","2013-04-02",""
"129782",2015,179902,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",331,2,"행정","답","답",1,538,230640500,230640500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-09","Y","누락재산등록","하천","2013-04-02",""
"129783",2015,152706,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",459,2,"행정","전","전",1,556,287819350,287819350,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","Y","매입","","2010-04-02",""
"129792",2015,160488,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",562,9,"행정","전","전",1,14,6503000,6503000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-19","Y","누락재산등록","하천","2011-04-15",""
"129793",2015,172605,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",563,10,"행정","전","전",1,950,175750000,175750000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-01-25","Y","누락재산등록","하천","2012-02-10",""
"129794",2015,152709,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",563,11,"행정","하천","하천",1,350,161650000,161650000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-16","Y","매입","","2010-04-02",""
"129795",2015,109355,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",564,0,"행정","도로","도로",1,326,29437800,29437800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-06-14","Y","매입","","2008-01-17",""
"129796",2015,43603,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",564,1,"행정","도로","도로",1,108,644760,644760,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-18","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640971]"
"129797",2015,109356,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",564,2,"행정","도로","도로",1,87,9855822,9855822,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-06-14","Y","매입","","2008-01-17",""
"129798",2015,157352,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",564,7,"행정","도로","도로",1,76,453720,453720,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640971]"
"129799",2015,160491,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",595,5,"행정","전","전",1,37,13986000,13986000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-24","Y","누락재산등록","하천","2011-04-15",""
"129800",2015,181784,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",595,7,"행정","하천","하천",1,400,135854280,135854280,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-08-23","Y","분할취득","하천","2011-04-15",""
"129801",2015,181786,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",595,8,"행정","전","전",1,182,68796000,68796000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-08-23","Y","분할취득","하천","2011-04-15",""
"129802",2015,123189,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",600,6,"행정","답","답",1,278,13066000,13066000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-11-20","Y","매입","","2008-01-17",""
"129803",2015,160483,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",600,7,"행정","전","답",1,244,129808000,129808000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-01-26","Y","누락재산등록","하천","2011-04-15",""
"129804",2015,160495,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",602,2,"행정","전","답",1,193,67874400,67874400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-06-29","Y","누락재산등록","하천","2011-04-15",""
"129805",2015,172607,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",604,3,"행정","전","전",1,269,58104000,58104000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-03-29","Y","누락재산등록","하천","2012-02-10",""
"129806",2015,161640,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",704,0,"행정","전","전",1,59,5900000,30221660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-05-31",""
"129807",2015,161669,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","오전동","",704,2,"행정","도로","도로",1,746,63410000,152736660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-01",""
"129822",2015,43754,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",662,1,"행정","도로","도로",1,3918,19866270,19866270,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1996-02-07","Y","매입","도로","2007-10-11","[토지분류코드:GA205][관리대장코드:1641122]"
"129823",2015,109373,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",662,2,"행정","도로","도로",1,5563,42056280,42056280,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-03-15","Y","매입","","2008-01-17",""
"129824",2015,43622,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",663,0,"행정","도로","도로",1,160,10544000,10544000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-16","Y","매입","도로","2007-10-11","[토지분류코드:GA201][관리대장코드:1640990]"
