"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"115423",2015,180346,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",335,8,"행정","대","대",1,831,105643500,105643500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
"115425",2015,86976,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",644,5,"행정","답","답",1,215,5332000,5332000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-03-19","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530959]"
"115426",2015,119109,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",644,4,"행정","답","답",1,214,3552400,3552400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-12-05","Y","매입","","2008-01-17",""
"115427",2015,86975,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",643,2,"행정","전","전",1,117,2901600,2901600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-03-18","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530958]"
"115447",2015,180337,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",310,3,"행정","답","하천",1,1128,30965000,30965000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-23","Y","누락재산등록","하천","2013-04-08",""
"115448",2015,180344,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",311,1,"행정","답","답",1,423,14347500,14347500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
"115449",2015,180343,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",312,1,"행정","전","전",1,731,50044000,50044000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
"115450",2015,180335,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",314,1,"행정","답","하천",1,502,17874000,17874000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-23","Y","누락재산등록","하천","2013-04-08",""
"115451",2015,180342,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",314,4,"행정","답","답",1,103,8799000,8799000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
"115452",2015,183345,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","경반리",314,5,"행정","답","답",1,50,1645000,1645000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-23","Y","누락재산등록","승안천개수공사","2013-11-21",""
"115453",2015,87095,"토지","일반재산","미등록","일반회계","일반","경기도 가평군","가평읍","읍내리",940,3,"행정","도로","도로",1,55,397650,397650,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1983-03-24","Y","매입","농경지","2007-07-18","[토지분류코드:GC011][관리대장코드:2531078]"
"115658",2015,171591,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",438,52,"이호조","전","전",1,65,20865000,20865000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2011-09-20","Y","매입","경기도 가평군 설악면 창의리 일반번지 438-52번지","2011-10-19",""
"115659",2015,86102,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",447,2,"행정","도로","도로",1,2355,216465879,188275079,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-01-16","Y","매입","도  로","2007-11-08","[토지분류코드:GA211][관리대장코드:2530085]"
"115660",2015,86106,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",451,2,"행정","도로","도로",1,876,57976000,59896500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-02-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530089]"
"115661",2015,119158,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",451,3,"행정","도로","도로",1,54,374220,374220,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-01-10","Y","매입","","2009-12-23",""
"115662",2015,86109,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",452,6,"행정","도로","도로",1,186,552400,552400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530092]"
"115663",2015,86111,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",453,2,"행정","도로","도로",1,152,1053400,1053400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-01-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530094]"
"115664",2015,86112,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",453,3,"행정","도로","도로",1,97,35900,35900,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-04-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530095]"
"115665",2015,86113,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",453,4,"행정","전","전",1,44,884400,884400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-01-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2530096]"
"115666",2015,86114,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",454,1,"행정","도로","도로",1,685,77191880,81734880,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-02-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530097]"
"115667",2015,86115,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",454,3,"행정","답","답",1,81,1667680,1667680,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2530098]"
"115668",2015,161014,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","창의리",458,4,"이호조","도로","도로",1,2,651000,651000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2011-04-07","Y","매입","경기도 가평군 설악면 창의리 일반번지 458-4번지","2011-05-19",""
"115669",2015,183460,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","엄소리",97,0,"이호조","전","전",1,7,1159620,1159620,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-11-18","Y","매입","경기도 가평군 설악면 엄소리 일반번지 97-번지","2013-11-27",""
"115670",2015,183244,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","엄소리",97,2,"이호조","전","전",1,57,6787620,6787620,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-10-18","Y","매입","경기도 가평군 설악면 엄소리 일반번지 97-2번지","2013-11-07",""
"115671",2015,183243,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","엄소리",97,3,"이호조","전","전",1,52,8280330,8280330,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-10-18","Y","매입","경기도 가평군 설악면 엄소리 일반번지 97-3번지","2013-11-07",""
"115672",2015,183461,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","엄소리",98,2,"이호조","전","전",1,16,2650560,2942560,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-11-18","Y","매입","경기도 가평군 설악면 엄소리 일반번지 98-2번지","2013-11-27",""
"115711",2015,85825,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",670,3,"행정","대","대",1,108,648000,648000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2002-06-05","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2529808]"
"115712",2015,119129,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",672,0,"행정","답","답",1,121,2891900,2891900,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2002-06-05","Y","매입","","2008-01-17",""
"115713",2015,85826,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",703,6,"행정","도로","도로",1,1140,34332000,34332000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2003-04-23","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2529809]"
"115714",2015,85829,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","설악면","설곡리",705,2,"행정","도로","도로",1,86,860000,860000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-10-08","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2529812]"
"115715",2015,180339,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","승안리",203,16,"행정","전","답",1,239,18183000,18183000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
"115716",2015,183359,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","승안리",203,17,"행정","답","답",1,111,4151400,4151400,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-09-26","Y","누락재산등록","승안천개수공사","2013-11-21",""
"115717",2015,180360,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","승안리",203,18,"행정","답","답",1,622,54839000,54839000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-29","Y","누락재산등록","하천","2013-04-08",""
"115718",2015,180341,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","승안리",203,20,"행정","답","답",1,810,72045000,72045000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-26","Y","누락재산등록","하천","2013-04-08",""
