"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"88538",2015,141630,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",27,25,"행정","도로","도로",1,109,78403,78403,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2007-07-31","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523526]"
"88539",2015,71532,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",38,6,"행정","도로","도로",1,112,185000,185000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523527]"
"88540",2015,71533,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",38,7,"행정","도로","도로",1,47,77000,77000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523528]"
"88541",2015,180209,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",475,11,"행정","하천","전",1,366,6405000,6405000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-09-26","Y","누락재산등록","하천","2013-04-05",""
"88542",2015,180245,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",477,5,"행정","하천","전",1,483,8355900,8355900,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-05-11","Y","누락재산등록","하천","2013-04-05",""
"88543",2015,180246,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",477,6,"행정","전","전",1,7,941500,941500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-12-06","Y","누락재산등록","하천","2013-04-05",""
"88544",2015,71602,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",435,5,"행정","도로","도로",1,110,125114,261600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523597]"
"88545",2015,74458,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","심곡리",384,5,"행정","도로","도로",1,132,318510,318510,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-07-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2526453]"
"88546",2015,74457,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","심곡리",384,4,"행정","도로","도로",1,184,95130,95130,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-08-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2526452]"
"88547",2015,75270,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",259,5,"행정","답","답",1,60,356400,356400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2000-07-21","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2527265]"
"88548",2015,71589,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",333,8,"행정","답","답",1,638,44660000,44660000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1998-03-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523584]"
"88549",2015,71590,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",334,7,"행정","답","답",1,928,64960000,64960000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1998-03-04","Y","매입","도  로","2009-08-25","[토지분류코드:GA202][관리대장코드:2523585]"
"88550",2015,71592,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",335,7,"행정","답","답",1,1689,130873000,130873000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-01-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2523587]"
"88551",2015,71591,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",335,11,"행정","답","답",1,327,25015000,25015000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-01-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523586]"
"88552",2015,71593,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",336,1,"행정","답","답",1,1247,96642000,96642000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523588]"
"88553",2015,71594,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",336,2,"행정","답","답",1,504,40320000,40320000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523589]"
"88554",2015,71595,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",336,4,"행정","답","답",1,134,1322600,1322600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523590]"
"88572",2015,71574,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",192,13,"행정","답","답",1,214,28783000,28783000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1998-04-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523569]"
"88594",2015,123632,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","소학리",354,1,"행정","답","답",1,1495,224757000,224757000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2007-10-02","Y","매입","","2008-01-17",""
"88595",2015,123638,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","소학리",357,6,"행정","전","전",1,53,9672500,9672500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2007-09-18","Y","매입","","2008-01-17",""
"88596",2015,123639,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","소학리",357,7,"행정","대","대",1,15,3885000,3885000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2007-09-18","Y","매입","","2008-01-17",""
"88597",2015,123640,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","소학리",357,8,"행정","도로","도로",1,52,3640000,3640000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2007-09-18","Y","매입","","2008-01-17",""
"88617",2015,154585,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,22,"이호조","도로","대",1,284,96986000,96986000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 732-22, 대, 284*1/2㎡","2010-05-31",""
"88618",2015,154584,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,23,"이호조","도로","대",1,22,7513000,7513000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 732-23, 대, 22*1/2㎡","2010-05-31",""
"88619",2015,150825,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,24,"이호조","도로","대",1,57,19950000,19950000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-11-19","Y","매입","포천시 소흘읍 고모리 732-24, 대, 57㎡","2009-12-03",""
"88620",2015,155669,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",733,4,"이호조","도로","도로",1,40,9560000,9560000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 733-4, 도, 40㎡","2010-07-09",""
"88621",2015,154583,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",733,6,"이호조","도로","대",1,27,9450000,9450000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 733-6, 대, 27㎡","2010-05-31",""
"88622",2015,73203,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",782,1,"행정","도로","도로",1,68,2026400,2026400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2003-08-22","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2525198]"
"88623",2015,184016,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",797,97,"행정","목장용지","목장용지",1,6,339000,339000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-09-24","Y","누락재산등록","하천","2013-12-13",""
"88624",2015,184017,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",889,2,"행정","답","답",1,53,3195900,3195900,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-09-24","Y","누락재산등록","하천","2013-12-13",""
"88625",2015,75417,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",915,1,"행정","도로","도로",1,328,6812000,6812000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2002-04-08","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2527412]"
"88626",2015,74456,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","심곡리",384,1,"행정","도로","도로",1,155,57350,57350,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-07-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2526451]"
"88630",2015,71596,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",337,1,"행정","도로","도로",1,15,69300,2194500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523591]"
"88631",2015,141632,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",337,8,"행정","도로","도로",1,460,2125200,2125200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2007-07-31","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523591]"
"88632",2015,71597,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",338,6,"행정","도로","도로",1,282,465000,465000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1985-12-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523592]"
"88633",2015,71598,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",338,7,"행정","도로","도로",1,26,42488,67000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1985-12-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523593]"
"88634",2015,141634,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",338,8,"행정","도로","도로",1,15,24512,24512,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2007-07-31","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523593]"
"88635",2015,71599,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",340,1,"행정","도로","도로",1,80,184000,184000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523594]"
"88636",2015,71600,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",344,9,"행정","답","답",1,224,17024000,17024000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-06-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523595]"
"88637",2015,71601,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",400,14,"행정","도로","도로",1,4,7000,7000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523596]"
"88638",2015,154027,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",728,17,"이호조","도로","도로",1,18,360000,360000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-03-30","Y","매입","포천시 소흘읍 고모리 728-17, 도, 18㎡","2010-05-19",""
"88639",2015,154588,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",730,1,"이호조","도로","전",1,2,477000,477000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 730-1, 전, 2㎡","2010-05-31",""
"88640",2015,154592,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",730,5,"이호조","도로","전",1,61,17842500,17842500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 730-5, 전, 61㎡","2010-05-31",""
"88641",2015,154591,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",731,4,"이호조","도로","대",1,87,26883000,26883000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 731-4, 대, 87㎡","2010-05-31",""
"88642",2015,154590,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",731,5,"이호조","도로","임야",1,41,11992500,11992500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 731-5, 임, 41㎡","2010-05-31",""
"88643",2015,154582,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,6,"이호조","도로","대",1,46,10994000,10994000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 732-6, 대, 46*1/2㎡","2010-05-31",""
"88644",2015,154587,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,17,"이호조","도로","대",1,481,160173000,160173000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 732-17, 대, 481*1/2㎡","2010-05-31",""
"88645",2015,154517,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,18,"이호조","도로","대",1,257,89950000,89950000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-03-04","Y","매입","포천시 소흘읍 고모리 732-18, 대, 257㎡","2010-05-28",""
"88646",2015,150827,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,19,"이호조","도로","대",1,258,90300000,90300000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-11-19","Y","매입","포천시 소흘읍 고모리 732-19, 대, 258㎡","2009-12-03",""
"88647",2015,150826,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,20,"이호조","도로","대",1,266,93100000,93100000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-11-19","Y","매입","포천시 소흘읍 고모리 732-20, 대, 266㎡","2009-12-03",""
"88648",2015,154586,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",732,21,"이호조","도로","도로",1,57,6270000,6270000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-02-23","Y","매입","포천시 소흘읍 고모리 732-21, 도, 57*1/2㎡","2010-05-31",""
"88862",2015,170558,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","금현리",232,2,"행정","구거","구거",1,942,17709600,17709600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2001-07-13","Y","누락재산등록","도로","2011-09-26",""
"88863",2015,115952,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","금현리",253,6,"행정","답","답",1,193,2277400,2277400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2001-08-28","Y","매입","","2008-01-17",""
"88883",2015,71462,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","금현리",258,3,"행정","도로","도로",1,172,710400,710400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-01-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523457]"
"88884",2015,71463,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","금현리",259,6,"행정","답","답",1,1082,51395000,51395000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-03-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523458]"
"88885",2015,71604,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",437,3,"행정","도로","도로",1,161,106700,106700,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-01-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523599]"
"88886",2015,71605,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",441,2,"행정","도로","도로",1,71,117000,117000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523600]"
"88887",2015,170433,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","금현리",252,7,"행정","답","답",1,1277,24007600,24007600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1998-03-04","Y","누락재산등록","도로","2011-09-26",""
"88888",2015,71534,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",40,11,"행정","도로","도로",1,308,478000,478000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-02-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523529]"
"88889",2015,115974,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",40,10,"행정","구거","구거",1,56,789600,789600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-04-28","Y","매입","","2008-01-17",""
"88903",2015,71699,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","방축리",636,2,"행정","도로","도로",1,321,158485,204400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-09-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523694]"
"88904",2015,141672,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","방축리",636,5,"행정","도로","도로",1,93,45915,45915,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2007-07-31","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523694]"
"88905",2015,71700,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","방축리",637,3,"행정","도로","도로",1,83,78000,78000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1985-12-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523695]"
"88906",2015,71701,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","방축리",637,4,"행정","도로","도로",1,115,24196,26300,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523696]"
"88913",2015,115975,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",40,9,"행정","구거","구거",1,191,2693100,2693100,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-04-28","Y","매입","","2008-01-17",""
"88914",2015,189661,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",491,0,"행정","답","답",1,364,20464500,20464500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-11-28","Y","매입","하천","2015-04-01",""
"88915",2015,189660,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",495,2,"행정","목장용지","목장용지",1,261,30667500,30667500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-11-19","Y","매입","하천","2015-04-01",""
"88922",2015,150392,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",662,7,"이호조","도로","대",1,126,37296000,37296000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-10-07","Y","매입","포천시 소흘읍 고모리 662-7, 대, 126㎡","2009-11-09",""
"88923",2015,151344,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",662,9,"이호조","도로","대",1,432,182736000,182736000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-05-21","Y","매입","포천시 소흘읍 고모리 662-9, 대, 432㎡","2010-02-09",""
"88924",2015,148676,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",663,4,"이호조","도로","대",1,484,204732000,204732000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-09","Y","매입","포천시 소흘읍 고모리 663-4, 대, 484㎡","2009-07-15",""
"88925",2015,149292,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",674,4,"이호조","도로","도로",1,52,21996000,21996000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-15","Y","매입","포천시 소흘읍 고모리 674-4, 도로, 52㎡","2009-07-23",""
"88926",2015,149291,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",676,14,"이호조","도로","대",1,203,89015500,89015500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-15","Y","매입","포천시 소흘읍 고모리 676-14, 대, 203㎡","2009-07-23",""
"88927",2015,148024,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",708,7,"이호조","도로","대",1,47,13912000,13912000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-05-25","Y","매입","포천시 소흘읍 고모리 708-7, 대, 47*(1/2)㎡","2009-07-09",""
"88928",2015,149417,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",708,10,"이호조","도로","대",1,56,24556000,24556000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-30","Y","매입","포천시 소흘읍 고모리 708-10, 대, 56㎡","2009-08-10",""
"88929",2015,149416,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",708,11,"이호조","도로","도로",1,20,7890000,7890000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-30","Y","매입","포천시 소흘읍 고모리 708-11, 도로, 20㎡","2009-08-10",""
"88930",2015,149415,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",708,12,"이호조","도로","대",1,9,3861000,3861000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-30","Y","매입","포천시 소흘읍 고모리 708-12, 대, 9㎡","2009-08-10",""
"88931",2015,148025,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",708,13,"이호조","도로","도로",1,97,28906000,28906000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-05-25","Y","매입","포천시 소흘읍 고모리 708-13, 도, 97*(1/2)㎡","2009-07-09",""
"88932",2015,151364,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",710,14,"이호조","도로","전",1,3,1082860,1082860,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-05-18","Y","매입","포천시 소흘읍 고모리 710-14, 전, 3㎡","2010-02-09",""
"88933",2015,151365,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",710,17,"이호조","도로","전",1,163,43521000,43521000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-05-18","Y","매입","포천시 소흘읍 고모리 710-17, 전, 163㎡","2010-02-09",""
"88934",2015,147808,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",710,18,"이호조","도로","전",1,41,14326840,14326840,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-06-15","Y","매입","포천시 소흘읍 고모리 710-18, 전, 36㎡","2009-07-07",""
"88935",2015,149290,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",712,5,"이호조","도로","전",1,17,2941000,2941000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-16","Y","매입","포천시 소흘읍 고모리 712-5, 전, 17㎡","2009-07-23",""
"88936",2015,147806,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",712,8,"이호조","도로","전",1,44,13310000,13310000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-06-12","Y","매입","포천시 소흘읍 고모리 712-8, 전, 44㎡","2009-07-07",""
"88937",2015,147807,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",712,9,"이호조","도로","대",1,69,26910000,26910000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-06-12","Y","매입","포천시 소흘읍 고모리 712-9, 대, 69㎡","2009-07-07",""
"88938",2015,150244,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",712,10,"이호조","도로","대",1,149,58110000,58110000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-09-08","Y","매입","포천시 소흘읍 고모리 712-10, 대, 149㎡","2009-11-05",""
"88939",2015,155556,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","소흘읍","고모리",712,11,"이호조","도로","전",1,428,125404000,125404000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2010-06-09","Y","매입","포천시 소흘읍 고모리 712-11, 전, 428㎡","2010-07-08",""
"88943",2015,75618,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",576,6,"행정","구거","구거",1,152,5472000,5472000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-01-28","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:2527613]"
"88944",2015,174936,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",576,8,"이호조","전","전",1,9,1728000,1755010,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-05-16","Y","매입","가산면 마산리 576-8번지 전","2012-06-12",""
"88945",2015,115978,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",618,18,"행정","목장용지","목장용지",1,15,594000,594000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2006-05-22","Y","매입","","2008-01-17",""
"88946",2015,115979,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",621,11,"행정","답","답",1,1351,47420100,114719400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2006-09-07","Y","매입","","2008-01-17",""
