"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"7894",2015,125917,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","상번천리",210,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"7895",2015,159766,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","오전리",335,1,"이호조","미등록","미등록",1,NA,7228000,7228000,"경기도 축산산림국 공원녹지과","","","2010-04-16","Y","매입","주차장","2011-03-16",""
"7896",2015,161057,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","불당리",26,7,"이호조","미등록","미등록",1,NA,111920680,111920680,"경기도 축산산림국 공원녹지과","","","2009-11-30","Y","신축","불당리 주차장(아스팔트 포장)","2011-05-20",""
"8046",2015,173145,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","남종면","귀여리",767,3,"이호조","미등록","미등록",1,NA,2434399040,2434399040,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2011-12-19","Y","신축","귀여리 위험도로(광주시 남종면 귀여리 767-3번지 일원)","2012-03-26",""
"8047",2015,185519,"공작물","행정재산","공용재산","팔당호관리","일반","경기도 광주시","남종면","검천리",97,1,"이호조","미등록","미등록",1,NA,2300000,2300000,"경기도 경기도수자원본부","경기도 경기도수자원본부 수질관리과","","2014-06-02","Y","매입","컨테이너 창고","2014-06-11",""
"8048",2015,188821,"공작물","행정재산","공용재산","팔당호관리","산","경기도 광주시","남종면","검천리",98,10,"행정","미등록","미등록",1,NA,711830,711830,"경기도 경기도수자원본부","경기도 경기도수자원본부 수질관리과","","2013-07-12","Y","매입","상수원보호구역 안내판","2015-01-08",""
"8049",2015,188824,"공작물","행정재산","공용재산","팔당호관리","일반","경기도 광주시","남종면","검천리",762,20,"행정","미등록","미등록",1,NA,711830,711830,"경기도 경기도수자원본부","경기도 경기도수자원본부 수질관리과","","2013-07-12","Y","매입","상수원보호구역 안내판","2015-01-08",""
"8050",2015,125970,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8051",2015,125972,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8052",2015,125975,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8053",2015,125976,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8054",2015,125980,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8055",2015,138787,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","곤지암리",520,8,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2007-06-15","Y","매입","화재진압시설","2008-03-07",""
"8056",2015,125990,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","수양리",401,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8057",2015,125988,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","수양리",622,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8058",2015,125968,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","신촌리",135,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8059",2015,125981,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","만선리",233,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"8060",2015,152013,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8061",2015,152014,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8062",2015,152015,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8063",2015,152016,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8064",2015,152017,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8065",2015,152018,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8066",2015,152019,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8067",2015,152020,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"8068",2015,152021,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"9749",2015,125793,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","초월읍","무갑리",623,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9750",2015,174283,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","초월읍","도평리",8,3,"이호조","미등록","미등록",1,NA,80641020,80641020,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2012-03-27","Y","매입","곤지암천 지장물 보상","2012-05-17",""
"9751",2015,171952,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","유사리",270,1,"이호조","미등록","미등록",1,NA,5060000,5610000,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2011-11-11","Y","신축","소화전","2011-12-16",""
"9752",2015,125971,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","연곡리",70,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9753",2015,125963,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","오향리",399,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2002-11-06","Y","매입","비상급수시설","2008-03-07",""
"9754",2015,125962,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","열미리",436,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9755",2015,125969,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","열미리",469,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9756",2015,125966,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","신대리",82,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2003-10-20","Y","매입","비상급수시설","2008-03-07",""
"9757",2015,125965,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","신대리",114,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2003-10-20","Y","매입","비상급수시설","2008-03-07",""
"9758",2015,125982,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",81,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9759",2015,152144,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,127519280,127519280,"경기도 경기도농업기술원","경기도 경기도농업기술원 버섯연구소","","2009-01-01","Y","신축","버섯재배사","2010-03-26",""
"9760",2015,158908,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,6893330,6893330,"경기도 경기도농업기술원","경기도 경기도농업기술원 버섯연구소","","2010-11-01","Y","매입","원두막형정자(농막)","2010-11-25",""
"9761",2015,161030,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,1160000,1160000,"경기도 경기도농업기술원","경기도 경기도농업기술원 연구개발부 작물개발과","","2011-03-21","Y","매입","옥수수 건조시설 설계 (버섯연구소)","2011-05-19",""
"9762",2015,163078,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,25209110,25209110,"경기도 경기도농업기술원","경기도 경기도농업기술원 연구개발부 작물개발과","","2011-06-27","Y","신축","옥수수 건조용 비닐하우스","2011-06-28",""
"9773",2015,180748,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,148793460,148793460,"경기도 경기도농업기술원","경기도 경기도농업기술원 버섯연구소","","2013-05-14","Y","매입","소규모 이동식 버섯재배 시스템","2013-06-24",""
"9774",2015,182772,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",430,8,"이호조","미등록","미등록",1,NA,88701420,88701420,"경기도 경기도농업기술원","경기도 경기도농업기술원 버섯연구소","","2013-09-12","Y","매입","태양광발전장치","2013-09-17",""
"9775",2015,159611,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",437,1,"이호조","미등록","미등록",1,NA,9404480,9404480,"경기도 경기도농업기술원","경기도 경기도농업기술원 버섯연구소","","2010-10-21","Y","신축","시험연구포장 조성 메시형울타리","2011-03-08",""
"9776",2015,125991,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","곤지암읍","삼리",508,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"9777",2015,125956,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","도척면","노곡리",283,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2004-08-12","Y","매입","비상급수시설","2008-03-07",""
"9778",2015,185531,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","도척면","유정리",50,2,"이호조","미등록","미등록",1,NA,896980,896980,"경기도 재난안전본부 소방행정과","경기도 광주소방서 곤지암119안전센터","","2014-05-07","Y","매입","비상소화전함","2014-06-11",""
"9779",2015,159652,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","도척면","방도리",235,17,"이호조","미등록","미등록",1,NA,565958360,565958360,"경기도 건설국 도로정책과","","","2010-12-31","Y","신축","방도리 선형개량공사","2011-03-14",""
"9780",2015,188822,"공작물","행정재산","공용재산","팔당호관리","산","경기도 광주시","남종면","수청리",32,5,"행정","미등록","미등록",1,NA,711830,711830,"경기도 경기도수자원본부","경기도 경기도수자원본부 수질관리과","","2013-07-12","Y","매입","상수원보호구역 안내판","2015-01-08",""
"9781",2015,179575,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",1,0,"이호조","미등록","미등록",1,NA,25068180,25068180,"경기도 축산산림국 공원녹지과","","","2012-08-06","Y","신축","경기도 광주시 중부면 산성리 산번지 1-번지","2013-03-04",""
"9782",2015,179572,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",7,0,"이호조","미등록","미등록",1,NA,1069631060,1069631060,"경기도 축산산림국 공원녹지과","","","2012-05-02","Y","신축","경기도 광주시 중부면 산성리 일반번지 7-번지","2013-03-04",""
"9783",2015,179573,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",7,0,"이호조","미등록","미등록",1,NA,1201753300,1201753300,"경기도 축산산림국 공원녹지과","","","2012-06-04","Y","신축","경기도 광주시 중부면 산성리 산번지 7-번지","2013-03-04",""
"9784",2015,179574,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",7,0,"이호조","미등록","미등록",1,NA,20752170,20752170,"경기도 축산산림국 공원녹지과","","","2012-05-15","Y","신축","경기도 광주시 중부면 산성리 산번지 7-번지","2013-03-04",""
"9785",2015,185184,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",28,0,"이호조","미등록","미등록",1,NA,238030000,238030000,"경기도 축산산림국 공원녹지과","","","2013-05-12","Y","신축","남한산성 둘레길 3단계(탐방로)","2014-03-26",""
"9786",2015,152559,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",159,0,"이호조","미등록","미등록",1,NA,3541500,3541500,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2009-03-31","Y","매입","소방용수시설(산성리 159)","2010-04-01",""
"9787",2015,189297,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",239,1,"이호조","미등록","미등록",1,NA,5500000,5500000,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2014-12-31","Y","매입","펜스","2015-02-23",""
"9788",2015,150141,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,9500000,9500000,"경기도 축산산림국 공원녹지과","","","2009-08-20","Y","매입","간이매점","2009-11-04",""
"9789",2015,150142,"공작물","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,9500000,9500000,"경기도 축산산림국 공원녹지과","","","2009-08-20","Y","매입","간이매점","2009-11-04",""
"9790",2015,151996,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"9791",2015,151997,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"9792",2015,151998,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"9942",2015,151999,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10207",2015,152022,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20271842,20271842,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10214",2015,159761,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,4000700,4000700,"경기도 축산산림국 공원녹지과","","","2010-06-03","Y","매입","남한산성도립공원 주차권발매기","2011-03-16",""
"10215",2015,159762,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,4123350,4123350,"경기도 축산산림국 공원녹지과","","","2010-02-24","Y","매입","주차관제장치","2011-03-16",""
"10216",2015,159763,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,4103000,4103000,"경기도 축산산림국 공원녹지과","","","2010-08-06","Y","매입","주차관제장치","2011-03-16",""
"10217",2015,171445,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,129316000,129316000,"경기도 축산산림국 공원녹지과","","","2011-09-19","Y","매입","남한산성도립공원 탐방로(연주봉-하남시계)","2011-10-17",""
"10218",2015,171943,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,35672530,35672530,"경기도 축산산림국 공원녹지과","","","2011-12-01","Y","매입","금속재울타리","2011-12-16",""
"10219",2015,171956,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,1.7e+07,1.7e+07,"경기도 축산산림국 공원녹지과","","","2011-11-07","Y","매입","탐방로 보강공사(연주봉~성불사(데크계단,데크참))","2011-12-16",""
"10220",2015,173126,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,136272990,136272990,"경기도 축산산림국 공원녹지과","","","2011-12-30","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2012-03-26",""
"10221",2015,174498,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,90891630,90891630,"경기도 축산산림국 공원녹지과","","","2011-11-30","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2012-06-05",""
"10222",2015,179570,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,68856140,68856140,"경기도 축산산림국 공원녹지과","","","2012-01-02","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2013-03-04",""
"10223",2015,179571,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,96940960,96940960,"경기도 축산산림국 공원녹지과","","","2012-01-02","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2013-03-04",""
"10224",2015,179576,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,241441480,241441480,"경기도 축산산림국 공원녹지과","","","2012-09-16","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2013-03-04",""
"10225",2015,179657,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,65939100,65939100,"경기도 축산산림국 공원녹지과","","","2012-09-16","Y","신축","경기도 광주시 중부면 산성리 일반번지 563-번지","2013-03-26",""
"10226",2015,153664,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",803,0,"이호조","미등록","미등록",1,NA,19065000,19065000,"경기도 축산산림국 공원녹지과","","","2010-04-30","Y","매입","등산로","2010-05-14",""
"10227",2015,158909,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",856,0,"이호조","미등록","미등록",1,NA,329777000,329777000,"경기도 축산산림국 공원녹지과","","","2010-10-27","Y","매입","남한산성도립공원 등산로","2010-11-25",""
"10228",2015,159764,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",856,0,"이호조","미등록","미등록",1,NA,15489000,15489000,"경기도 축산산림국 공원녹지과","","","2010-04-05","Y","매입","등산로","2011-03-16",""
"10229",2015,158446,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",1047,1,"이호조","미등록","미등록",1,NA,4132500,4132500,"경기도 축산산림국 공원녹지과","","","2010-08-16","Y","매입","전기자동차보관소","2010-09-24",""
"10230",2015,158447,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",1047,1,"이호조","미등록","미등록",1,NA,4132500,4132500,"경기도 축산산림국 공원녹지과","","","2010-08-16","Y","매입","전기자동차보관소","2010-09-24",""
"10231",2015,158910,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",1095,0,"이호조","미등록","미등록",1,NA,2249320,2249320,"경기도 축산산림국 공원녹지과","","","2010-10-25","Y","매입","약수터 경계석","2010-11-25",""
"10232",2015,159765,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",1098,0,"이호조","미등록","미등록",1,NA,14410000,14410000,"경기도 축산산림국 공원녹지과","","","2010-04-09","Y","매입","약수터","2011-03-16",""
"10233",2015,180724,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",5,5,"이호조","미등록","미등록",1,NA,3710000,3710000,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2013-06-17","Y","신축","지상식소화전","2013-06-24",""
"10234",2015,180725,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",5,5,"이호조","미등록","미등록",1,NA,3710000,3710000,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","2013-06-17","Y","신축","지상식소화전","2013-06-24",""
"10235",2015,159650,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",105,2,"이호조","미등록","미등록",1,NA,2502858090,2502858090,"경기도 건설국 도로정책과","","","2010-12-31","Y","신축","남한산성진입도로(지방도342호선)","2011-03-14",""
"10248",2015,185532,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","퇴촌면","관음리",530,1,"이호조","미등록","미등록",1,NA,3296510,3296510,"경기도 재난안전본부 소방행정과","경기도 광주소방서 초월119안전센터","","2014-05-07","Y","신축","지상식소화전","2014-06-11",""
"10249",2015,125799,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","퇴촌면","도수리",399,27,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"10250",2015,161042,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","퇴촌면","오리",190,2,"이호조","미등록","미등록",1,NA,3692814590,3692814590,"경기도 건설국 도로정책과","","","2009-12-09","Y","신축","오리~금사리간 도로","2011-05-20",""
"10251",2015,125800,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","퇴촌면","정지리",385,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광주소방서","","1998-09-15","Y","매입","비상급수시설","2008-03-07",""
"10252",2015,190030,"공작물","행정재산","공용재산","팔당호관리","일반","경기도 광주시","퇴촌면","정지리",456,4,"이호조","미등록","미등록",1,NA,990000,990000,"경기도 경기도수자원본부","","","2014-09-01","Y","신축","공원용 안내판","2015-05-02",""
"10253",2015,152006,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10254",2015,152007,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10255",2015,152008,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10256",2015,152009,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10257",2015,152010,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10258",2015,152011,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
"10259",2015,152012,"공작물","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","산성리",563,0,"이호조","미등록","미등록",1,NA,20273858,20273858,"경기도 축산산림국 공원녹지과","","","2009-12-30","Y","신축","공공시설물(파고라,버스승강장,주차관리부스,종합안내사인)","2010-03-23",""
