"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"682",2015,102559,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",458,5,"행정","도로","도로",1,314,14192800,14192800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1981-11-03","Y","매입","","2008-01-17",""
"683",2015,15761,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",491,9,"행정","하천","하천",1,1606,40591500,40591500,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-04-27","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613902]"
"684",2015,15759,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",491,10,"행정","하천","하천",1,859,20901500,20901500,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-03-26","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613900]"
"685",2015,15760,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",491,11,"행정","하천","하천",1,368,11158000,11158000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-04-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613901]"
"686",2015,15763,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",493,9,"행정","답","답",1,20,310000,310000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-06-15","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613904]"
"687",2015,102466,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",566,3,"행정","임야","임야",1,650,12415000,12415000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-03-26","Y","매입","","2009-12-23",""
"688",2015,182200,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",654,4,"행정","도로","도로",1,57,3990000,4286351,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-12","Y","분할취득","도로","2010-01-22","[토지분류코드:GA202][관리대장코드:1623166]"
"689",2015,191035,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",654,5,"행정","도로","도로",1,5,350000,375995,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2014-07-14","Y","분할취득","도로","2010-01-22","[토지분류코드:GA202][관리대장코드:1623166]"
"690",2015,25026,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,2,"행정","답","답",1,121,11410300,11410300,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-04-20","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1623167]"
"691",2015,25027,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,3,"행정","도로","도로",1,38,2660000,2660000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-04-06","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1623168]"
"692",2015,26260,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,4,"행정","답","답",1,2,313087,313087,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2005-06-27","Y","매입","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"693",2015,158098,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,10,"행정","도로","도로",1,106,7420000,7420000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-11-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1623168]"
"694",2015,158100,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,11,"행정","답","답",1,8,1276000,1276000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-11-10","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"695",2015,158101,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,12,"행정","답","답",1,1,159500,159500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-11-10","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"696",2015,158103,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,13,"행정","답","답",1,25,3687500,3687500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-11-10","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624006]"
"697",2015,182202,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,14,"행정","답","답",1,23,3600501,3600501,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-12","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"698",2015,191039,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,25,"행정","답","답",1,23,3600499,3600499,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2014-07-14","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"699",2015,191040,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",655,26,"행정","답","답",1,21,3287413,3287413,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2014-07-14","Y","분할취득","도로","2007-05-22","[토지분류코드:][관리대장코드:1624401]"
"700",2015,102474,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",690,3,"행정","도로","도로",1,65,916500,916500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-03-31","Y","매입","","2009-12-23",""
"701",2015,25029,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",697,1,"행정","도로","도로",1,849,50091000,50091000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1623170]"
"702",2015,158616,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",448,8,"이호조","하천","하천",1,1025,126680320,126680320,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-04-21","Y","매입","하천편입보상(향남읍제암리448-8외)용지보상","2010-10-01",""
"703",2015,102557,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",291,5,"행정","도로","도로",1,39,186420,186420,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1981-12-29","Y","매입","","2009-12-23",""
"704",2015,102556,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",291,4,"행정","도로","도로",1,8,38240,38240,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1981-12-29","Y","매입","","2009-12-31",""
"705",2015,21451,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",284,4,"행정","도로","도로",1,71,179980,179980,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1985-01-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1619592]"
"706",2015,21452,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",284,5,"행정","도로","도로",1,33,83650,83650,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1985-01-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1619593]"
"707",2015,15388,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",284,6,"행정","하천","하천",1,1219,95202000,14620000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-01-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613529]"
"708",2015,21453,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",295,3,"행정","도로","도로",1,149,377710,377710,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1985-01-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1619594]"
"709",2015,21455,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",296,4,"행정","도로","도로",1,222,562770,562770,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1985-05-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1619596]"
"710",2015,102077,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",297,4,"행정","하천","하천",1,101,4499550,4499550,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2002-10-29","Y","매입","","2009-12-23",""
"711",2015,102078,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",297,6,"행정","하천","하천",1,716,31897800,31897800,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2002-10-29","Y","매입","","2009-12-23",""
"712",2015,21457,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","우정읍","조암리",298,3,"행정","도로","도로",1,33,2871000,2871000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1992-08-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1619598]"
"713",2015,102564,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",68,1,"행정","도로","도로",1,274,27674000,27674000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1982-04-03","Y","매입","","2008-01-17",""
