"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"101180",2015,103128,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",868,8,"행정","구거","구거",1,168,942480,942480,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1989-11-29","Y","매입","","2008-01-17",""
"101181",2015,26873,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",869,1,"행정","전","전",1,1690,18890500,18890500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1989-12-13","Y","매입","제방","2007-07-18","[토지분류코드:GA201][관리대장코드:1624976]"
"101182",2015,26874,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",869,3,"행정","제방","제방",1,1091,3959289,263640,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1989-11-20","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624977]"
"101183",2015,177635,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",870,2,"행정","답","답",1,43,2098400,2098400,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2009-11-26","Y","누락재산등록","도로","2012-11-06",""
"101184",2015,26876,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",986,0,"행정","답","답",1,514,2199920,2199920,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1993-06-22","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624979]"
"101185",2015,26868,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대포동","",1049,0,"행정","답","답",1,157,835240,835240,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1993-06-22","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624971]"
"101186",2015,103543,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","부발읍","무촌리",248,7,"행정","도로","도로",1,214,17740600,17740600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2006-11-14","Y","매입","","2008-01-17",""
"101187",2015,103544,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","부발읍","무촌리",248,8,"행정","도로","도로",1,75,7800000,7800000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-02-17","Y","매입","","2008-01-17",""
"101188",2015,144557,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",345,11,"행정","하천","하천",1,450,25972680,25972680,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-05-14","Y","매입","모가면송곡리345-11","2009-02-11",""
"101189",2015,144667,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",346,3,"행정","하천","하천",1,1947,126896190,130577590,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-07-02","Y","매입","모가면송곡리346-3","2010-01-21",""
"101190",2015,146025,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",354,1,"이호조","하천","하천",1,2258,132267330,132267330,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-27","Y","매입","모가면송곡리354-1","2010-01-21",""
"101191",2015,145051,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",392,3,"이호조","하천","하천",1,137,10263030,10263030,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-06-11","Y","매입","경기도 이천시 모가면 송곡리 일반번지 392-3번지","2010-01-21",""
"101192",2015,144689,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",393,3,"행정","하천","하천",1,972,69204880,69204880,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-05","Y","매입","모가면 송곡리 393-3","2010-01-21",""
"101193",2015,144607,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",394,0,"행정","하천","하천",1,929,34207360,34207360,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-04-17","Y","매입","모가면송곡리394","2009-02-12",""
"101194",2015,146887,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",395,6,"이호조","하천","하천",1,1410,114717570,119747150,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-06-16","Y","매입","모가면송곡리395-6","2009-03-28",""
"101195",2015,144545,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",401,4,"행정","하천","하천",1,98,1605480,1605480,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-05-27","Y","매입","모가면송곡리401-4","2009-02-11",""
"101196",2015,144651,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",403,1,"행정","하천","하천",1,183,13032630,13032630,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-04-07","Y","매입","모가면송곡리403-1","2009-02-12",""
"101197",2015,144697,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",406,1,"행정","하천","하천",1,1004,76008290,76008290,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-27","Y","매입","모가면 송곡리 406-1","2010-01-21",""
"101198",2015,149298,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",463,5,"이호조","하천","하천",1,270,30876680,42111680,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-06-22","Y","매입","경기도 이천시 모가면 송곡리 일반번지 463-5번지","2009-07-23",""
"101199",2015,144594,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","모가면","송곡리",463,12,"행정","하천","하천",1,1013,69942710,69942710,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-04-23","Y","매입","모가면송곡리 463-12","2009-02-12",""
"101200",2015,174968,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",359,10,"이호조","하천","도로",1,619,5911450,7252350,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2012-05-21","Y","매입","경기도 이천시 호법면 단천리 일반번지 359-10번지","2012-06-12",""
"101201",2015,159658,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",546,4,"이호조","하천","하천",1,1528,40547490,41277364,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-03-26","Y","수용","경기도 이천시 호법면 단천리 일반번지 546-4번지","2011-03-14",""
"101202",2015,182033,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",546,8,"행정","하천","하천",1,160,4245810,4322236,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2012-11-15","Y","분할취득","경기도 이천시 호법면 단천리 일반번지 546-4번지","2011-03-14",""
"101203",2015,105033,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",559,9,"행정","하천","하천",1,3155,88737830,88737830,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-03-27","Y","매입","","2008-01-17",""
"101204",2015,105034,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",577,2,"행정","하천","하천",1,2941,64098920,64098920,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-06-17","Y","매입","","2008-01-17",""
"101205",2015,150616,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",582,4,"이호조","하천","하천",1,1,68130,68130,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-11-12","Y","매입","경기도 이천시 호법면 단천리 일반번지 582-4번지","2009-11-23",""
"101206",2015,150615,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",582,5,"이호조","하천","하천",1,177,35146920,35146920,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-11-12","Y","매입","경기도 이천시 호법면 단천리 일반번지 582-5번지","2009-11-23",""
"101207",2015,105042,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",588,1,"행정","하천","하천",1,1073,105265710,106125690,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-04-10","Y","매입","","2008-01-17",""
"101208",2015,150909,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",593,6,"이호조","하천","하천",1,427,108190550,108190550,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-11-27","Y","매입","경기도 이천시 호법면 단천리 일반번지 593-6번지","2009-12-15",""
"101209",2015,166601,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","고담동","",492,8,"행정","도로","도로",1,51,887400,887400,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1988-09-20","Y","누락재산등록","도로","2011-08-02",""
"101210",2015,29539,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","장록동","",27,4,"행정","도로","도로",1,967,10637000,10637000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627642]"
"101211",2015,29536,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","장록동","",61,1,"행정","도로","도로",1,317,4406300,4406300,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627639]"
"101212",2015,29537,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","장록동","",72,1,"행정","도로","도로",1,472,2832000,2832000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-11-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627640]"
"101213",2015,102985,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","사동리",10,8,"행정","공장용지","공장용지",1,275,45100000,45100000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-08-05","Y","매입","","2008-01-17",""
