"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"35416",2015,90730,"건물","행정재산","공용재산","일반회계","일반","경기도 동두천시","지행동","",717,0,"행정","미등록","미등록",1,4475.25,4314664550,4556099380,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-09-22","Y","매입","동두천소방서","2009-04-13",""
"35802",2015,142051,"건물","행정재산","공용재산","일반회계","일반","경기도 동두천시","탑동동","",140,5,"행정","미등록","미등록",1,7161.6,15175650000,13752642000,"경기도 복지여성실 보건위생담당관","","","2008-01-15","Y","누락재산등록","경기도립 동두천 노인전문병원","2009-03-16",""
"43472",2015,127800,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","하봉암동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","Y","매입","소화용수","2008-03-07",""
"43473",2015,127799,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","탑동동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","Y","매입","소화용수","2008-03-07",""
"43620",2015,127415,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"43621",2015,127416,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","Y","매입","소화용수","2008-03-07",""
"43622",2015,127417,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","Y","매입","소화용수","2008-03-07",""
"43623",2015,127418,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","Y","매입","소화용수","2008-03-07",""
"43624",2015,127419,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","Y","매입","소화용수","2008-03-07",""
"43625",2015,127420,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","Y","매입","소화용수","2008-03-07",""
"43626",2015,127421,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-17","Y","매입","소화용수","2008-03-07",""
"43627",2015,159744,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",348,0,"이호조","미등록","미등록",1,NA,3800000,3800000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 방호구조과","","2010-04-13","Y","신축","경기도 동두천시 동두천동  일반번지 348-번지","2011-03-16",""
"43628",2015,171953,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",541,7,"이호조","미등록","미등록",1,NA,2256650,2256650,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 불현119안전센터","","2011-11-11","Y","매입","비상소화전함","2011-12-16",""
"43629",2015,138788,"공작물","행정재산","공용재산","일반회계","산","경기도 동두천시","상봉암동","",32,0,"행정","미등록","미등록",1,NA,13648500,13648500,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2007-06-19","Y","매입","화재진압시설","2008-03-07",""
"43630",2015,179241,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상봉암동","",115,64,"이호조","미등록","미등록",1,NA,2900000,2900000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2012-06-22","Y","매입","지상식 소화전","2013-01-07",""
"43631",2015,179242,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상봉암동","",115,64,"이호조","미등록","미등록",1,NA,2900000,2900000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2012-06-22","Y","매입","지상식 소화전","2013-01-07",""
"43672",2015,82912,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",988,12,"행정","구거","구거",1,80,712800,712800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500595]"
"43815",2015,82825,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",988,13,"행정","구거","구거",1,6,702000,702000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-04","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500508]"
"43816",2015,82826,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",991,7,"행정","답","답",1,434,19313000,19313000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-25","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500509]"
"43817",2015,82827,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",992,1,"행정","답","답",1,20,420000,420000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500510]"
"43818",2015,82828,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",992,9,"행정","답","답",1,8,964000,964000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500511]"
"43819",2015,83019,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",992,10,"행정","답","답",1,35,5705000,5705000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-09-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500702]"
"43820",2015,82829,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",993,3,"행정","전","전",1,119,5819100,5819100,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500512]"
"43821",2015,82830,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",993,7,"행정","전","전",1,40,4820000,4820000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-09","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500513]"
"43822",2015,83020,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",993,8,"행정","전","전",1,37,6031000,6031000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-09-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500703]"
"43823",2015,82831,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",994,1,"행정","전","전",1,942,850292000,850292000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-15","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500514]"
"43824",2015,82832,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",994,12,"행정","전","전",1,37,120500,120500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-07-25","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500515]"
"43825",2015,82833,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",995,1,"행정","전","전",1,993,27307500,27307500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-19","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500516]"
"43960",2015,127506,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"43961",2015,127507,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-10-16","Y","매입","소화용수","2008-03-07",""
"43962",2015,127508,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-10-16","Y","매입","소화용수","2008-03-07",""
"43963",2015,127509,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-10-16","Y","매입","소화용수","2008-03-07",""
"43964",2015,127510,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-10-16","Y","매입","소화용수","2008-03-07",""
"43988",2015,127505,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"44021",2015,127477,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-07","Y","매입","소화용수","2008-03-07",""
"44022",2015,127478,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-11-08","Y","매입","소화용수","2008-03-07",""
"44049",2015,127476,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1999-08-06","Y","매입","소화용수","2008-03-07",""
"45728",2015,127609,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","Y","매입","소화용수","2008-03-07",""
"45729",2015,127610,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","Y","매입","소화용수","2008-03-07",""
"45730",2015,127620,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-16","Y","매입","소화용수","2008-03-07",""
"45731",2015,127790,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-12-19","Y","매입","소화용수","2008-03-07",""
"45734",2015,127608,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","Y","매입","소화용수","2008-03-07",""
"45775",2015,127406,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1999-12-12","Y","매입","소화용수","2008-03-07",""
"45776",2015,127407,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1999-12-10","Y","매입","소화용수","2008-03-07",""
"46187",2015,127413,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"46188",2015,127414,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"46273",2015,127412,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"46274",2015,127411,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-20","Y","매입","소화용수","2008-03-07",""
"46275",2015,127410,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-20","Y","매입","소화용수","2008-03-07",""
"46359",2015,186038,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","탑동동","",871,1,"이호조","미등록","미등록",1,NA,3944050,3944050,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2014-06-30","Y","신축","소방용수시설(소화전)","2014-06-30",""
"46360",2015,127408,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-12","Y","매입","소화용수","2008-03-07",""
"46361",2015,127409,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","동두천동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-20","Y","매입","소화용수","2008-03-07",""
"46768",2015,127597,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-09-12","Y","매입","소화용수","2008-03-07",""
"46769",2015,127598,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-09-11","Y","매입","소화용수","2008-03-07",""
"46770",2015,127599,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-11-01","Y","매입","소화용수","2008-03-07",""
"46771",2015,127600,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-07-09","Y","매입","소화용수","2008-03-07",""
"46772",2015,127601,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-12","Y","매입","소화용수","2008-03-07",""
"46773",2015,127602,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-09-11","Y","매입","소화용수","2008-03-07",""
"46774",2015,127603,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"46775",2015,127604,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-16","Y","매입","소화용수","2008-03-07",""
"46776",2015,127605,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","상패동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"47121",2015,127535,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","송내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-05","Y","매입","소화용수","2008-03-07",""
"47148",2015,127534,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","송내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-05","Y","매입","소화용수","2008-03-07",""
"47149",2015,127533,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","송내동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-11-05","Y","매입","소화용수","2008-03-07",""
"47313",2015,83017,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",214,2,"행정","잡종지","잡종지",1,308,82082000,82082000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-08-25","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500700]"
"47314",2015,82753,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",216,3,"행정","도로","도로",1,15,2730000,2730000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500436]"
"47315",2015,82754,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",216,4,"행정","대","대",1,16,2912000,2912000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500437]"
"47316",2015,82755,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",216,6,"행정","도로","도로",1,207,15214500,15214500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500438]"
"47317",2015,83021,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",216,7,"행정","대","대",1,107,28515500,28515500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-10-14","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500704]"
"47318",2015,172182,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",293,4,"이호조","하천","하천",1,2895,50528350,52070250,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2011-11-03","Y","매입","경기도 동두천시 상패동  일반번지 293-4번지","2011-12-26",""
"47319",2015,168697,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",296,1,"이호조","하천","하천",1,1617,65891000,65952000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2011-07-27","Y","매입","하천토지","2011-08-29",""
"47320",2015,168698,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",296,2,"이호조","하천","답",1,304,14288000,14288000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2011-07-27","Y","매입","하천토지","2011-08-29",""
"47321",2015,163748,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",298,5,"행정","하천","하천",1,406,19586700,19586700,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2008-01-14","Y","누락재산등록","도로","2011-07-11",""
"47322",2015,123734,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",302,2,"행정","하천","하천",1,522,67742500,67742500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-11-02","Y","매입","","2008-01-17",""
"47323",2015,123741,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",303,0,"행정","하천","하천",1,10402,1071415900,1071415900,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-11-02","Y","매입","","2008-01-17",""
"47332",2015,83064,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",72,4,"행정","하천","하천",1,514,3562020,3562020,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500747]"
"47333",2015,82961,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",73,5,"행정","도로","도로",1,76,2584000,2584000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500644]"
"47334",2015,82985,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",74,0,"행정","대","대",1,83,21696060,31748570,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500668]"
"47335",2015,83065,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",74,1,"행정","대","대",1,634,29354200,39567970,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500748]"
"47336",2015,82977,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",75,1,"행정","대","대",1,144,14400000,14400000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-03-10","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500660]"
"47337",2015,82949,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",76,0,"행정","전","전",1,1203,60751000,60751000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-04","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500632]"
"47338",2015,118750,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,1,"행정","도로","도로",1,76,576840,576840,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47339",2015,118751,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,2,"행정","전","전",1,11,299200,299200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47340",2015,118752,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,3,"행정","도로","도로",1,30,227700,227700,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47341",2015,118753,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,4,"행정","도로","도로",1,49,371910,371910,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47342",2015,118754,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,5,"행정","도로","도로",1,307,2330130,2330130,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47343",2015,118755,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,6,"행정","전","전",1,1603,43601600,43601600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47344",2015,118756,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",77,7,"행정","도로","도로",1,6,45540,45540,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","Y","매입","","2008-01-17",""
"47345",2015,118757,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","탑동동","",78,4,"행정","도로","도로",1,179,1358610,1358610,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-12-22","Y","매입","","2008-01-17",""
"47350",2015,123750,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",307,13,"행정","하천","하천",1,0.33,39160,39160,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-11-02","Y","매입","","2008-01-17",""
"47351",2015,163724,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",308,10,"행정","하천","하천",1,2264,92700200,92700200,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2008-02-19","Y","누락재산등록","하천","2011-07-11",""
"47352",2015,83209,"토지","일반재산","미등록","일반회계","일반","경기도 동두천시","상패동","",309,7,"행정","답","답",1,405,52650000,52650000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1983-10-13","Y","매입","잡종지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500892]"
"47379",2015,118691,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",313,4,"행정","하천","하천",1,190,4389000,4389000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2001-07-27","Y","매입","","2008-01-17",""
"47380",2015,123748,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",313,7,"행정","하천","하천",1,2,235000,235000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-11-02","Y","매입","","2008-01-17",""
"47381",2015,123745,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",316,14,"행정","하천","하천",1,134,34170000,34170000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-10-04","Y","매입","","2008-01-17",""
"47382",2015,163725,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",317,3,"행정","하천","하천",1,4250,205021300,205021300,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2008-03-19","Y","누락재산등록","하천","2011-07-11",""
"47383",2015,118692,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",332,17,"행정","하천","하천",1,21,380100,380100,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2002-02-25","Y","매입","","2008-01-17",""
"47384",2015,118693,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",335,2,"행정","하천","하천",1,24,3984000,3984000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2002-08-23","Y","매입","","2008-01-17",""
"47385",2015,118694,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",335,3,"행정","하천","하천",1,542,28617600,28617600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2002-08-23","Y","매입","","2008-01-17",""
"47386",2015,123729,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",364,0,"행정","하천","하천",1,260.44,16313970,16313970,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-08-31","Y","매입","","2008-11-27",""
"47387",2015,123730,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",364,2,"행정","하천","하천",1,569.78,12700320,12700320,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-10-05","Y","매입","","2008-01-17",""
