"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"18790",2015,996,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",785,1,"행정","답","답",1,116,11020000,11020000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-09-23","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600667]"
"18791",2015,997,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",788,1,"행정","답","답",1,1742,165490000,165490000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-26","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600668]"
"18792",2015,1014,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,4,"행정","잡종지","잡종지",1,162,13203000,13203000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-21","Y","매입","도로","2006-10-19","[토지분류코드:GA224][관리대장코드:1600685]"
"18793",2015,1015,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,5,"행정","잡종지","잡종지",1,152,12388000,12388000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-21","Y","매입","도로","2006-10-19","[토지분류코드:GA224][관리대장코드:1600686]"
"18794",2015,1016,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,6,"행정","전","전",1,134,10921000,10921000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-21","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600687]"
"18795",2015,1017,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,7,"행정","전","전",1,124,10106000,10106000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-21","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600688]"
"18796",2015,1018,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,8,"행정","전","전",1,84,6846000,6846000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-21","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600689]"
"18797",2015,166170,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,9,"행정","잡종지","잡종지",1,53,4319500,4319500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2011-06-29","Y","분할취득","도로","2006-10-19","[토지분류코드:GA224][관리대장코드:1600685]"
"18798",2015,166172,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,10,"행정","잡종지","잡종지",1,624,50856000,50856000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2011-06-29","Y","분할취득","도로","2006-10-19","[토지분류코드:GA224][관리대장코드:1600686]"
"18799",2015,166174,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,11,"행정","전","전",1,17,1385500,1385500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2011-06-29","Y","분할취득","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600687]"
"18800",2015,166176,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,12,"행정","전","전",1,171,13936500,13936500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2011-06-29","Y","분할취득","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600688]"
"18801",2015,166177,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",961,13,"행정","전","전",1,1230,100245000,100245000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2011-06-29","Y","분할취득","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600688]"
"18805",2015,924,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",489,5,"행정","임야","임야",1,198,23562000,23562000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-28","Y","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)"
"18806",2015,922,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",485,3,"행정","임야","임야",1,1963,296413000,296413000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-02","Y","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)"
"18825",2015,1041,"토지","행정재산","공공용재산","일반회계","산","경기도 수원시 권선구","호매실동","",42,64,"행정","임야","임야",1,937,29234400,29234400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-11-06","Y","매입","도로","2006-10-20","[토지분류코드:GA205][관리대장코드:1600712]"
"18826",2015,909,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",100,15,"행정","전","전",1,111,6915300,6915300,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-22","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600580]"
"18827",2015,175374,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",100,24,"행정","전","전",1,1,62300,62300,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-12-13","Y","분할취득","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600580]"
"18828",2015,919,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",483,1,"행정","전","전",1,1148,109060000,109060000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-02","Y","매입","도로","2008-02-04","무상귀속대상('06.11.21, 도로과-2686)"
"18829",2015,920,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",483,2,"행정","전","전",1,259,24605000,24605000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-02","Y","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)"
"18830",2015,921,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","호매실동","",484,1,"행정","임야","임야",1,286,27170000,27170000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-08-14","Y","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)"
"18897",2015,147238,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","파장동","",591,1,"행정","미등록","미등록",1,164.64,1.6e+08,1.6e+08,"경기도 문화체육관광국 체육과","","","2006-07-28","Y","매입","합숙소 임차","2009-04-01",""
"18898",2015,189350,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","정자동","",297,2,"행정","미등록","미등록",1,100.54,2.25e+08,2.25e+08,"경기도 문화체육관광국 체육과","","","2014-03-28","Y","매입","선수단 합숙소","2015-03-17",""
"18899",2015,176640,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","정자동","",395,0,"이호조","미등록","미등록",1,56.71,9.5e+07,9.5e+07,"경기도 자치행정국 회계과","경기도 자치행정국 회계과","","2012-06-29","Y","매입","생활관동신아파트103-210","2012-09-17",""
"18900",2015,183910,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","정자동","",395,0,"행정","미등록","미등록",1,43.03,9e+07,9e+07,"경기도 자치행정국 회계과","","","2013-06-11","Y","누락재산등록","생활관 임차","2013-12-11",""
"18901",2015,190531,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","조원동","",881,0,"행정","미등록","미등록",1,59.84,1.6e+08,1.6e+08,"경기도 자치행정국 회계과","","","2015-03-25","Y","매입","직원생활관한일타운103905","2015-06-15",""
"19507",2015,190532,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 장안구","조원동","",881,0,"행정","미등록","미등록",1,0,1.6e+08,1.6e+08,"경기도 자치행정국 회계과","","","2015-03-11","Y","매입","직원생활관 임차한일타운 106201","2015-06-15",""
"19508",2015,184689,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","세류동","",1150,23,"행정","미등록","미등록",1,299.89,1.5e+08,1.5e+08,"경기도 보건복지국 장애인복지과","","","2013-03-22","Y","매입","경기도가족지원센터","2014-03-06",""
"19509",2015,185323,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","탑동","",903,0,"행정","미등록","미등록",1,553.07,1.12e+08,1.12e+08,"경기도 여성가족국 보육정책과","","","2013-02-20","Y","매입","경기도육아종합지원센터 사무실","2014-04-04",""
"19510",2015,177691,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","곡반정동","",576,5,"이호조","미등록","미등록",1,17.16,4.8e+07,4.8e+07,"경기도 재난안전본부 소방행정과","경기도 소방재난본부 소방행정과","","2012-05-03","Y","매입","생활관(권선동 576-5 리치빌 502)","2012-11-07",""
"19511",2015,177692,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","곡반정동","",576,5,"이호조","미등록","미등록",1,17.1,4.8e+07,4.8e+07,"경기도 재난안전본부 소방행정과","경기도 소방재난본부 소방행정과","","2012-05-03","Y","매입","생활관(권선동 576-5 리치빌 501)","2012-11-07",""
"19512",2015,160441,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","곡반정동","",580,0,"행정","미등록","미등록",1,84.83,1.85e+08,1.85e+08,"경기도 재난안전본부 소방행정과","경기도 소방재난본부 소방행정과","","2010-08-19","Y","매입","소방재난본부 생활관","2011-04-08",""
"19513",2015,183909,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","권선동","",1010,1,"행정","미등록","미등록",1,32.62,8.3e+07,8.3e+07,"경기도 자치행정국 회계과","","","2013-01-07","Y","누락재산등록","생활관","2013-12-10",""
"19514",2015,188242,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 권선구","권선동","",1238,0,"이호조","미등록","미등록",1,59.95,1.8e+08,1.8e+08,"경기도 자치행정국 회계과","","","2014-12-08","Y","매입","직원 관사","2014-12-15",""
"19515",2015,169073,"용익물권","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","고등동","",35,19,"행정","미등록","미등록",1,230.4,5.5e+07,5.5e+07,"경기도 자치행정국 회계과","","","2011-01-24","Y","매입","생활관 임차","2011-09-06",""
