"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"181",2015,145607,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,67,"행정","답","답",1,39.73,5849100,5849100,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","매입","","2010-01-20",""
"182",2015,155056,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,68,"행정","구거","구거",1,0.41,82000,82000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","누락재산등록","구거","2010-06-10",""
"183",2015,155071,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,74,"행정","전","전",1,89,19224000,19224000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-10","Y","누락재산등록","전","2010-06-10",""
"184",2015,155058,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,75,"행정","전","전",1,37,7819000,7819000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","누락재산등록","전","2010-06-10",""
"185",2015,155059,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,76,"행정","구거","구거",1,0.83,165000,165000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","누락재산등록","구거","2010-06-10",""
"186",2015,155054,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,77,"행정","구거","구거",1,12.58,2612000,2612000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","누락재산등록","구거","2010-06-10",""
"187",2015,155068,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,78,"행정","전","전",1,12,2502000,2502000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-05-11","Y","누락재산등록","전","2010-06-10",""
"188",2015,155069,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",5,79,"행정","구거","구거",1,0.06,11000,11000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-05-11","Y","누락재산등록","구거","2010-06-10",""
"189",2015,155067,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",67,76,"행정","제방","제방",1,14.79,73950,73950,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-05-11","Y","누락재산등록","제방","2010-06-10",""
"190",2015,145608,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",67,230,"행정","제방","제방",1,3.33,1836000,1836000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","매입","","2010-01-20",""
"191",2015,145609,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",67,231,"행정","제방","제방",1,202.21,111588000,111588000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","매입","","2010-01-20",""
"192",2015,145610,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",67,286,"행정","제방","제방",1,35.49,19584000,19584000,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","매입","","2010-01-20",""
"193",2015,145611,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","포동","",67,287,"행정","제방","제방",1,61.73,14579100,14579100,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","Y","매입","","2010-01-20",""
"231",2015,155084,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","방산동","",198,6,"행정","답","답",1,559,20417548,20417548,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2008-08-04","Y","누락재산등록","답","2010-06-10",""
"1091",2015,130608,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1213,12,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1243",2015,130609,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1213,13,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1244",2015,130607,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1215,8,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1245",2015,130670,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1217,7,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1246",2015,130616,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1396,1,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1247",2015,130617,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1398,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1248",2015,130618,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1398,5,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1249",2015,130622,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1405,5,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1250",2015,130582,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",1407,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1259",2015,131190,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1260",2015,131191,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1261",2015,131192,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1262",2015,131193,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1263",2015,131194,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1264",2015,131195,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1265",2015,131196,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1266",2015,131197,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"1267",2015,131198,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"8559",2015,163753,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",422,13,"행정","도로","전",1,210,28980000,28980000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-21","Y","누락재산등록","도로","2011-07-11",""
"8588",2015,14140,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",192,4,"행정","도로","도로",1,91,1064700,1064700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612566]"
"8589",2015,14141,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",193,2,"행정","도로","도로",1,585,6844500,6844500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612567]"
"8590",2015,14142,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",193,6,"행정","도로","도로",1,161,1883700,1883700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612568]"
"8591",2015,14143,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",308,2,"행정","도로","도로",1,407,4761900,4761900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612569]"
"8592",2015,100895,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",308,6,"행정","도로","도로",1,175,9265500,9265500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","Y","매입","거모동 308-6번지","2008-01-17",""
"8593",2015,100896,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",308,7,"행정","도로","도로",1,45,1633500,1633500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","Y","매입","거모동 308-7번지","2008-01-17",""
"8594",2015,14144,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",309,3,"행정","도로","도로",1,469,5487300,5487300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-01-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612570]"
"8595",2015,14145,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","거모동","",309,5,"행정","도로","도로",1,555,6493500,6493500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612571]"
