"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"50458",2015,133743,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","청학동","",0,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1996-01-27","Y","매입","화재진압시설","2008-03-07",""
"50459",2015,133744,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","청학동","",0,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1996-01-27","Y","매입","화재진압시설","2008-03-07",""
"50460",2015,133794,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","청학동","",0,0,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-10-25","Y","매입","화재진압시설","2008-03-07",""
"50461",2015,138799,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","청학동","",16,6,"행정","미등록","미등록",1,NA,31342000,31342000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2007-08-21","Y","매입","화재진압시설","2008-03-07",""
"50462",2015,159745,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","청학동","",16,6,"이호조","미등록","미등록",1,NA,3900000,3900000,"경기도 재난안전본부 소방행정과","경기도 오산소방서 지원과","","2010-04-09","Y","신축","지상식 소화전","2011-03-16",""
"50955",2015,44548,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","탑동","",72,2,"행정","하천","하천",1,281,7876430,7876430,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-05","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641859]"
"50956",2015,44333,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",215,3,"행정","하천","하천",1,101,8494100,8494100,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-17","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641644]"
"50957",2015,44334,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",229,2,"행정","하천","하천",1,61,7301700,7301700,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-05","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641645]"
"50958",2015,44335,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",229,5,"행정","답","답",1,75,8977500,8977500,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-05","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641646]"
"50959",2015,44336,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",236,2,"행정","하천","하천",1,139,16638300,16638300,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641647]"
"50960",2015,44337,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",236,5,"행정","답","답",1,19,2274300,2274300,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641648]"
"50961",2015,44338,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",247,3,"행정","하천","하천",1,300,25500000,25500000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641649]"
"51070",2015,44250,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",300,7,"행정","도로","도로",1,1,145000,145000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641561]"
"51071",2015,44252,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",302,17,"행정","도로","도로",1,181,11765000,11765000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641563]"
"51072",2015,44549,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",320,10,"행정","대","대",1,40,15480000,15480000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641860]"
"51073",2015,44552,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",320,11,"행정","대","대",1,72,7776000,7776000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641863]"
"51074",2015,44553,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",320,13,"행정","대","대",1,48,18576000,18576000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641864]"
"51075",2015,44555,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",320,14,"행정","대","대",1,47,18189000,18189000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641866]"
"51076",2015,44550,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",321,2,"행정","대","대",1,64,21312000,21312000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641861]"
"51077",2015,44551,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","가수동","",321,3,"행정","대","대",1,42,14406000,14406000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1997-01-24","Y","매입","폐천부지","2006-12-14","[토지분류코드:GC008][관리대장코드:1641862]"
"51078",2015,44258,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",322,5,"행정","도로","도로",1,32,21080000,21080000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1994-01-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641569]"
"51079",2015,44320,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","고현동","",9,0,"행정","도로","도로",1,778,19423140,19423140,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641631]"
"51080",2015,44314,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","고현동","",10,3,"행정","도로","도로",1,749,14403270,14403270,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641625]"
"51081",2015,44317,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","고현동","",15,2,"행정","도로","도로",1,452,3222760,3222760,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-02-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641628]"
"51082",2015,44318,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","고현동","",15,3,"행정","도로","도로",1,108,770040,770040,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-10-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641629]"
"51083",2015,44303,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",25,2,"행정","도로","도로",1,885,17944300,17944300,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641614]"
"51084",2015,44304,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",25,4,"행정","도로","도로",1,40,1276000,1276000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641615]"
"51089",2015,44595,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",229,3,"행정","하천","하천",1,173,18165000,18165000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-03-19","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641906]"
"51090",2015,44596,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",231,1,"행정","하천","하천",1,916,96180000,96180000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-03-11","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641907]"
"78274",2015,44246,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",270,4,"행정","도로","도로",1,46,2990000,2990000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641557]"
"78275",2015,44248,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",290,7,"행정","도로","도로",1,28,1820000,1820000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-06-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641559]"
"78276",2015,44249,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",290,8,"행정","도로","도로",1,9,745000,745000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-06-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641560]"
"78299",2015,44245,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",234,3,"행정","도로","도로",1,698,45370000,45370000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-30","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641556]"
"78300",2015,44244,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",220,4,"행정","도로","도로",1,75,8499750,8499750,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641555]"
"78301",2015,44243,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",216,7,"행정","도로","도로",1,27,3005910,3005910,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641554]"
"78302",2015,44292,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",109,0,"행정","도로","도로",1,271,4471500,4471500,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-08-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641603]"
"78303",2015,44293,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",111,0,"행정","도로","도로",1,2185,36052500,36052500,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-08-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641604]"
"78304",2015,109464,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",116,1,"행정","도로","도로",1,69,20355000,20355000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-03-14","Y","매입","","2008-01-17",""
"78305",2015,44294,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",136,1,"행정","도로","도로",1,103,4532000,4532000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641605]"
"78306",2015,44295,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",140,4,"행정","도로","도로",1,157,6908000,6908000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641606]"
"78307",2015,44297,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",141,0,"행정","도로","도로",1,434,19096000,19096000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-08-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641608]"
"78308",2015,44298,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",142,1,"행정","도로","도로",1,235,10340000,10340000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-05-18","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641609]"
"78309",2015,44299,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",174,5,"행정","도로","도로",1,1106,48664000,48664000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-16","Y","매입","도로","2007-05-08","[토지분류코드:GA211][관리대장코드:1641610]"
"78310",2015,44300,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",188,1,"행정","도로","도로",1,76,635360,635360,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641611]"
"78311",2015,44301,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",191,1,"행정","도로","도로",1,257,4523200,4523200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-02-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641612]"
"78315",2015,44367,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",578,6,"행정","하천","하천",1,18,1782000,1782000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641678]"
"78316",2015,44368,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","누읍동","",582,7,"행정","하천","하천",1,7,345310,345310,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-11-11","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641679]"
"78317",2015,44261,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",91,5,"행정","도로","도로",1,334,22044000,22044000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641572]"
"78318",2015,44262,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",91,6,"행정","도로","도로",1,42,2772000,2772000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641573]"
"78319",2015,44263,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",91,7,"행정","도로","도로",1,48,3168000,3168000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641574]"
"78320",2015,44234,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",101,3,"행정","도로","도로",1,28,3621330,3621330,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-20","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641545]"
"78321",2015,44235,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",174,4,"행정","도로","도로",1,122,14720520,14720520,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641546]"
"78322",2015,44236,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",174,5,"행정","도로","도로",1,252,30406320,30406320,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641547]"
"78323",2015,44237,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",177,5,"행정","도로","도로",1,14,1689240,1689240,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641548]"
"78324",2015,44238,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",178,4,"행정","도로","도로",1,29,3499140,3499140,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-30","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641549]"
"78325",2015,44240,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",208,7,"행정","도로","도로",1,321,30174000,30174000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641551]"
"78326",2015,44242,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가수동","",216,6,"행정","도로","도로",1,420,46758600,46758600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641553]"
"78383",2015,44291,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",108,11,"행정","도로","도로",1,56,924000,924000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-10-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641602]"
"78384",2015,44312,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",86,1,"행정","도로","도로",1,155,1650000,1650000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-10-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641623]"
"78385",2015,44308,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",81,2,"행정","도로","도로",1,1557,27403200,27403200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-06-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641619]"
"78465",2015,44306,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",39,0,"행정","도로","도로",1,248,12400000,12400000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-08-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641617]"
"78466",2015,44307,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","고현동","",56,0,"행정","도로","도로",1,1658,40123600,40123600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-10-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641618]"
"82688",2015,44573,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",10,9,"행정","하천","하천",1,313,33804000,33804000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641884]"
"82689",2015,44575,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",204,3,"행정","하천","하천",1,47,5076000,5076000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC015][관리대장코드:1641886]"
"82690",2015,44576,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",204,5,"행정","하천","하천",1,13,1404000,1404000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC015][관리대장코드:1641887]"
"82691",2015,44577,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",204,6,"행정","하천","하천",1,19,2052000,2052000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC015][관리대장코드:1641888]"
"82692",2015,44580,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",205,3,"행정","하천","하천",1,30,3240000,3240000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641891]"
"82693",2015,44582,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",206,1,"행정","하천","하천",1,40,4320000,4320000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641893]"
"82694",2015,44584,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",212,1,"행정","하천","하천",1,56,6216000,6216000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641895]"
"82695",2015,44585,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",212,2,"행정","하천","하천",1,678,70512000,70512000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-03-09","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641896]"
"82696",2015,44586,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",212,3,"행정","하천","하천",1,729,80919000,80919000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641897]"
"82697",2015,16515,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",962,136,"행정","도로","도로",1,637,108290000,108290000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-03-16","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1614656]"
"82698",2015,178713,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",962,81,"행정","도로","도로",1,245,32340000,32340000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2010-11-11","Y","누락재산등록","도로","2012-12-12",""
"82699",2015,178862,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,1061,"행정","도로","도로",1,69,6465300,6465300,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2010-11-11","Y","누락재산등록","도로","2012-12-13",""
"82700",2015,16653,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,1070,"행정","도로","도로",1,160,12720000,12720000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614794]"
"82701",2015,16655,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,1072,"행정","도로","도로",1,315,25042500,25042500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614796]"
"82702",2015,141424,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,313,"행정","도로","도로",1,35,10499964,10499964,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-07-18","Y","분할취득","","2008-01-17",""
"82703",2015,26060,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,373,"행정","도로","도로",1,46,1886000,1886000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2004-11-02","Y","매입","도로","2008-02-26","[토지분류코드:][관리대장코드:1624201]"
"82704",2015,178762,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,441,"행정","도로","도로",1,1296,70502400,70502400,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2010-11-11","Y","누락재산등록","도로","2012-12-12",""
"82705",2015,25380,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,721,"행정","도로","도로",1,196,78792000,78792000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2003-08-29","Y","매입","도로","2009-08-26","[토지분류코드:][관리대장코드:1623521]"
"82706",2015,16621,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","오산동","",967,758,"행정","도로","도로",1,125,9312500,9312500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2001-06-02","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1614762]"
"82707",2015,44413,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",1,2,"행정","도로","도로",1,486,41956380,41956380,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1993-04-12","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641724]"
"82708",2015,44414,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",1,3,"행정","도로","도로",1,122,10532260,10532260,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-07-25","Y","매입","도로","2007-07-18","[토지분류코드:GA215][관리대장코드:1641725]"
"82709",2015,44432,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",2,1,"행정","도로","도로",1,176,19712000,19712000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-12-16","Y","매입","도로","2008-01-22","[토지분류코드:GA202][관리대장코드:1641743]"
"82710",2015,141007,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",2,14,"행정","도로","도로",1,3,336000,336000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2008-07-04","Y","매입","도로","2010-01-20","[토지분류코드:GA202][관리대장코드:1641743]"
"82711",2015,44572,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",10,8,"행정","하천","하천",1,69,7452000,7452000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641883]"
"82712",2015,44571,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",10,7,"행정","하천","하천",1,1870,201960000,201960000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641882]"
"82713",2015,44570,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",10,6,"행정","하천","하천",1,804,86832000,46872000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641881]"
"82731",2015,44563,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",8,6,"행정","하천","하천",1,207,22356000,22356000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641874]"
"82732",2015,44564,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",8,7,"행정","하천","하천",1,11,1188000,1188000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC015][관리대장코드:1641875]"
