"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"1037",2015,112574,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,18,"행정","구거","구거",1,608,32102400,32102400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2009-11-09",""
"1038",2015,113802,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산서구","대화동","",225,3,"행정","하천","하천",1,246,10553400,10553400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-12-08","Y","매입","","2008-01-17",""
"1039",2015,113803,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산서구","대화동","",395,4,"행정","하천","하천",1,205,8794500,8794500,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-03-11","Y","매입","","2008-01-17",""
"1040",2015,113804,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산서구","대화동","",395,5,"행정","하천","하천",1,135,5791500,5791500,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-03-11","Y","매입","","2008-01-17",""
"1041",2015,171650,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,9,"이호조","답","답",1,19,7866000,7866000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2011-09-30","Y","매입","도촌천 하천환경정비사업","2011-10-20",""
"1042",2015,174519,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,10,"이호조","답","답",1,115,47610000,48190000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2012-02-22","Y","매입","도촌천 하천환경정비사업","2012-06-07",""
"1043",2015,171649,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,11,"이호조","답","답",1,87,36018000,36018000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2011-09-30","Y","매입","도촌천 하천환경정비사업","2011-10-20",""
"1044",2015,58375,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",442,0,"행정","도로","도로",1,5645,42977260,8350160,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2504085]"
"1045",2015,55832,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",447,4,"행정","답","답",1,15,226500,226500,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-10-09","Y","매입","하  천","2009-07-30","[토지분류코드:][관리대장코드:2501542]"
"1046",2015,55833,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",447,5,"행정","답","답",1,24,362400,362400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-05-02","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501543]"
"1047",2015,55834,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",447,6,"행정","답","답",1,9,135900,135900,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-05-02","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501544]"
"1048",2015,112579,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,22,"행정","구거","구거",1,20,1056000,1056000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2009-11-09",""
"1049",2015,112580,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,23,"행정","구거","구거",1,3,158400,158400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2009-11-09",""
"1050",2015,112581,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,24,"행정","구거","구거",1,63,3326400,3326400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2009-12-28",""
"1051",2015,112582,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,25,"행정","구거","구거",1,20,1122000,1122000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2008-01-17",""
"1052",2015,175484,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",929,27,"행정","구거","구거",1,121,6388800,6388800,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2011-08-08","Y","분할취득","","2009-11-09",""
"1053",2015,112589,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",936,1,"행정","구거","구거",1,27,1425600,1425600,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-03-26","Y","매입","","2009-11-10",""
"1054",2015,112594,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",936,4,"행정","전","전",1,20,792000,792000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-03-10","Y","매입","","2008-01-17",""
"1055",2015,55866,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",936,5,"행정","구거","구거",1,2070,18630000,19494000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","1993-08-20","Y","매입","하  천","2007-07-18","[토지분류코드:GA215][관리대장코드:2501576]"
"1056",2015,112597,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",936,7,"행정","전","전",1,7,277200,277200,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-03-10","Y","매입","","2008-01-17",""
"1057",2015,189255,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,10,"행정","답","답",1,64,10880000,10880000,"경기도 건설국 도로정책과","","경기도 고양시 시민안전교통실 도로정책과","2009-01-30","Y","누락재산등록","도로","2015-01-27",""
"1058",2015,169986,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,12,"행정","도로","도로",1,99,10098000,10098000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-05-29","Y","누락재산등록","도로","2011-09-21",""
"1059",2015,171023,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,13,"행정","답","답",1,169,23829000,23829000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-01-30","Y","누락재산등록","답","2011-09-30",""
"1060",2015,172705,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,44,"행정","도로","도로",1,165,8976000,8976000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2010-10-22","Y","누락재산등록","도로","2012-02-20",""
"1061",2015,172823,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,45,"행정","도로","도로",1,852,46348800,46348800,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2010-10-22","Y","누락재산등록","하천","2012-02-20",""
"1062",2015,172706,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,46,"행정","도로","도로",1,47,2556800,2556800,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2010-10-22","Y","누락재산등록","도로","2012-02-20",""
"1063",2015,169987,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",1099,47,"행정","도로","도로",1,1093,150834000,150834000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-05-23","Y","누락재산등록","도로","2011-09-21",""
"1064",2015,55827,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,8,"행정","답","답",1,73,1102300,1102300,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-04-30","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501537]"
"1065",2015,55826,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,7,"행정","답","답",1,18,271800,271800,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-05-15","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501536]"
"1066",2015,55825,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","백석동","",430,6,"행정","답","답",1,34,513400,513400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-04-30","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501535]"
"1067",2015,113805,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산서구","대화동","",396,6,"행정","하천","하천",1,15,643500,643500,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-09-17","Y","매입","","2008-01-17",""
