"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"112769",2015,174954,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",289,4,"이호조","도로","도로",1,863,11434750,22869500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2012-05-15","Y","매입","도로","2012-06-12",""
"112770",2015,49098,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",370,0,"행정","답","답",1,1064,42560000,42560000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-05-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646288]"
"112771",2015,49099,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",370,1,"행정","하천","하천",1,2413,96520000,96520000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-01-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646289]"
"112785",2015,49185,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",171,26,"행정","임야","임야",1,149,679440,679440,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-04-01","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1646375]"
"112786",2015,49187,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",201,3,"행정","도로","도로",1,50,232500,232500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646377]"
"112787",2015,49186,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",201,13,"행정","도로","도로",1,733,3342480,3342480,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646376]"
"112788",2015,49188,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",210,20,"행정","도로","도로",1,6874,12001650,12001650,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-10-10","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646378]"
"112789",2015,49189,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",210,27,"행정","도로","도로",1,2717,11634300,11634300,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1998-01-21","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646379]"
"112790",2015,49190,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",217,14,"행정","도로","도로",1,7,32550,32550,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-09-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646380]"
"112791",2015,49191,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",217,15,"행정","도로","도로",1,602,2799300,2799300,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1987-12-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646381]"
"112792",2015,49192,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",219,12,"행정","도로","도로",1,81,376650,376650,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1987-12-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646382]"
"112793",2015,110818,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",232,7,"행정","도로","도로",1,98,960400,960400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-06-12","Y","매입","","2008-01-17",""
"112794",2015,143925,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",391,28,"행정","답","답",1,123,8487000,8487000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-10-15","Y","매입","도로토지","2010-01-22",""
"112795",2015,145961,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",391,29,"이호조","답","답",1,28,1932000,1932000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-27","Y","매입","도로토지","2010-01-25",""
"112796",2015,144071,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",377,1,"행정","답","답",1,223,13826000,14419180,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-20","Y","매입","도로토지","2010-01-22",""
"112797",2015,45044,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",369,1,"행정","하천","하천",1,631,8834000,1610000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-01-31","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642234]"
"112798",2015,45043,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",368,2,"행정","하천","하천",1,1667,24406600,24406600,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-12-16","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642233]"
"112821",2015,190264,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",295,18,"이호조","임야","임야",1,16,15000,6249000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2015-04-06","Y","매입","도로","2015-06-11",""
"112822",2015,46458,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",295,19,"행정","도로","도로",1,720,6912000,6912000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1984-02-14","Y","매입","도로","2007-10-13","[토지분류코드:GA211][관리대장코드:1643648]"
"112826",2015,190778,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",392,33,"행정","주유소용지","주유소용지",1,149,47136150,48101940,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2015-03-30","Y","분할취득","도로","2011-05-31",""
"113027",2015,144080,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",393,3,"행정","답","답",1,4,276000,286640,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-16","Y","매입","도로토지","2010-01-25",""
"113028",2015,49119,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",76,2,"행정","하천","하천",1,1505,60200000,28440000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1997-12-29","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1646309]"
"113029",2015,49124,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",77,0,"행정","답","답",1,3877,155080000,155080000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-05-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646314]"
"113030",2015,49125,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",78,2,"행정","제방","제방",1,4228,169120000,169120000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-01-04","Y","매입","도로","2007-10-13","[토지분류코드:GA202][관리대장코드:1646315]"
"113031",2015,49126,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",78,3,"행정","하천","하천",1,3315,132600000,104520000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-01-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646316]"
"113032",2015,95045,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",78,4,"행정","제방","제방",1,47,1880000,1880000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-09-01","Y","매입","도로","2007-10-13","[토지분류코드:GA202][관리대장코드:1646315]"
"113033",2015,49131,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,0,"행정","답","답",1,1980,79200000,79200000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-12-05","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646321]"
"113034",2015,49132,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,1,"행정","하천","하천",1,5806,232240000,232240000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646322]"
"113051",2015,168438,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",737,9,"행정","도로","도로",1,13,353600,353600,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-04-21","Y","누락재산등록","","2011-08-25",""
"113052",2015,162198,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",737,12,"행정","전","전",1,163,5933200,5933200,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2010-04-21","Y","누락재산등록","하천","2011-06-10",""
"113053",2015,162199,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",737,13,"행정","답","답",1,61,2000800,2000800,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2010-04-21","Y","누락재산등록","하천","2011-06-10",""
"113054",2015,49117,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",75,5,"행정","제방","제방",1,1493,59720000,8920000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-01-23","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1646307]"
"113055",2015,49113,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",74,5,"행정","제방","제방",1,1647,65880000,27360000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-01-23","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1646303]"
"113081",2015,48237,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",288,0,"행정","도로","도로",1,1327,8227400,8227400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645427]"
"113082",2015,110639,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","하거동","",380,2,"행정","하천","하천",1,107,582080,582080,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-06-28","Y","매입","","2008-01-17",""
"113083",2015,110640,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","하거동","",390,4,"행정","하천","하천",1,4,36280,36280,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-06-28","Y","매입","","2008-01-17",""
"113084",2015,95040,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,7,"행정","제방","제방",1,1993,79720000,79720000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646323]"
"113085",2015,49064,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",116,3,"행정","도로","도로",1,1854,4858000,4858000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646254]"
"113086",2015,49065,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",118,3,"행정","도로","도로",1,3437,47362000,10710000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1996-03-18","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646255]"
"113087",2015,49074,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",129,3,"행정","도로","도로",1,2213,4508000,4508000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-01-24","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646264]"
"113088",2015,48898,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",275,1,"행정","도로","도로",1,150,2340000,2340000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-07-11","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646088]"
"113099",2015,46043,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",6,4,"행정","하천","하천",1,531.9,8244450,8244450,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2005-04-22","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1643233]"
"113100",2015,45904,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",8,4,"행정","하천","하천",1,129.1,2001050,2001050,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2004-05-25","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1643094]"
"113101",2015,45903,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",8,5,"행정","하천","하천",1,14,217000,217000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2004-05-25","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1643093]"
"113102",2015,45902,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",8,6,"행정","하천","하천",1,7.1,110050,110050,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2004-05-25","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1643092]"
"113103",2015,45901,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",8,7,"행정","하천","하천",1,32,496000,496000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2004-12-20","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1643091]"
"113104",2015,48900,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",277,11,"행정","도로","도로",1,510,2355600,2355600,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-06-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646090]"
"113105",2015,48901,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",280,15,"행정","도로","도로",1,5476,32104800,32104800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-05-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646091]"
"113106",2015,48902,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",280,19,"행정","도로","도로",1,10446,104161200,104161200,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-07-21","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1646092]"
"113107",2015,48903,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",281,0,"행정","도로","도로",1,264,2012400,2012400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-07-11","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646093]"
"113108",2015,48904,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",284,1,"행정","도로","도로",1,53,826800,826800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-06-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646094]"
"113109",2015,48905,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","상백리",291,1,"행정","도로","도로",1,246,5756400,5756400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-10-11","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1646095]"
"113110",2015,95039,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,6,"행정","제방","제방",1,880,35200000,35200000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646323]"
"113111",2015,95042,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,5,"행정","하천","하천",1,915,36600000,36600000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646322]"
"113112",2015,185718,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","삼교동","",2,0,"이호조","하천","답",1,408,3345600,3345600,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2014-04-10","Y","매입","하천편입토지 보상금지급","2014-06-12",""
"113129",2015,49078,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",220,6,"행정","도로","도로",1,36,504000,504000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-07-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646268]"
"113130",2015,49079,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",236,3,"행정","답","답",1,81,1134000,1134000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-09-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646269]"
"113131",2015,49080,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",239,9,"행정","도로","도로",1,78,3120000,3120000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-04-15","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1646270]"
"113132",2015,49081,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",245,3,"행정","도로","도로",1,434,17200000,17200000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2002-05-17","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646271]"
"113133",2015,45799,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",256,11,"행정","하천","하천",1,3630,1223310,325540,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1988-07-05","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642989]"
"113134",2015,49083,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",256,17,"행정","임야","임야",1,23115,924600000,924600000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-09-12","Y","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1646273]"
"113135",2015,49133,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,2,"행정","제방","제방",1,683,27320000,27320000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646323]"
"113136",2015,49134,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,3,"행정","답","답",1,364,14560000,14560000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1995-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646324]"
"113137",2015,95043,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","율극리",81,4,"행정","하천","하천",1,982,39280000,39280000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646322]"
"113138",2015,45021,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",306,4,"행정","하천","하천",1,40,920000,920000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-03-26","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642211]"
"113139",2015,45019,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",298,3,"행정","하천","하천",1,2,117000,117000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-01-16","Y","매입","하천","2007-07-18","[토지분류코드:GA208][관리대장코드:1642209]"
"113140",2015,45016,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",297,1,"행정","하천","하천",1,294,3845000,870000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-01-05","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642206]"
"113141",2015,145956,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",289,1,"이호조","답","답",1,524,32488000,34190400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-24","Y","매입","도로토지","2010-01-22",""
"113142",2015,145934,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",290,0,"이호조","답","답",1,165,12457500,12457500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-27","Y","매입","도로토지","2010-01-22",""
"113143",2015,48238,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",290,1,"행정","도로","도로",1,189,1171800,1171800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-01-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645428]"
"113144",2015,177178,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",291,0,"행정","도로","도로",1,147,6541500,6541500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-03-09","Y","누락재산등록","도로","2012-11-01",""
"113145",2015,149089,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",291,1,"이호조","답","답",1,1509,93558000,97571940,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-02-12","Y","매입","도로토지","2009-07-17",""
"113146",2015,149088,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",292,1,"이호조","답","답",1,661,27762000,29520260,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-02-12","Y","매입","도로토지","2009-07-17",""
"113147",2015,154676,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",292,2,"이호조","답","답",1,86,4042000,4270760,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-02-10","Y","매입","도로","2010-06-01",""
"113148",2015,154071,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",293,1,"이호조","답","답",1,3428,306806000,315924480,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2010-03-30","Y","매입","도로","2010-05-20",""
"113149",2015,45012,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",294,2,"행정","하천","하천",1,109,1085800,1085800,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-01-05","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642202]"
"113150",2015,45013,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",294,4,"행정","하천","하천",1,53,1325000,1325000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-01-05","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1642203]"
"113151",2015,144068,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",294,5,"행정","답","답",1,841,52142000,55262180,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-25","Y","매입","도로토지","2010-01-22",""
"113152",2015,161336,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",294,6,"이호조","답","답",1,332,30046000,36015080,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-02-18","Y","매입","도로","2011-05-26",""
"113153",2015,48239,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",295,0,"행정","도로","도로",1,29,179800,179800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-04-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645429]"
"113154",2015,149308,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",295,4,"이호조","답","답",1,68,4896000,5076880,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-07-28","Y","매입","도로토지","2009-07-28",""
"113155",2015,188391,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",295,5,"이호조","답","답",1,106,8321000,8321000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2014-11-21","Y","매입","도로","2014-12-19",""
"113156",2015,182463,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",295,6,"행정","답","답",1,229,15800999,16410139,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2013-04-12","Y","분할취득","도로토지","2009-07-28",""
"113157",2015,49235,"토지","행정재산","공공용재산","일반회계","산","경기도 여주시","흥천면","효지리",41,11,"행정","도로","도로",1,144,2448000,2448000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1989-11-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646425]"
"113158",2015,49228,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",93,4,"행정","도로","도로",1,86,1462000,1462000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646418]"
"113159",2015,110822,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",96,11,"행정","도로","도로",1,87,1104900,1104900,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-05-30","Y","매입","","2009-12-18",""
"113160",2015,49229,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",99,3,"행정","도로","도로",1,2832,44115000,19754000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1998-05-13","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1646419]"
"113161",2015,49166,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",105,4,"행정","도로","도로",1,580,2644800,2644800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646356]"
"113162",2015,49167,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",120,4,"행정","도로","도로",1,140,264480,264480,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1988-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1646357]"
"113163",2015,146666,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",380,3,"이호조","도로","도로",1,643,16718000,16718000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-08-18","Y","매입","토지","2010-01-22",""
"113164",2015,147735,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",380,5,"이호조","임야","임야",1,110,9790000,9790000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-04-10","Y","매입","도로토지","2009-07-06",""
"113165",2015,48240,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","연라동","",381,1,"행정","도로","도로",1,89,551800,551800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-09-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1645430]"
