"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,126411,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  260 - 16"
2015,126397,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  277 - 6"
2015,151829,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,4910000,4910000,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2009-11-17","매입","소화전","2010-03-09","","경기도 의왕시 삼동  417 - 1"
2015,126596,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  417 - 2"
2015,126620,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-12-16","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  417 - 2"
2015,126572,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  436 - 32"
2015,126410,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  451 - 5"
2015,126386,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  471 - 22"
2015,126385,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  471 - 23"
2015,126382,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  471 - 32"
2015,126597,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 의왕시 삼동  471 - 65"
2015,124491,"공작물","행정재산","공용재산","일반","미등록","미등록",24,NA,424707000,17007480,"경기도 건설국 도로정책과","","","2000-12-15","누락재산등록","요금소 부스","2008-02-21","","경기도 의왕시 왕곡동  260"
2015,126379,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 의왕시 왕곡동  281 - 1"
2015,126356,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-10-14","매입","소방용수시설","2008-03-07","","경기도 의왕시 왕곡동  592"
2015,125083,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,125084,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","매입","소방용수시설","2008-03-07","","경기도 의왕시 내손동  40"
2015,190789,"토지","행정재산","공공용재산","일반","도로","도로",1,271,34038998,34038998,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2014-11-19","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]","경기도 의왕시 포일동  485 - 13"
2015,43833,"토지","행정재산","공공용재산","일반","도로","도로",1,442,21584190,21584190,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-13","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1641201]","경기도 의왕시 포일동  202 - 5"
2015,43846,"토지","행정재산","공공용재산","일반","도로","도로",1,161,7438200,7438200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-13","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641214]","경기도 의왕시 포일동  232 - 4"
2015,43847,"토지","행정재산","공공용재산","일반","도로","도로",1,1,113500,113500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-05-03","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641215]","경기도 의왕시 포일동  241 - 2"
2015,43853,"토지","행정재산","공공용재산","일반","도로","도로",1,382,63446480,63446480,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-18","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641221]","경기도 의왕시 포일동  242 - 2"
2015,43850,"토지","행정재산","공공용재산","일반","도로","도로",1,2064,560530000,560530000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-29","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641218]","경기도 의왕시 포일동  242 - 13"
2015,43865,"토지","행정재산","공공용재산","일반","도로","도로",1,2968,1017857100,1017857100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-09-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641233]","경기도 의왕시 포일동  243 - 5"
2015,43863,"토지","행정재산","공공용재산","일반","대","대",1,7,3472000,3472000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-02-17","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1641231]","경기도 의왕시 포일동  243 - 24"
2015,43870,"토지","행정재산","공공용재산","일반","도로","도로",1,3440,549010638,549010638,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-04-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641238]","경기도 의왕시 포일동  440 - 8"
2015,166980,"토지","행정재산","공공용재산","일반","도로","도로",1,2,319192,319192,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2011-05-13","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641238]","경기도 의왕시 포일동  440 - 10"
2015,43879,"토지","행정재산","공공용재산","일반","도로","도로",1,14,1589000,1589000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-04-02","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641247]","경기도 의왕시 포일동  473 - 27"
2015,43886,"토지","행정재산","공공용재산","일반","도로","도로",1,15526,1950145710,1950145710,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-03-30","매입","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]","경기도 의왕시 포일동  485 - 5"
2015,166993,"토지","행정재산","공공용재산","일반","도로","도로",1,20,2512103,2512103,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2011-05-13","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]","경기도 의왕시 포일동  485 - 9"
2015,181813,"토지","행정재산","공공용재산","일반","도로","도로",1,12,1507261,1507261,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-14","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]","경기도 의왕시 포일동  485 - 11"
2015,43341,"토지","행정재산","공공용재산","일반","도로","도로",1,157,1805500,1805500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640709]","경기도 의왕시 월암동  277 - 4"
2015,43342,"토지","행정재산","공공용재산","일반","도로","도로",1,78,897000,897000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-12-02","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640710]","경기도 의왕시 월암동  277 - 5"
2015,43343,"토지","행정재산","공공용재산","일반","도로","도로",1,2195,30592000,30592000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-07-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640711]","경기도 의왕시 월암동  278 - 1"
2015,43340,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,68,5195200,5195200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-09","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640708]","경기도 의왕시 월암동  277 - 1"
2015,43339,"토지","행정재산","공공용재산","일반","도로","도로",1,400,15480000,15480000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-03-31","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640707]","경기도 의왕시 월암동  276 - 1"
2015,43338,"토지","행정재산","공공용재산","일반","도로","도로",1,902,10373000,10373000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-10-28","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640706]","경기도 의왕시 월암동  274 - 4"
2015,43335,"토지","행정재산","공공용재산","일반","철도용지","철도용지",1,89,3408700,3408700,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-02-21","매입","도로","2007-07-18","[토지분류코드:GA212][관리대장코드:1640703]","경기도 의왕시 월암동  273 - 3"
2015,43336,"토지","행정재산","공공용재산","일반","답","답",1,124,5493000,5493000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-12","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640704]","경기도 의왕시 월암동  273 - 4"
