"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,13429,"토지","일반재산","미등록","일반","답","답",1,490.3,17650800,17650800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611879]","경기도 평택시 고덕면 동고리 474 - 3"
2015,13432,"토지","일반재산","미등록","일반","답","답",1,6059.4,148455300,148455300,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611882]","경기도 평택시 고덕면 동고리 479 - 8"
2015,13434,"토지","일반재산","미등록","일반","답","답",1,2602.8,64289160,64289160,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611884]","경기도 평택시 고덕면 동고리 481"
2015,13435,"토지","일반재산","미등록","일반","답","답",1,615.6,15082200,15082200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611885]","경기도 평택시 고덕면 동고리 481 - 6"
2015,100354,"토지","행정재산","공공용재산","일반","답","답",1,3478.8,139152000,139152000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","","2008-01-17","","경기도 평택시 고덕면 동고리 481 - 9"
2015,13436,"토지","일반재산","미등록","일반","답","답",1,3003.8,73593100,73593100,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611886]","경기도 평택시 고덕면 동고리 482 - 3"
2015,13437,"토지","일반재산","미등록","일반","답","답",1,1145.8,28072100,28072100,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611887]","경기도 평택시 고덕면 동고리 484 - 5"
2015,13438,"토지","일반재산","미등록","일반","답","답",1,3854.4,94432800,94432800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1611888]","경기도 평택시 고덕면 동고리 486 - 1"
2015,139149,"토지","행정재산","공공용재산","일반","답","답",1,440,26136000,26136000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-07-27","매입","","2008-03-17","","경기도 평택시 진위면 신리 69 - 16"
2015,100788,"토지","행정재산","공공용재산","일반","답","답",1,194,24930000,24930000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-06-18","매입","","2008-01-17","","경기도 평택시 진위면 신리 70 - 13"
2015,11826,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,489,68460000,68460000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-08-08","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1610276]","경기도 평택시 진위면 신리 71 - 11"
2015,100789,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,150,7425000,7425000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-04-01","매입","","2008-01-17","","경기도 평택시 진위면 신리 71 - 12"
2015,100790,"토지","행정재산","공공용재산","일반","답","답",1,257,38550000,38550000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-01-07","매입","","2008-01-17","","경기도 평택시 진위면 신리 71 - 13"
2015,100791,"토지","행정재산","공공용재산","일반","답","답",1,1709,84595500,84595500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-04-01","매입","","2008-01-17","","경기도 평택시 진위면 신리 71 - 14"
2015,11827,"토지","행정재산","공공용재산","일반","답","답",1,733,87960000,87960000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-08-08","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1610277]","경기도 평택시 진위면 신리 71 - 15"
2015,100792,"토지","행정재산","공공용재산","일반","답","답",1,7,494200,494200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-05-17","매입","","2009-10-29","","경기도 평택시 진위면 신리 71 - 16"
2015,100793,"토지","행정재산","공공용재산","일반","답","답",1,36,2541600,2541600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-07-21","매입","","2009-10-29","","경기도 평택시 진위면 신리 71 - 17"
2015,11828,"토지","행정재산","공공용재산","일반","답","답",1,539,64680000,64680000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-06-25","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1610278]","경기도 평택시 진위면 신리 73 - 10"
2015,100794,"토지","행정재산","공공용재산","일반","답","답",1,5,564800,564800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-05-10","매입","","2009-10-29","","경기도 평택시 진위면 신리 73 - 15"
2015,100353,"토지","행정재산","공공용재산","일반","답","답",1,3033.9,151695000,151695000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-06-22","매입","","2008-01-17","","경기도 평택시 고덕면 동고리 450 - 21"
2015,139268,"토지","행정재산","공공용재산","일반","전","전",1,1155,50242500,50242500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-30","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 76"
2015,139272,"토지","행정재산","공공용재산","일반","구거","구거",1,105,2593500,2593500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-07","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 80"
2015,139273,"토지","행정재산","공공용재산","일반","전","전",1,169,11154000,11154000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-07","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 81"
2015,139275,"토지","행정재산","공공용재산","일반","구거","구거",1,42,911400,911400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-16","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 85"
2015,13042,"토지","행정재산","공공용재산","산","임야","임야",1,1295,88707500,88707500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-25","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611492]","경기도 평택시 고덕면 율포리 152 - 8"
2015,13172,"토지","행정재산","공공용재산","일반","종교용지","종교용지",1,846,154395000,154395000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611622]","경기도 평택시 고덕면 율포리 331 - 38"
2015,13173,"토지","행정재산","공공용재산","일반","전","전",1,600,41700000,41700000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-22","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611623]","경기도 평택시 고덕면 율포리 332 - 6"
2015,13149,"토지","행정재산","공공용재산","일반","답","답",1,1363,36801000,36801000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-04-30","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611599]","경기도 평택시 고덕면 율포리 333 - 1"
2015,13150,"토지","행정재산","공공용재산","일반","답","답",1,1383,37341000,37341000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611600]","경기도 평택시 고덕면 율포리 335 - 1"
2015,13257,"토지","행정재산","공공용재산","일반","답","답",1,1330,53200000,53200000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-04-04","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611707]","경기도 평택시 고덕면 율포리 336 - 1"
2015,10859,"토지","행정재산","공공용재산","일반","하천","하천",1,4100,36531000,36531000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1983-09-23","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1609309]","경기도 평택시 진위면 하북리 666 - 52"
2015,153360,"토지","행정재산","공공용재산","일반","하천","하천",1,1034,2585000,2585000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2008-01-03","매입","","2010-04-08","","경기도 평택시 진위면 하북리 666 - 55"
2015,10860,"토지","행정재산","공공용재산","일반","하천","하천",1,237,2111670,2111670,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1983-10-10","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1609310]","경기도 평택시 진위면 하북리 666 - 64"
2015,10861,"토지","행정재산","공공용재산","일반","하천","하천",1,4128,36780480,34793550,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1983-09-28","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1609311]","경기도 평택시 진위면 하북리 666 - 68"
2015,11082,"토지","행정재산","공공용재산","일반","하천","하천",1,1727,4695500,4695500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-04-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609532]","경기도 평택시 진위면 하북리 666 - 69"
2015,153363,"토지","행정재산","공공용재산","일반","하천","하천",1,421,1052500,1052500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2008-01-03","매입","","2010-04-08","","경기도 평택시 진위면 하북리 666 - 75"
2015,100406,"토지","행정재산","공공용재산","산","임야","임야",1,485,54805000,54805000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-02-10","매입","","2008-01-17","","경기도 평택시 고덕면 율포리 93 - 12"
2015,100398,"토지","행정재산","공공용재산","일반","하천","하천",1,99,1633500,1633500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1997-04-11","매입","","2008-01-17","","경기도 평택시 고덕면 율포리 95 - 1"
2015,100399,"토지","행정재산","공공용재산","일반","하천","하천",1,150,2475000,2475000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1999-11-23","매입","","2008-01-17","","경기도 평택시 고덕면 율포리 96 - 1"
2015,13059,"토지","행정재산","공공용재산","산","임야","임야",1,28,2520000,2520000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-12-27","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611509]","경기도 평택시 고덕면 율포리 98 - 8"
2015,13060,"토지","행정재산","공공용재산","산","임야","임야",1,19,1710000,1710000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-12-27","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611510]","경기도 평택시 고덕면 율포리 98 - 9"
2015,13053,"토지","행정재산","공공용재산","산","임야","임야",1,1022,93513000,93513000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-10-06","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611503]","경기도 평택시 고덕면 율포리 101 - 6"
2015,11191,"토지","행정재산","공공용재산","산","도로","도로",1,303,5999400,5999400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-04-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609641]","경기도 평택시 고덕면 율포리 101 - 7"
2015,100400,"토지","행정재산","공공용재산","산","구거","구거",1,33,762300,762300,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-02-09","매입","","2008-01-17","","경기도 평택시 고덕면 율포리 101 - 9"
2015,11192,"토지","행정재산","공공용재산","산","도로","도로",1,486,9622800,9622800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-02-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609642]","경기도 평택시 고덕면 율포리 106 - 9"
2015,11193,"토지","행정재산","공공용재산","산","도로","도로",1,36,237600,237600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1994-08-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609643]","경기도 평택시 고덕면 율포리 107 - 8"
2015,11194,"토지","행정재산","공공용재산","산","도로","도로",1,786,15562800,15562800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-02-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609644]","경기도 평택시 고덕면 율포리 124 - 12"
2015,100401,"토지","행정재산","공공용재산","산","구거","구거",1,468,11700000,11700000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-02-09","매입","","2008-01-17","","경기도 평택시 고덕면 율포리 152 - 6"
2015,13041,"토지","행정재산","공공용재산","산","임야","임야",1,800,56800000,56800000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-25","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611491]","경기도 평택시 고덕면 율포리 152 - 4"
2015,13064,"토지","행정재산","공공용재산","산","임야","임야",1,1566,75794400,75794400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-07-08","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611514]","경기도 평택시 고덕면 율포리 150 - 11"
2015,13039,"토지","행정재산","공공용재산","산","임야","임야",1,1661,125903800,125903800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-16","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611489]","경기도 평택시 고덕면 율포리 150 - 5"
2015,13040,"토지","행정재산","공공용재산","산","임야","임야",1,1838,139320400,139320400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-16","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611490]","경기도 평택시 고덕면 율포리 150 - 7"
2015,13063,"토지","행정재산","공공용재산","산","임야","임야",1,1012,48980800,48980800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-08-17","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611513]","경기도 평택시 고덕면 율포리 150 - 9"
2015,13061,"토지","행정재산","공공용재산","산","임야","임야",1,458,34716400,34716400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-07-08","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611511]","경기도 평택시 고덕면 율포리 146 - 3"
2015,13062,"토지","행정재산","공공용재산","산","임야","임야",1,5188,393250400,393250400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-15","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611512]","경기도 평택시 고덕면 율포리 148 - 6"
2015,139249,"토지","행정재산","공공용재산","일반","답","답",1,713,28733900,28733900,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-07","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 779"
2015,139250,"토지","행정재산","공공용재산","일반","임야","임야",1,510,27761000,27761000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-07","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 785"
2015,139251,"토지","행정재산","공공용재산","일반","임야","임야",1,137,5836200,5836200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-15","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 786"
2015,145590,"토지","행정재산","공공용재산","일반","임야","임야",1,36,2167200,5360000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-01","매입","","2009-10-27","","경기도 평택시 청북면 고잔리 1 - 787"
2015,174583,"토지","행정재산","공공용재산","일반","임야","임야",1,8.08,713900,1996500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-15","매입","삼계~구문천간 도로(감정평가, 고잔리1-790)","2012-06-07","","경기도 평택시 청북면 고잔리 1 - 790"
2015,188724,"토지","행정재산","공공용재산","일반","답","답",1,132,17556000,17556000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-12-24","매입","삼계~구문천 도로 보상(토지,청북면 고잔리 1-818)","2014-12-31","","경기도 평택시 청북면 고잔리 1 - 818"
2015,139254,"토지","행정재산","공공용재산","일반","대","대",1,71,5325000,5325000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-16","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 54"
2015,139255,"토지","행정재산","공공용재산","일반","전","전",1,290,21808000,21808000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-23","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 54 - 8"
2015,142550,"토지","행정재산","공공용재산","일반","전","전",1,121,6292000,76165460,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-31","매입","누락재산 일괄등록","2008-11-21","","경기도 평택시 청북면 고잔리 73 - 3"
2015,139261,"토지","행정재산","공공용재산","일반","전","전",1,149,6481500,6481500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-15","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 17"
2015,188653,"토지","행정재산","공공용재산","일반","전","전",1,134,13534000,13534000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 도로사업과","2014-12-16","매입","삼계~구문천간 도로 보상(토지, 청북면 고잔리 73-19)","2014-12-23","","경기도 평택시 청북면 고잔리 73 - 19"
2015,139263,"토지","행정재산","공공용재산","일반","도로","도로",1,22,246400,31019400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-07","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 73 - 41"
2015,163826,"토지","행정재산","공공용재산","일반","임야","임야",1,117,1427400,1427400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-12","누락재산등록","도로","2011-07-12","","경기도 평택시 청북면 고잔리 73 - 64"
2015,139248,"토지","행정재산","공공용재산","일반","구거","구거",1,364,14669200,14669200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-25","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 778"
2015,139247,"토지","행정재산","공공용재산","일반","대","대",1,82,6141800,6141800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-06","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 776"
2015,139246,"토지","행정재산","공공용재산","일반","답","답",1,207,8603700,8603700,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-30","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 775"
2015,10863,"토지","행정재산","공공용재산","일반","제방","제방",1,2264,20172240,5675670,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1983-10-10","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1609313]","경기도 평택시 진위면 하북리 666 - 76"
2015,13155,"토지","행정재산","공공용재산","일반","답","답",1,64,1728000,1728000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-26","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611605]","경기도 평택시 고덕면 율포리 363 - 2"
2015,13156,"토지","행정재산","공공용재산","일반","답","답",1,96,2592000,2592000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-26","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611606]","경기도 평택시 고덕면 율포리 364 - 1"
2015,13028,"토지","행정재산","공공용재산","일반","답","답",1,18,662400,662400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-09-03","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611478]","경기도 평택시 고덕면 율포리 365"
2015,13178,"토지","행정재산","공공용재산","일반","답","답",1,97,3569600,3569600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611628]","경기도 평택시 고덕면 율포리 365 - 2"
2015,13258,"토지","행정재산","공공용재산","일반","답","답",1,223,4460000,4460000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-04-04","매입","도로","2006-08-29","[토지분류코드:][관리대장코드:1611708]","경기도 평택시 고덕면 율포리 367 - 1"
2015,13259,"토지","행정재산","공공용재산","일반","답","답",1,505,10100000,10100000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-04-04","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611709]","경기도 평택시 고덕면 율포리 370 - 1"
2015,13179,"토지","행정재산","공공용재산","일반","답","답",1,328,9184000,9184000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-21","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611629]","경기도 평택시 고덕면 율포리 373 - 4"
2015,13180,"토지","행정재산","공공용재산","일반","전","전",1,241,18846200,18846200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-22","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611630]","경기도 평택시 고덕면 율포리 373 - 5"
2015,13181,"토지","행정재산","공공용재산","일반","답","답",1,460,12880000,12880000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-21","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611631]","경기도 평택시 고덕면 율포리 373 - 6"
2015,13182,"토지","행정재산","공공용재산","일반","전","전",1,511,37916200,37916200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-23","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611632]","경기도 평택시 고덕면 율포리 374 - 1"
2015,13183,"토지","행정재산","공공용재산","일반","전","전",1,229,18594800,18594800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-08","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611633]","경기도 평택시 고덕면 율포리 375 - 3"
2015,13184,"토지","행정재산","공공용재산","일반","전","전",1,945,36382500,36382500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-23","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611634]","경기도 평택시 고덕면 율포리 376 - 3"
2015,13185,"토지","행정재산","공공용재산","일반","전","전",1,1069,81885400,81885400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-23","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611635]","경기도 평택시 고덕면 율포리 376 - 5"
2015,13157,"토지","행정재산","공공용재산","일반","답","답",1,340,9180000,9180000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-22","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611607]","경기도 평택시 고덕면 율포리 394 - 1"
2015,13260,"토지","행정재산","공공용재산","일반","답","답",1,1737,69480000,69480000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-06-13","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611710]","경기도 평택시 고덕면 율포리 395 - 1"
2015,13261,"토지","행정재산","공공용재산","일반","답","답",1,1716,68640000,68640000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-06-13","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611711]","경기도 평택시 고덕면 율포리 396 - 1"
2015,13158,"토지","행정재산","공공용재산","일반","답","답",1,489,13203000,13203000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611608]","경기도 평택시 고덕면 율포리 399 - 3"
2015,13186,"토지","행정재산","공공용재산","일반","임야","임야",1,2994,200598000,200598000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-04-01","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611636]","경기도 평택시 고덕면 율포리 440 - 7"
2015,188723,"토지","행정재산","공공용재산","일반","답","답",1,196,26068000,26068000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-12-24","매입","삼계~구문천가 도로 보상(토지, 청북면 고잔리 1-515)","2014-12-31","","경기도 평택시 청북면 고잔리 1 - 515"
2015,139242,"토지","행정재산","공공용재산","일반","전","전",1,136,5916000,5916000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-30","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 676"
2015,142551,"토지","행정재산","공공용재산","일반","답","답",1,30,1560000,1560000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-30","매입","누락재산 일괄등록","2008-11-21","","경기도 평택시 청북면 고잔리 1 - 677"
2015,139243,"토지","행정재산","공공용재산","일반","답","답",1,2254,90680600,90680600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-06","매입","","2008-03-17","","경기도 평택시 청북면 고잔리 1 - 769"
2015,100796,"토지","행정재산","공공용재산","일반","답","답",1,110,7766000,7766000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-04-26","매입","","2009-10-30","","경기도 평택시 진위면 신리 73 - 17"
2015,130447,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2300000,2300000,"경기도 재난안전본부 소방행정과","경기도 송탄소방서","","2000-10-06","매입","소화용수시설","2008-03-07","","경기도 평택시 장당동  0"
2015,130451,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2300000,2300000,"경기도 재난안전본부 소방행정과","경기도 송탄소방서","","2001-10-13","매입","소화용수시설","2008-03-07","","경기도 평택시 장당동  0"
2015,130517,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1700000,1700000,"경기도 재난안전본부 소방행정과","경기도 송탄소방서","","1996-02-05","매입","소화용수시설","2008-03-07","","경기도 평택시 장당동  0"
2015,130544,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 송탄소방서","","2005-10-24","매입","소화용수시설","2008-03-07","","경기도 평택시 장당동  0"
2015,130545,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 송탄소방서","","2005-10-24","매입","소화용수시설","2008-03-07","","경기도 평택시 장당동  0"
