"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,104508,"토지","행정재산","공공용재산","일반","답","답",1,198,2772000,2772000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-11-09","매입","","2008-01-17","","경기도 이천시 율면 산양리 812 - 2",127.5356,37.0606,127.5356,37.0606,"1",1.4,1.4,1,4,4,4,1,2,5,0,4,0,7,2,62,2,58,3,2,1
2015,103803,"토지","행정재산","공공용재산","산","임야","임야",1,885,7487100,7487100,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-04-26","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 72 - 14",127.4761,37.1344,127.4761,37.1344,"3",0.846,0.846,4,11,12,11,8,7,9,0,4,0,21,6,32,8,201,22,7,4
2015,103802,"토지","행정재산","공공용재산","산","임야","임야",1,520,4882800,4882800,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-12-17","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 65 - 3",127.4813,37.1343,127.4813,37.1343,"3",0.939,0.939,4,11,12,11,8,7,9,0,4,0,21,6,34,8,196,22,7,4
2015,144597,"토지","행정재산","공공용재산","산","하천","하천",1,1263,34813000,34813000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-04-17","매입","설성면대죽리산64-11","2009-02-12","","경기도 이천시 설성면 대죽리 64 - 11",127.483,37.1355,127.483,37.1355,"4",2.75637371338084,2.75637371338084,3,11,10,11,8,7,9,0,3,0,19,5,33,8,184,22,6,4
2015,28902,"토지","행정재산","공공용재산","일반","하천","하천",1,50,220500,220500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1988-02-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627005]","경기도 이천시 설성면 수산리 506 - 5",127.4959,37.1448,127.4959,37.1448,"1",0.441,0.441,2,8,8,6,6,8,7,0,2,0,10,4,39,5,112,12,5,2
2015,28903,"토지","행정재산","공공용재산","일반","하천","하천",1,69,297450,297450,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1989-02-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627006]","경기도 이천시 설성면 수산리 509 - 5",127.4955,37.1451,127.4955,37.1451,"1",0.431086956521739,0.431086956521739,2,8,8,6,6,8,7,0,2,0,10,4,39,5,112,12,5,2
2015,28904,"토지","행정재산","공공용재산","일반","하천","하천",1,502,2256910,2256910,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1988-01-15","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627007]","경기도 이천시 설성면 수산리 509 - 6",127.4956,37.1451,127.4956,37.1451,"3",0.449583665338645,0.449583665338645,2,8,8,6,6,8,7,0,2,0,10,4,39,5,112,12,5,2
2015,144696,"토지","행정재산","공공용재산","일반","하천","하천",1,2523,116352530,116352530,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-03-03","매입","설성면 수산리 571-1","2010-01-21","","경기도 이천시 설성면 수산리 571 - 1",127.4974,37.1461,127.4974,37.1461,"4",4.61167380103052,4.61167380103052,2,8,8,6,6,8,7,0,2,0,10,4,39,5,109,12,5,2
2015,152375,"토지","행정재산","공공용재산","일반","하천","하천",1,173,5584500,5584500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-01-29","매입","","2010-03-31","","경기도 이천시 설성면 수산리 581 - 1",127.4994,37.147,127.4994,37.147,"1",3.22803468208092,3.22803468208092,2,8,8,6,6,8,8,0,2,0,10,4,38,5,109,12,5,2
2015,144576,"토지","행정재산","공공용재산","일반","하천","하천",1,4197,187351480,187351480,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-04-29","매입","설성면수산리605-1","2009-02-11","","경기도 이천시 설성면 수산리 605 - 1",127.4951,37.1428,127.4951,37.1428,"4",4.4639380509888,4.4639380509888,2,8,8,6,6,8,8,0,2,0,10,4,39,5,117,14,4,2
2015,152380,"토지","행정재산","공공용재산","일반","하천","하천",1,563,23646000,23646000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-02-01","매입","","2010-03-31","","경기도 이천시 설성면 수산리 620 - 1",127.4957,37.1418,127.4957,37.1418,"3",4.2,4.2,2,9,8,6,6,8,8,0,2,0,10,4,36,5,118,14,4,2
2015,104580,"토지","행정재산","공공용재산","일반","유지","유지",1,380,2382600,2382600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-05-22","매입","","2008-01-17","","경기도 이천시 율면 월포리 258 - 6",127.582,37.0945,127.582,37.0945,"2",0.627,0.627,4,8,17,10,26,16,13,0,1,0,28,5,26,5,215,12,9,6
2015,104581,"토지","행정재산","공공용재산","일반","전","전",1,105,450450,450450,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-05-22","매입","","2008-01-17","","경기도 이천시 율면 월포리 258 - 7",127.5818,37.0946,127.5818,37.0946,"1",0.429,0.429,4,8,17,10,25,16,13,0,1,0,28,5,26,5,206,12,9,6
2015,144641,"토지","행정재산","공공용재산","일반","하천","임야",1,8076,23420400,23420400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-08-21","매입","율면월포리259-1","2010-01-21","","경기도 이천시 율면 월포리 259 - 1",127.5817,37.0953,127.5817,37.0953,"4",0.29,0.29,4,8,18,10,27,15,13,0,1,0,28,5,25,5,233,13,10,7
2015,104582,"토지","행정재산","공공용재산","일반","전","전",1,443,6556400,6556400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-03-27","매입","","2008-01-17","","경기도 이천시 율면 월포리 259 - 2",127.5821,37.0948,127.5821,37.0948,"2",1.48,1.48,4,8,18,10,27,16,13,0,1,0,28,5,26,5,233,13,10,7
2015,184134,"토지","행정재산","공공용재산","일반","하천","하천",1,863,4912628,6174538,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2013-02-26","누락재산등록","하천","2013-12-30","","경기도 이천시 율면 월포리 260",127.5824,37.0953,127.5824,37.0953,"3",0.569250057937428,0.71547369640788,4,11,18,10,29,17,13,0,2,0,28,5,26,5,259,15,16,9
2015,144530,"토지","행정재산","공공용재산","산","임야","임야",1,923,52264870,69686490,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-04-29","매입","설성면 대죽리 산27-7","2009-02-11","","경기도 이천시 설성면 대죽리 27 - 7",127.4859,37.1279,127.4859,37.1279,"3",5.66249945828819,7.54999891657638,4,14,11,10,7,7,12,0,4,0,21,6,34,8,204,22,8,4
2015,28725,"토지","행정재산","공공용재산","산","임야","임야",1,4450,14952000,14952000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-01-21","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1626828]","경기도 이천시 설성면 대죽리 32 - 5",127.4854,37.1259,127.4854,37.1259,"4",0.336,0.336,4,13,11,10,7,9,12,0,4,1,20,4,39,8,206,20,8,4
2015,144531,"토지","행정재산","공공용재산","산","임야","임야",1,2774,226844500,226844500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-05-28","매입","설성면 대죽리 산32-11","2009-02-11","","경기도 이천시 설성면 대죽리 32 - 11",127.4851,37.1257,127.4851,37.1257,"4",8.17752343186734,8.17752343186734,4,13,11,10,7,9,12,0,4,1,21,4,39,8,203,20,8,4
2015,103795,"토지","행정재산","공공용재산","산","임야","임야",1,216,1881360,1881360,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2006-12-20","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 56 - 9",127.486,37.1342,127.486,37.1342,"1",0.871,0.871,3,12,11,11,8,7,9,0,3,0,21,6,35,8,192,22,8,4
2015,103796,"토지","행정재산","공공용재산","산","임야","임야",1,2251,21767170,21767170,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-08-02","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 60 - 1",127.4853,37.1342,127.4853,37.1342,"4",0.967,0.967,3,11,11,11,8,7,9,0,3,0,21,6,34,8,192,22,8,4
2015,103797,"토지","행정재산","공공용재산","산","임야","임야",1,248,2098080,2098080,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2005-08-17","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 61 - 3",127.4844,37.1343,127.4844,37.1343,"1",0.846,0.846,3,11,11,11,8,7,9,0,3,0,21,6,34,8,192,22,8,4
2015,103798,"토지","행정재산","공공용재산","산","임야","임야",1,1632,13806720,13806720,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-03-31","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 63 - 1",127.4838,37.1343,127.4838,37.1343,"4",0.846,0.846,4,11,11,11,8,7,9,0,3,0,21,6,34,8,193,22,8,4
2015,29791,"토지","행정재산","공공용재산","산","임야","임야",1,923,18229250,18229250,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2005-03-05","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1627894]","경기도 이천시 설성면 대죽리 64 - 6",127.4822,37.1343,127.4822,37.1343,"3",1.975,1.975,4,11,11,11,8,7,9,0,3,0,21,6,34,8,193,22,7,4
2015,103800,"토지","행정재산","공공용재산","산","임야","임야",1,109,1023510,1023510,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2006-12-08","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 64 - 7",127.4824,37.1342,127.4824,37.1342,"1",0.939,0.939,4,11,11,11,8,7,9,0,3,0,21,6,34,8,194,22,8,4
2015,29788,"토지","행정재산","공공용재산","산","임야","임야",1,562,10874700,10874700,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2006-01-11","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1627891]","경기도 이천시 설성면 대죽리 64 - 8",127.4827,37.1343,127.4827,37.1343,"3",1.935,1.935,4,11,11,11,8,7,9,0,3,0,21,6,34,8,194,22,8,4
2015,103801,"토지","행정재산","공공용재산","산","임야","임야",1,77,651420,651420,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2006-01-11","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 64 - 9",127.4827,37.1342,127.4827,37.1342,"1",0.846,0.846,4,11,11,11,8,7,9,0,3,0,21,6,34,8,195,22,8,4
2015,103799,"토지","행정재산","공공용재산","산","임야","임야",1,264,2233440,2233440,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-04-09","매입","","2008-01-17","","경기도 이천시 설성면 대죽리 64 - 10",127.4831,37.1344,127.4831,37.1344,"1",0.846,0.846,3,11,11,11,8,7,9,0,3,0,21,6,34,8,193,22,8,4
2015,166769,"토지","행정재산","공공용재산","일반","임야","임야",1,4625,22893750,22893750,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-03-14","누락재산등록","하천","2011-08-02","","경기도 이천시 율면 월포리 262 - 5",127.581,37.0962,127.581,37.0962,"4",0.495,0.495,4,8,18,10,27,15,13,0,1,0,28,5,25,5,233,12,10,7
2015,166771,"토지","행정재산","공공용재산","일반","임야","임야",1,13344,66052800,66052800,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-03-14","누락재산등록","하천","2011-08-02","","경기도 이천시 율면 월포리 262 - 6",127.581,37.0959,127.581,37.0959,"4",0.495,0.495,4,8,18,10,26,15,13,0,1,0,28,5,25,5,215,12,9,6
2015,166774,"토지","행정재산","공공용재산","일반","임야","임야",1,535,2648250,2648250,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-03-14","누락재산등록","하천","2011-08-02","","경기도 이천시 율면 월포리 262 - 8",127.581,37.0962,127.581,37.0962,"3",0.495,0.495,4,8,18,10,27,15,13,0,1,0,28,5,25,5,233,12,10,7
2015,177674,"토지","행정재산","공공용재산","일반","임야","임야",1,124,5280,5280,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-03-14","누락재산등록","하천","2012-11-07","","경기도 이천시 율면 월포리 262 - 11",127.5822,37.0959,127.5822,37.0959,"1",0.00425806451612903,0.00425806451612903,4,11,18,10,29,16,13,0,4,0,28,5,25,5,265,15,16,9
2015,180609,"토지","행정재산","공공용재산","일반","전","전",1,1528,32546400,32546400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-01-06","누락재산등록","하천","2013-05-20","","경기도 이천시 율면 월포리 276 - 6",127.5755,37.0959,127.5755,37.0959,"4",2.13,2.13,4,5,13,7,6,8,10,0,1,0,20,4,26,1,102,4,5,3
2015,29513,"토지","행정재산","공공용재산","일반","제방","제방",1,331,1300830,1300830,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-09-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627616]","경기도 이천시 율면 월포리 276 - 14",127.5745,37.096,127.5745,37.096,"2",0.393,0.393,3,5,13,7,5,7,10,0,1,0,20,4,26,1,102,4,4,3
2015,180610,"토지","행정재산","공공용재산","일반","제방","제방",1,632,4588320,4588320,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-01-06","누락재산등록","하천","2013-05-20","","경기도 이천시 율면 월포리 276 - 18",127.5758,37.0957,127.5758,37.0957,"3",0.726,0.726,4,5,13,7,7,8,10,0,1,0,21,4,26,1,103,4,5,3
2015,180611,"토지","행정재산","공공용재산","일반","제방","제방",1,2186,15870360,15870360,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-01-06","누락재산등록","하천","2013-05-20","","경기도 이천시 율면 월포리 335 - 2",127.5601,37.0996,127.5601,37.0996,"4",0.726,0.726,2,6,8,5,2,1,9,0,1,0,7,3,35,2,75,7,2,3
2015,104583,"토지","행정재산","공공용재산","일반","답","답",1,178,2492000,2492000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-20","매입","","2008-01-17","","경기도 이천시 율면 월포리 349 - 4",127.5569,37.0984,127.5569,37.0984,"1",1.4,1.4,2,7,9,5,2,1,9,0,2,0,7,4,35,2,76,8,1,2
2015,104584,"토지","행정재산","공공용재산","일반","답","답",1,224,3136000,3136000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-16","매입","","2008-01-17","","경기도 이천시 율면 월포리 394 - 4",127.5609,37.0995,127.5609,37.0995,"1",1.4,1.4,2,5,8,5,2,1,9,0,1,0,7,2,33,2,68,5,2,3
2015,104585,"토지","행정재산","공공용재산","일반","답","답",1,127,1778000,1778000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-16","매입","","2008-01-17","","경기도 이천시 율면 월포리 398 - 5",127.5616,37.0996,127.5616,37.0996,"1",1.4,1.4,2,5,8,5,2,1,8,0,1,0,7,2,33,2,66,5,2,3
2015,104574,"토지","행정재산","공공용재산","일반","제방","제방",1,46,212520,212520,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-16","매입","","2008-01-17","","경기도 이천시 율면 월포리 1270 - 1",127.5738,37.096,127.5738,37.096,"1",0.462,0.462,3,4,13,7,5,7,10,0,1,0,19,4,26,1,101,4,3,3
2015,104575,"토지","행정재산","공공용재산","일반","답","답",1,238,3213000,3213000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-26","매입","","2008-01-17","","경기도 이천시 율면 월포리 1353 - 1",127.5815,37.0942,127.5815,37.0942,"1",1.35,1.35,4,8,17,10,24,14,13,0,1,0,28,4,26,4,174,11,8,6
2015,104576,"토지","행정재산","공공용재산","일반","답","답",1,254,3556000,3556000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-02-28","매입","","2008-01-17","","경기도 이천시 율면 월포리 1361 - 1",127.5827,37.0939,127.5827,37.0939,"1",1.4,1.4,4,8,18,10,27,16,13,0,1,0,28,5,26,5,228,13,8,6
2015,144643,"토지","행정재산","공공용재산","일반","하천","전",1,4264,35885800,35885800,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-07-16","매입","율면총곡리252-1","2009-02-12","","경기도 이천시 율면 총곡리 252 - 1",127.5995,37.0835,127.5995,37.0835,"4",0.841599437148218,0.841599437148218,3,12,16,5,31,27,13,0,4,2,28,5,29,8,305,16,22,10
2015,27269,"토지","행정재산","공공용재산","일반","임야","임야",1,139,1299650,1299650,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1998-08-17","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1625372]","경기도 이천시 율면 총곡리 279 - 2",127.5957,37.0865,127.5957,37.0865,"1",0.935,0.935,4,12,18,10,32,28,17,0,5,2,27,5,29,8,314,17,22,11
