"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,13615,"토지","행정재산","공공용재산","일반","하천","하천",1,88,8580000,8580000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612057]","경기도 광명시 광명동  776 - 51",126.8457,37.4765,126.8457,37.4765,"1",9.75,9.75,28,656,1108,160,1848,424,92,21,463,60,2291,142,98,284,12331,1285,1168,453
2015,100857,"토지","행정재산","공공용재산","일반","하천","하천",1,3230.8,5492360000,5492360000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 113",126.8581,37.4861,126.8581,37.4861,"4",170,170,40,916,1401,194,2771,600,109,30,628,88,3108,188,89,415,16808,1824,1707,632
2015,100858,"토지","행정재산","공공용재산","일반","하천","하천",1,877.4,370263000,370262800,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 130",126.857,37.4856,126.857,37.4856,"3",42.2000227946205,42.2,41,898,1382,192,2757,577,105,29,619,87,3046,184,89,395,16480,1776,1677,624
2015,13593,"토지","행정재산","공공용재산","일반","제방","제방",1,993,81922000,81922000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612035]","경기도 광명시 광명동  358 - 6",126.8455,37.4729,126.8455,37.4729,"3",8.24994964753273,8.24994964753273,27,631,1056,154,1694,394,89,19,436,57,2133,128,97,261,11496,1214,1081,420
2015,13594,"토지","행정재산","공공용재산","일반","하천","하천",1,1647,135877000,135877000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-06-07","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612036]","경기도 광명시 광명동  359",126.8452,37.4729,126.8452,37.4729,"4",8.24996964177292,8.24996964177292,27,628,1050,154,1677,393,89,19,430,57,2113,128,98,257,11380,1203,1074,419
2015,13595,"토지","행정재산","공공용재산","일반","제방","제방",1,26,2145000,2145000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-06-07","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612037]","경기도 광명시 광명동  359 - 1",126.845,37.4729,126.845,37.4729,"1",8.25,8.25,27,621,1044,156,1666,392,88,19,429,56,2099,128,98,256,11312,1195,1071,416
2015,13597,"토지","행정재산","공공용재산","일반","제방","제방",1,568,46860000,46860000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-22","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612039]","경기도 광명시 광명동  361 - 9",126.8454,37.4723,126.8454,37.4723,"3",8.25,8.25,27,617,1049,155,1642,387,88,19,428,57,2086,123,97,257,11247,1190,1054,412
2015,13596,"토지","행정재산","공공용재산","일반","하천","하천",1,211,2110000,2110000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612038]","경기도 광명시 광명동  361 - 14",126.8452,37.4719,126.8452,37.4719,"1",1,1,27,602,1037,156,1622,380,88,19,425,56,2049,122,98,256,11123,1172,1045,409
2015,13782,"토지","행정재산","공공용재산","일반","전","전",1,49,4375700,4375700,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-07-21","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1612224]","경기도 광명시 광명동  380 - 13",126.849,37.4707,126.849,37.4707,"1",8.93,8.93,30,661,1088,147,1722,407,91,20,451,54,2189,134,91,287,12141,1241,1173,441
2015,13598,"토지","행정재산","공공용재산","일반","하천","하천",1,3140,46472000,46472000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-07-19","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612040]","경기도 광명시 광명동  401 - 1",126.8437,37.4688,126.8437,37.4688,"4",1.48,1.48,24,568,994,143,1590,348,83,15,392,52,1904,114,94,250,10454,1088,1021,401
2015,13599,"토지","행정재산","공공용재산","일반","제방","제방",1,976,14444000,14444000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-07-19","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612041]","경기도 광명시 광명동  401 - 3",126.844,37.4687,126.844,37.4687,"3",1.47991803278689,1.47991803278689,25,570,991,143,1596,351,84,15,395,52,1911,114,94,251,10515,1095,1026,398
2015,13600,"토지","행정재산","공공용재산","일반","제방","제방",1,56,828000,828000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-07-19","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612042]","경기도 광명시 광명동  401 - 5",126.8434,37.4688,126.8434,37.4688,"1",1.47857142857143,1.47857142857143,24,561,988,141,1580,348,81,15,386,50,1889,114,94,250,10368,1077,1001,393
2015,144786,"토지","행정재산","공공용재산","일반","하천","하천",1,1268,55773000,55773000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2008-07-04","매입","목감천 미불용지","2009-02-17","","경기도 광명시 광명동  460",126.8429,37.4678,126.8429,37.4678,"4",4.39850157728707,4.39850157728707,25,549,977,139,1556,336,79,15,369,47,1853,112,93,247,10061,1040,977,383
2015,13601,"토지","행정재산","공공용재산","일반","제방","제방",1,34,663000,663000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612043]","경기도 광명시 광명동  469 - 1",126.8422,37.4665,126.8422,37.4665,"1",1.95,1.95,25,523,960,135,1508,328,78,15,346,46,1794,103,92,245,9687,993,930,368
2015,13602,"토지","행정재산","공공용재산","일반","하천","하천",1,464,3248000,3248000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-12-02","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612044]","경기도 광명시 광명동  534 - 4",126.8425,37.4629,126.8425,37.4629,"2",0.7,0.7,27,509,936,130,1471,324,74,15,332,42,1724,96,82,241,9329,960,901,349
2015,13603,"토지","행정재산","공공용재산","일반","제방","제방",1,399,6982000,6982000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612045]","경기도 광명시 광명동  534 - 6",126.8428,37.4634,126.8428,37.4634,"2",1.74987468671679,1.74987468671679,26,513,947,128,1481,325,77,15,332,41,1737,98,82,241,9471,975,904,351
2015,13604,"토지","행정재산","공공용재산","일반","하천","하천",1,69,362000,362000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612046]","경기도 광명시 광명동  535 - 5",126.8428,37.4624,126.8428,37.4624,"1",0.52463768115942,0.52463768115942,27,507,932,129,1460,320,74,15,330,40,1714,96,81,240,9311,959,898,346
2015,13605,"토지","행정재산","공공용재산","일반","제방","제방",1,412,7210000,7210000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-27","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612047]","경기도 광명시 광명동  629 - 1",126.8423,37.4603,126.8423,37.4603,"2",1.75,1.75,26,491,919,131,1435,309,77,15,321,41,1669,89,81,231,8978,912,853,324
2015,13606,"토지","행정재산","공공용재산","일반","하천","하천",1,228,1197000,1197000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-27","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612048]","경기도 광명시 광명동  629 - 2",126.8422,37.4604,126.8422,37.4604,"1",0.525,0.525,26,490,918,131,1435,307,76,15,322,41,1669,89,82,230,8982,917,853,325
2015,184513,"토지","행정재산","공공용재산","일반","하천","하천",1,740,62456000,62456000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2014-01-06","기타증가","","2014-01-12","","경기도 광명시 광명동  656",126.8415,37.4591,126.8415,37.4591,"3",8.44,8.44,25,476,887,127,1400,302,76,14,305,38,1601,86,77,215,8547,873,819,311
2015,13554,"토지","행정재산","공공용재산","일반","공원","공원",1,847.6,517036000,323783200,"경기도 축산산림국 공원녹지과","","경기도 광명시 도시환경국 공원녹지과","1971-03-23","매입","어린이공원","2007-12-14","[토지분류코드:GC018][관리대장코드:100067]","경기도 광명시 광명동  61 - 7",126.8587,37.4842,126.8587,37.4842,"3",61,38.2,38,899,1399,195,2780,577,105,30,628,87,3095,184,89,372,16577,1784,1734,641
2015,100859,"토지","행정재산","공공용재산","일반","하천","하천",1,2606.6,1099985000,1099985200,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 131",126.8556,37.4853,126.8556,37.4853,"4",42.1999923271695,42.2,39,874,1358,190,2709,568,107,27,606,87,2974,181,91,388,16122,1724,1654,611
2015,183610,"토지","행정재산","공공용재산","일반","하천","하천",1,331.9,68371000,68371400,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2013-07-03","기타증가","하천","2013-12-03","","경기도 광명시 광명동  12 - 135",126.8548,37.4846,126.8548,37.4846,"2",20.5998794817716,20.6,40,852,1344,188,2654,552,106,27,590,86,2916,179,92,362,15777,1686,1625,603
2015,100860,"토지","행정재산","공공용재산","일반","하천","하천",1,879,370938000,370938000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 136",126.8535,37.4826,126.8535,37.4826,"3",42.2,42.2,36,818,1324,177,2579,516,104,26,564,72,2836,174,90,328,15127,1598,1534,572
2015,13561,"토지","행정재산","공용재산","일반","대","대",1,295.9,473440000,473440000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1996-11-01","매입","광명파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000010]","경기도 광명시 광명동  44 - 1",126.8586,37.4854,126.8586,37.4854,"1",160,160,40,905,1398,195,2770,599,106,30,625,87,3103,186,89,405,16698,1814,1723,642
2015,100856,"토지","행정재산","공공용재산","일반","하천","하천",1,4353,1980615000,1980615000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 105",126.8596,37.4879,126.8596,37.4879,"4",45.5,45.5,41,964,1433,194,2878,633,110,32,657,90,3299,197,88,499,17658,1925,1817,675
2015,13581,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1699,129124000,129124000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-15","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612023]","경기도 광명시 광명동  2 - 1",126.8661,37.4921,126.8661,37.4921,"4",7.6,7.6,44,1087,1514,201,3223,741,116,37,738,109,3703,220,77,636,20033,2235,2064,779
2015,13591,"토지","행정재산","공공용재산","일반","하천","하천",1,793,60268000,60268000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2000-10-25","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612033]","경기도 광명시 광명동  3 - 1",126.8651,37.4914,126.8651,37.4914,"3",7.6,7.6,44,1067,1495,197,3083,724,115,37,728,106,3656,222,77,613,19806,2193,2029,763
2015,100861,"토지","행정재산","공공용재산","일반","하천","하천",1,1018,122160000,122160000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2009-10-29","","경기도 광명시 광명동  2",126.8666,37.4925,126.8666,37.4925,"4",12,12,44,1100,1521,205,3322,754,116,37,743,109,3727,224,77,636,20184,2253,2085,787
2015,13618,"토지","행정재산","공공용재산","산","하천","하천",1,1289,318383000,318383000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1993-10-06","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1612060]","경기도 광명시 광명동  1 - 12",126.8661,37.4921,126.8661,37.4921,"4",24.7,24.7,44,1087,1514,201,3223,741,116,37,738,109,3703,220,77,636,20033,2235,2064,779
2015,13592,"토지","행정재산","공공용재산","일반","하천","하천",1,450,34200000,34200000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2000-10-25","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612034]","경기도 광명시 광명동  3 - 2",126.8651,37.4913,126.8651,37.4913,"2",7.6,7.6,44,1063,1495,196,3080,722,115,36,728,106,3647,221,77,612,19791,2186,2029,762
2015,13559,"토지","행정재산","공공용재산","일반","공원","공원",1,2065.5,782824500,782824500,"경기도 보건복지국 노인복지과","","","1972-09-08","매입","공원","2007-07-18","[토지분류코드:GA218][관리대장코드:1800002]","경기도 광명시 광명동  10 - 9",126.8614,37.4879,126.8614,37.4879,"4",37.9,37.9,42,981,1438,195,2912,660,110,32,672,94,3339,199,86,489,17994,1972,1858,692
2015,13562,"토지","행정재산","공공용재산","일반","구거","구거",1,10462.8,2919122000,2919122000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612004]","경기도 광명시 광명동  12 - 52",126.8547,37.484,126.8547,37.484,"4",27.9000076461368,27.9000076461368,40,839,1344,183,2649,547,106,27,588,84,2902,177,90,337,15591,1671,1620,599
2015,13563,"토지","행정재산","공공용재산","일반","구거","구거",1,1250.9,700504000,700504000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612005]","경기도 광명시 광명동  12 - 56",126.8562,37.4855,126.8562,37.4855,"4",56,56,40,890,1365,191,2729,573,108,28,612,87,3007,183,90,390,16256,1742,1659,614
2015,13564,"토지","행정재산","공공용재산","일반","구거","구거",1,2362,1438458000,1438458000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612006]","경기도 광명시 광명동  12 - 58",126.8607,37.4886,126.8607,37.4886,"4",60.9,60.9,43,983,1448,196,2928,653,112,32,675,94,3351,201,85,510,18090,1981,1857,690
2015,13565,"토지","행정재산","공공용재산","일반","구거","구거",1,607.9,174467000,174467000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612007]","경기도 광명시 광명동  12 - 60",126.8581,37.486,126.8581,37.486,"3",28.6999506497779,28.6999506497779,40,912,1398,195,2767,597,109,30,628,88,3103,187,89,415,16771,1819,1705,633
2015,13566,"토지","행정재산","공공용재산","일반","구거","구거",1,2648.9,1613180000,1613180000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612008]","경기도 광명시 광명동  12 - 61",126.8589,37.4869,126.8589,37.4869,"4",60.8999962248481,60.8999962248481,41,943,1416,196,2818,614,110,31,643,89,3206,193,88,449,17270,1871,1758,652
2015,13567,"토지","행정재산","공공용재산","일반","구거","구거",1,716,421008000,421008000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612009]","경기도 광명시 광명동  12 - 64",126.8596,37.4876,126.8596,37.4876,"3",58.8,58.8,41,958,1426,194,2875,631,112,32,654,90,3273,195,88,488,17580,1912,1802,670
2015,13568,"토지","행정재산","공공용재산","일반","구거","구거",1,17920.3,6089094000,6089094000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1972-09-08","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1612010]","경기도 광명시 광명동  12 - 65",126.8633,37.4908,126.8633,37.4908,"4",33.9787503557418,33.9787503557418,44,1042,1475,193,3014,701,113,36,713,103,3560,212,83,574,19336,2149,1970,739
2015,100855,"토지","행정재산","공공용재산","일반","하천","하천",1,1614.2,616624400,616624400,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","매입","","2008-01-17","","경기도 광명시 광명동  12 - 103",126.8624,37.4906,126.8624,37.4906,"4",38.2,38.2,43,1034,1472,192,2985,695,114,36,710,100,3516,210,84,542,19045,2127,1950,729
2015,183637,"토지","행정재산","공공용재산","일반","하천","하천",1,232.7,47936000,47936200,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2013-07-03","기타증가","하천","2013-12-04","","경기도 광명시 광명동  12 - 104",126.8612,37.4898,126.8612,37.4898,"1",20.599914052428,20.6,43,1008,1464,194,2953,669,114,34,685,98,3419,199,85,518,18589,2052,1888,713
2015,13569,"토지","행정재산","공공용재산","일반","하천","하천",1,112,31024000,31024000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-09-30","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612011]","경기도 광명시 광명동  131 - 3",126.8532,37.4821,126.8532,37.4821,"1",27.7,27.7,35,809,1315,177,2511,502,101,26,549,72,2815,173,90,324,14896,1563,1479,559
2015,13575,"토지","행정재산","공공용재산","일반","하천","하천",1,363.6,104353000,104353000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1971-03-23","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612017]","경기도 광명시 광명동  158 - 963",126.8565,37.4856,126.8565,37.4856,"2",28.6999449944994,28.6999449944994,40,896,1372,191,2737,572,107,29,615,87,3024,183,90,394,16340,1753,1665,618
2015,13576,"토지","행정재산","공공용재산","일반","하천","하천",1,130,32110000,32110000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-08-04","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612018]","경기도 광명시 광명동  161 - 13",126.8493,37.4816,126.8493,37.4816,"1",24.7,24.7,34,762,1246,175,2329,482,99,26,532,66,2675,171,95,310,14358,1505,1386,528
2015,13577,"토지","행정재산","공공용재산","일반","제방","제방",1,9,2223000,2223000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-08-04","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612019]","경기도 광명시 광명동  161 - 33",126.8493,37.4816,126.8493,37.4816,"1",24.7,24.7,34,762,1246,175,2329,482,99,26,532,66,2675,171,95,310,14358,1505,1386,528
2015,13578,"토지","행정재산","공공용재산","일반","하천","하천",1,19.81,1060000,1059780,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612020]","경기도 광명시 광명동  166 - 4",126.8462,37.479,126.8462,37.479,"1",5.35083291267037,5.34972236244321,29,703,1169,164,2043,445,96,22,495,66,2437,156,100,290,13202,1374,1270,489
2015,13555,"토지","행정재산","공공용재산","일반","공원","공원",1,893.9,509523000,359347800,"경기도 축산산림국 공원녹지과","","경기도 광명시 도시환경국 공원녹지과","1971-03-23","매입","어린이공원","2007-12-14","[토지분류코드:GC018][관리대장코드:100068]","경기도 광명시 광명동  98 - 11",126.8542,37.4825,126.8542,37.4825,"3",57,40.2,36,826,1337,181,2589,517,104,26,576,74,2860,177,89,333,15188,1612,1559,580
2015,13579,"토지","행정재산","공공용재산","일반","하천","하천",1,137.12,6953000,5121000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612021]","경기도 광명시 광명동  166 - 5",126.846,37.4792,126.846,37.4792,"1",5.07074095682614,3.73468494749125,29,703,1167,162,2055,444,95,22,494,66,2440,157,100,290,13192,1373,1272,490
2015,148787,"토지","행정재산","공공용재산","일반","하천","하천",1,45.11,11977000,11977000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2009-07-01","매입","하천용지","2009-10-05","","경기도 광명시 광명동  776 - 13",126.8469,37.4815,126.8469,37.4815,"1",26.550653956994,26.550653956994,30,736,1215,174,2259,468,97,26,515,68,2574,167,101,295,13832,1468,1332,513
2015,148786,"토지","행정재산","공공용재산","일반","하천","하천",1,60.44,16048000,16048000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2009-07-01","매입","하천용지","2009-10-05","","경기도 광명시 광명동  776 - 14",126.8469,37.4815,126.8469,37.4815,"1",26.5519523494375,26.5519523494375,30,736,1215,174,2259,468,97,26,515,68,2574,167,101,295,13832,1468,1332,513
2015,13610,"토지","행정재산","공공용재산","일반","하천","하천",1,1051,80685000,80685000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612052]","경기도 광명시 광명동  776 - 20",126.8459,37.4787,126.8459,37.4787,"4",7.67697431018078,7.67697431018078,28,690,1159,163,2012,440,94,22,484,63,2399,149,100,290,12970,1341,1250,483
2015,13815,"토지","행정재산","공공용재산","일반","공원","공원",1,1337.9,49636090,49636090,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","매입","도로","2007-07-18","[토지분류코드:GA218][관리대장코드:1612257]","경기도 광명시 광명동  71 - 10",126.8607,37.4846,126.8607,37.4846,"4",3.71,3.71,39,922,1431,197,2820,612,107,30,649,87,3170,195,86,396,16927,1829,1777,667
2015,14047,"토지","일반재산","미등록","일반","대","대",1,122,117360000,87840000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612489]","경기도 광명시 광명동  679 - 76",126.8473,37.4812,126.8473,37.4812,"1",96.1967213114754,72,30,737,1215,172,2248,471,97,26,518,68,2566,166,99,297,13906,1475,1341,516
2015,14029,"토지","일반재산","미등록","일반","대","대",1,8,6992000,6992000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612471]","경기도 광명시 광명동  679 - 113",126.8468,37.4776,126.8468,37.4776,"1",87.4,87.4,32,686,1144,159,1972,437,97,22,483,58,2390,149,96,293,12968,1340,1245,484
2015,14039,"토지","일반재산","미등록","일반","대","대",1,187,216920000,216920000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612481]","경기도 광명시 광명동  679 - 269",126.8472,37.4812,126.8472,37.4812,"1",116,116,30,736,1214,172,2244,471,97,26,516,68,2565,166,99,297,13877,1474,1340,514
2015,14040,"토지","일반재산","미등록","일반","대","대",1,12,8892000,8892000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612482]","경기도 광명시 광명동  679 - 292",126.8468,37.4776,126.8468,37.4776,"1",74.1,74.1,32,686,1144,159,1972,437,97,22,483,58,2390,149,96,293,12968,1340,1245,484
2015,14044,"토지","일반재산","미등록","일반","대","대",1,7,4879000,4879000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612486]","경기도 광명시 광명동  679 - 296",126.8473,37.4773,126.8473,37.4773,"1",69.7,69.7,32,692,1144,160,1969,438,96,22,486,58,2420,150,96,296,13047,1342,1259,484
2015,14045,"토지","일반재산","미등록","일반","대","대",1,1,214000,214000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1998-02-06","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612487]","경기도 광명시 광명동  679 - 302",126.8468,37.4775,126.8468,37.4775,"1",21.4,21.4,32,684,1143,159,1962,437,96,22,481,58,2384,149,96,293,12936,1333,1241,480
2015,13607,"토지","행정재산","공공용재산","일반","하천","하천",1,1035,85387000,85387000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612049]","경기도 광명시 광명동  776 - 1",126.8479,37.482,126.8479,37.482,"4",8.24995169082126,8.24995169082126,30,751,1226,171,2314,473,97,26,530,68,2633,168,97,302,14111,1495,1361,525
2015,13617,"토지","행정재산","공공용재산","일반","하천","하천",1,1724,384763000,384762826,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-10-09","[토지분류코드:GA213][관리대장코드:1612059]","경기도 광명시 광명동  776 - 6",126.8499,37.4816,126.8499,37.4816,"4",22.3180394431555,22.318029350348,34,769,1250,176,2363,481,102,26,535,66,2689,172,94,317,14437,1506,1392,532
2015,13608,"토지","행정재산","공공용재산","일반","하천","하천",1,284,23430000,23430000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612050]","경기도 광명시 광명동  776 - 10",126.8466,37.4816,126.8466,37.4816,"1",8.25,8.25,30,736,1219,174,2258,464,96,25,515,68,2570,166,104,294,13763,1467,1326,510
2015,13609,"토지","행정재산","공공용재산","일반","하천","하천",1,4516,362917000,362917000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612051]","경기도 광명시 광명동  776 - 12",126.8464,37.4812,126.8464,37.4812,"4",8.03624889282551,8.03624889282551,30,728,1209,172,2220,461,96,24,510,69,2534,161,102,293,13634,1445,1311,506
