"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,44089,"토지","일반재산","미등록","일반","대","대",1,10,1.1e+07,6530000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1991-12-31","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1641457]","경기도 의왕시 오전동  883 - 2",126.9665,37.3548,126.9665,37.3548,"1",110,65.3,19,340,748,111,1437,408,76,10,255,44,1299,92,99,175,6823,925,701,251
2015,44090,"토지","일반재산","미등록","일반","공장용지","공장용지",1,15,16800000,9900000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1991-12-31","매입","대지","2007-07-18","[토지분류코드:GC009][관리대장코드:1641458]","경기도 의왕시 오전동  883 - 3",126.9665,37.3548,126.9665,37.3548,"1",112,66,19,340,748,111,1437,408,76,10,255,44,1299,92,99,175,6823,925,701,251
2015,162433,"토지","일반재산","미등록","일반","공장용지","공장용지",1,99,36234000,36234000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1991-12-31","누락재산등록","하천","2011-06-16","","경기도 의왕시 오전동  885 - 2",126.9664,37.3547,126.9664,37.3547,"1",36.6,36.6,19,340,746,111,1434,408,76,10,255,44,1295,91,99,175,6815,919,701,250
2015,162434,"토지","일반재산","미등록","일반","공장용지","공장용지",1,73,25039000,25039000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1991-12-31","누락재산등록","하천","2011-06-16","","경기도 의왕시 오전동  885 - 5",126.9665,37.3546,126.9665,37.3546,"1",34.3,34.3,19,340,744,111,1432,406,76,10,255,44,1295,91,99,175,6796,917,701,249
2015,157341,"토지","행정재산","공공용재산","일반","전","전",1,41,2222200,2222200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-09-02","분할취득","도로","2007-10-10","[토지분류코드:GA201][관리대장코드:1640901]","경기도 의왕시 청계동  149 - 3",127.0287,37.3946,127.0287,37.3946,"1",5.42,5.42,5,86,146,21,289,104,19,3,61,24,371,15,80,54,1725,284,163,67
2015,161607,"토지","행정재산","공공용재산","일반","임야","임야",1,249,5253900,5253900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","누락재산등록","도로","2011-05-31","","경기도 의왕시 청계동  675 - 5",127.0016,37.4004,127.0016,37.4004,"1",2.11,2.11,13,220,397,64,1019,264,36,7,165,48,822,76,81,76,4457,717,477,162
2015,109389,"토지","행정재산","공공용재산","일반","임야","임야",1,155,1195050,1195050,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-03-15","매입","","2008-01-17","","경기도 의왕시 청계동  675 - 6",127.0015,37.4004,127.0015,37.4004,"1",0.771,0.771,13,220,397,64,1024,265,36,7,165,48,822,77,81,76,4463,720,479,163
2015,161609,"토지","행정재산","공공용재산","일반","임야","임야",1,11,232100,232100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","누락재산등록","도로","2011-05-31","","경기도 의왕시 청계동  675 - 7",127.0024,37.3998,127.0024,37.3998,"1",2.11,2.11,13,219,387,64,1006,263,36,7,164,48,807,75,84,76,4427,715,469,158
2015,121174,"토지","행정재산","공공용재산","일반","전","전",1,77,16863000,16863000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2006-05-08","매입","","2009-08-06","","경기도 의왕시 청계동  675 - 8",127.0023,37.3999,127.0023,37.3999,"1",21.9,21.9,13,219,390,64,1008,262,36,7,164,48,808,75,84,76,4427,715,470,159
2015,181794,"토지","행정재산","공공용재산","일반","전","전",1,298,223500000,223500000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","분할취득","","2009-12-28","","경기도 의왕시 청계동  675 - 16",127.0021,37.4001,127.0021,37.4001,"1",75,75,13,218,393,64,1013,262,36,7,164,48,810,75,81,76,4429,715,473,160
2015,181796,"토지","행정재산","공공용재산","일반","임야","임야",1,43,907300,907300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","분할취득","도로","2011-05-31","","경기도 의왕시 청계동  675 - 17",127.0017,37.4003,127.0017,37.4003,"1",2.11,2.11,13,220,397,64,1016,262,36,7,165,48,821,75,81,76,4452,717,477,161
2015,152694,"토지","행정재산","공공용재산","일반","하천","하천",1,20429.5,4903080000,4903080000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-07","무상귀속","","2010-04-02","","경기도 의왕시 청계동  1007",126.9995,37.3911,126.9995,37.3911,"4",24,24,14,256,496,74,1155,274,47,5,188,41,968,79,79,102,5078,786,548,188
2015,151831,"토지","행정재산","공용재산","일반","대","대",1,1858.2,2.363e+09,2.363e+09,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2009-05-18","기부채납","의왕 백운안전센터","2010-03-10","","경기도 의왕시 청계동  989",126.9926,37.3905,126.9926,37.3905,"4",127.166074695942,127.166074695942,16,288,544,79,1237,329,59,7,204,33,1059,85,77,125,5675,837,576,206
2015,164188,"토지","행정재산","공공용재산","일반","대","대",1,1610,1276730000,2996053330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-18","누락재산등록","도로","2011-07-14","","경기도 의왕시 오전동  750",126.9981,37.3574,126.9981,37.3574,"4",79.3,186.090268944099,8,183,348,56,850,195,57,2,121,19,696,41,84,101,3449,441,290,122
2015,44109,"토지","일반재산","미등록","일반","대","대",1,142,135184000,106926000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1991-12-31","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1641477]","경기도 의왕시 오전동  789 - 3",126.9667,37.3549,126.9667,37.3549,"1",95.2,75.3,19,344,752,112,1436,409,74,10,256,44,1302,92,96,175,6848,928,703,252
2015,42913,"토지","행정재산","공공용재산","일반","하천","하천",1,178,12222670,12222670,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-12-02","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640281]","경기도 의왕시 왕곡동  248 - 2",126.9834,37.3457,126.9834,37.3457,"1",6.86666853932584,6.86666853932584,15,263,512,82,1186,257,66,6,157,29,997,64,91,133,5213,624,458,192
2015,43204,"토지","행정재산","공공용재산","일반","답","답",1,135,5562000,5562000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-23","매입","도로","2007-10-10","[토지분류코드:GA202][관리대장코드:1640572]","경기도 의왕시 왕곡동  262",126.9828,37.348,126.9828,37.348,"1",4.12,4.12,14,266,536,86,1211,273,65,6,169,28,1019,69,91,137,5280,627,495,198
2015,182626,"토지","행정재산","공공용재산","산","임야","임야",1,14,258999,258999,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-01-14","분할취득","도로","2011-06-01","","경기도 의왕시 학의동  90 - 17",126.9985,37.3707,126.9985,37.3707,"1",1.84999285714286,1.84999285714286,12,258,400,59,965,256,52,6,178,23,889,54,76,138,5075,740,471,162
2015,160415,"토지","행정재산","공공용재산","일반","답","답",1,271,91706400,111406400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-31","누락재산등록","도로","2011-04-08","","경기도 의왕시 왕곡동  230 - 4",126.9857,37.3465,126.9857,37.3465,"1",33.84,41.1093726937269,13,256,483,76,1116,251,64,6,146,26,962,63,88,132,4899,575,399,177
2015,42939,"토지","행정재산","공공용재산","일반","하천","하천",1,253,32906000,32906000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-05-09","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640307]","경기도 의왕시 왕곡동  132 - 2",126.9886,37.3443,126.9886,37.3443,"1",13.0063241106719,13.0063241106719,13,228,454,78,801,218,58,3,123,27,823,60,88,116,4262,479,310,146
2015,109301,"토지","행정재산","공공용재산","일반","전","전",1,5,449500,449500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-02-28","매입","","2008-01-17","","경기도 의왕시 왕곡동  134 - 8",126.989,37.3442,126.989,37.3442,"1",8.99,8.99,13,226,451,75,764,216,58,3,119,27,815,57,88,116,4198,472,321,151
2015,42919,"토지","행정재산","공공용재산","일반","하천","하천",1,10,7852000,7852000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-11-26","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640287]","경기도 의왕시 왕곡동  136 - 2",126.9878,37.3445,126.9878,37.3445,"1",78.52,78.52,13,225,470,78,857,227,58,3,123,29,852,61,89,119,4355,495,317,144
2015,109303,"토지","행정재산","공공용재산","일반","하천","하천",1,1,679000,679000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-04-24","매입","","2008-01-17","","경기도 의왕시 왕곡동  136 - 4",126.9877,37.3445,126.9877,37.3445,"1",67.9,67.9,13,226,470,78,880,229,58,4,124,29,854,62,90,119,4371,500,318,144
2015,42916,"토지","행정재산","공공용재산","일반","하천","하천",1,424,227146870,227146870,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-11-24","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640284]","경기도 의왕시 왕곡동  137 - 15",126.9864,37.3449,126.9864,37.3449,"2",53.572375,53.572375,13,241,487,80,968,244,59,6,133,29,902,62,88,122,4567,540,340,154
2015,42918,"토지","행정재산","공공용재산","일반","하천","하천",1,353,126421670,126421670,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-11-24","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640286]","경기도 의왕시 왕곡동  137 - 16",126.9874,37.3446,126.9874,37.3446,"2",35.8135042492918,35.8135042492918,12,234,476,77,905,235,59,5,127,29,868,66,89,119,4415,504,332,152
2015,109312,"토지","행정재산","공공용재산","일반","하천","하천",1,3,444000,444000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-04-10","매입","","2008-01-17","","경기도 의왕시 왕곡동  145 - 9",126.9839,37.3452,126.9839,37.3452,"1",14.8,14.8,15,263,505,80,1150,255,64,6,153,29,977,65,94,133,5155,614,438,185
2015,109311,"토지","행정재산","공공용재산","일반","하천","하천",1,1549,350491521,350491521,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-04-10","매입","","2008-01-17","","경기도 의왕시 왕곡동  145 - 10",126.9839,37.3452,126.9839,37.3452,"4",22.6269542285345,22.6269542285345,15,263,505,80,1150,255,64,6,153,29,977,65,94,133,5155,614,438,185
2015,43248,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,214,6484200,6484200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640616]","경기도 의왕시 왕곡동  477 - 5",126.9814,37.3343,126.9814,37.3343,"1",3.03,3.03,18,261,577,88,890,239,60,4,140,30,911,68,91,109,4723,542,428,189
2015,43251,"토지","행정재산","공공용재산","일반","대","대",1,130,3803800,3803800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1640619]","경기도 의왕시 왕곡동  482 - 3",126.9811,37.3347,126.9811,37.3347,"1",2.926,2.926,18,264,571,89,933,241,61,5,145,31,925,67,92,113,4787,548,430,189
2015,43249,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,375,10972500,10972500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640617]","경기도 의왕시 왕곡동  482 - 10",126.9811,37.3348,126.9811,37.3348,"2",2.926,2.926,16,264,574,90,941,243,61,5,146,31,923,66,92,115,4787,554,430,188
2015,43250,"토지","행정재산","공공용재산","일반","임야","임야",1,25,757500,757500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640618]","경기도 의왕시 왕곡동  482 - 11",126.9813,37.3345,126.9813,37.3345,"1",3.03,3.03,17,261,575,88,899,242,60,4,140,30,913,68,92,109,4750,544,429,190
2015,43537,"토지","행정재산","공공용재산","일반","전","전",1,8,540000,540000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-09-08","매입","도로","2007-10-10","[토지분류코드:GA201][관리대장코드:1640905]","경기도 의왕시 청계동  152",127.0258,37.3946,127.0258,37.3946,"1",6.75,6.75,7,104,159,25,353,117,22,4,74,27,404,41,82,59,2003,334,186,73
2015,43545,"토지","행정재산","공공용재산","일반","답","답",1,203,25578000,25578000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-09-13","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640913]","경기도 의왕시 청계동  170 - 1",127.0233,37.3946,127.0233,37.3946,"1",12.6,12.6,7,114,176,27,391,124,23,4,86,27,432,46,82,57,2185,369,208,80
2015,43546,"토지","행정재산","공공용재산","일반","전","전",1,9,1161000,1161000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-09-13","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640914]","경기도 의왕시 청계동  170 - 2",127.0235,37.3946,127.0235,37.3946,"1",12.9,12.9,6,114,174,27,386,122,23,4,83,27,432,46,82,57,2165,369,206,80
2015,43247,"토지","행정재산","공공용재산","일반","전","전",1,93,1704690,1704690,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640615]","경기도 의왕시 왕곡동  470 - 11",126.9806,37.3365,126.9806,37.3365,"1",1.833,1.833,16,272,566,86,953,250,62,5,154,32,922,71,92,130,5027,597,453,196
2015,43246,"토지","행정재산","공공용재산","일반","전","전",1,42,769860,769860,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640614]","경기도 의왕시 왕곡동  470 - 10",126.9805,37.3367,126.9805,37.3367,"1",1.833,1.833,16,276,566,88,952,251,62,5,156,33,924,71,91,131,5106,620,458,195
2015,43245,"토지","행정재산","공공용재산","일반","답","답",1,140,2217600,2217600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640613]","경기도 의왕시 왕곡동  469 - 4",126.9804,37.3369,126.9804,37.3369,"1",1.584,1.584,16,276,566,88,963,249,62,5,157,35,921,71,91,130,5159,632,465,197
