"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,109033,"토지","행정재산","공공용재산","일반","하천","하천",1,177,13133400,13133400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-23","매입","","2009-12-17","","경기도 하남시 망월동  646 - 3",127.1843,37.5663,127.1843,37.5663,"1",7.42,7.42,24,284,533,102,1081,137,55,9,166,41,1274,65,38,42,4936,570,571,216
2015,42439,"토지","행정재산","공공용재산","일반","하천","하천",1,360,28713100,28713100,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-05","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639819]","경기도 하남시 망월동  647 - 5",127.1833,37.567,127.1833,37.567,"2",7.97586111111111,7.97586111111111,26,298,546,106,1110,141,53,9,174,41,1325,70,38,45,5169,584,602,221
2015,109034,"토지","행정재산","공공용재산","일반","하천","하천",1,1668,99913200,99913200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-05","매입","","2009-12-17","","경기도 하남시 망월동  647 - 11",127.184,37.5666,127.184,37.5666,"4",5.99,5.99,25,288,537,103,1085,137,55,9,168,41,1286,65,38,42,5027,574,586,218
2015,42440,"토지","행정재산","공공용재산","일반","하천","하천",1,638,37883580,37883580,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639820]","경기도 하남시 망월동  651",127.1832,37.5671,127.1832,37.5671,"3",5.93786520376176,5.93786520376176,25,299,545,106,1113,141,53,9,174,41,1329,70,38,47,5192,584,603,222
2015,109035,"토지","행정재산","공공용재산","일반","하천","하천",1,215,12341000,12341000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","","2009-12-17","","경기도 하남시 망월동  651 - 1",127.1836,37.567,127.1836,37.567,"1",5.74,5.74,26,294,544,104,1102,141,53,9,172,41,1310,69,38,44,5110,578,594,217
2015,42441,"토지","행정재산","공공용재산","일반","하천","하천",1,149,10322000,10322000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639821]","경기도 하남시 망월동  652",127.1829,37.5675,127.1829,37.5675,"1",6.92751677852349,6.92751677852349,25,300,545,106,1116,143,52,10,175,41,1346,71,38,54,5312,586,609,224
2015,42442,"토지","행정재산","공공용재산","일반","하천","하천",1,2885,32492650,32492650,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-19","매입","하천","2007-07-18","[토지분류코드:GA224][관리대장코드:1639822]","경기도 하남시 망월동  653 - 2",127.1826,37.5679,127.1826,37.5679,"4",1.12626169844021,1.12626169844021,25,301,557,106,1125,145,53,10,184,41,1355,74,39,68,5436,599,614,229
2015,42443,"토지","행정재산","공공용재산","일반","하천","하천",1,656,68959310,68959310,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-26","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1639823]","경기도 하남시 망월동  659 - 1",127.1809,37.5693,127.1809,37.5693,"3",10.5120899390244,10.5120899390244,26,316,560,106,1180,158,53,10,198,42,1416,80,39,88,6064,668,693,246
2015,42446,"토지","행정재산","공공용재산","일반","하천","하천",1,79,3595000,3595000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639826]","경기도 하남시 망월동  659 - 5",127.1815,37.5694,127.1815,37.5694,"1",4.55063291139241,4.55063291139241,26,309,559,106,1155,155,53,10,194,41,1381,75,39,86,5904,639,656,233
2015,123331,"토지","행정재산","공공용재산","일반","하천","하천",1,2349,133308000,133308000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 천현동  525 - 29",127.222,37.5228,127.222,37.5228,"4",5.67509578544061,5.67509578544061,8,79,146,27,178,49,27,1,53,16,400,24,27,25,1675,182,138,56
2015,189789,"토지","행정재산","공공용재산","일반","제방","하천",1,41,4571500,4571500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-02-24","매입","하천","2015-04-02","","경기도 하남시 천현동  525 - 31",127.2219,37.5227,127.2219,37.5227,"1",11.15,11.15,8,79,146,27,178,49,27,1,54,16,400,24,27,25,1675,181,138,56
2015,123356,"토지","행정재산","공공용재산","일반","답","답",1,372,25771000,25771000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 23",127.2299,37.5083,127.2299,37.5083,"2",6.92768817204301,6.92768817204301,6,65,122,20,163,43,19,1,36,14,324,15,41,27,1464,145,124,50
2015,109195,"토지","행정재산","공공용재산","일반","하천","하천",1,47,3280600,3280600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 하산곡동  330 - 24",127.2299,37.5079,127.2299,37.5079,"1",6.98,6.98,6,65,122,20,162,43,19,1,30,14,325,15,42,28,1467,147,124,50
2015,109197,"토지","행정재산","공공용재산","일반","하천","하천",1,59,2531100,2531100,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-12","매입","","2009-12-17","","경기도 하남시 하산곡동  333 - 3",127.2299,37.5067,127.2299,37.5067,"1",4.29,4.29,7,64,120,21,162,45,19,1,30,15,325,17,45,30,1476,151,124,50
2015,109198,"토지","행정재산","공공용재산","일반","하천","하천",1,211,52750000,52750000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-12","매입","","2008-01-17","","경기도 하남시 하산곡동  333 - 5",127.23,37.507,127.23,37.507,"1",25,25,6,65,120,20,162,45,18,1,30,14,325,16,45,29,1471,150,124,50
2015,109199,"토지","행정재산","공공용재산","일반","하천","하천",1,17,4250000,4250000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-12","매입","","2008-01-17","","경기도 하남시 하산곡동  333 - 6",127.23,37.5067,127.23,37.5067,"1",25,25,7,64,119,20,162,45,19,1,30,15,325,17,45,29,1474,151,124,50
2015,123352,"토지","행정재산","공공용재산","일반","답","답",1,26,7046000,7046000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  333 - 7",127.2298,37.5066,127.2298,37.5066,"1",27.1,27.1,7,64,120,21,162,45,19,1,30,15,325,17,45,30,1480,152,124,50
2015,109200,"토지","행정재산","공공용재산","일반","하천","하천",1,950,203300000,203300000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-12","매입","","2008-01-17","","경기도 하남시 하산곡동  333 - 8",127.23,37.5075,127.23,37.5075,"3",21.4,21.4,6,65,121,20,162,44,19,1,30,14,324,15,43,28,1470,148,124,50
2015,109201,"토지","행정재산","공공용재산","일반","하천","하천",1,374,26404400,26404400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2009-12-17","","경기도 하남시 하산곡동  334 - 1",127.2298,37.5062,127.2298,37.5062,"2",7.06,7.06,7,63,120,20,162,45,18,1,29,15,321,18,46,30,1486,153,124,50
2015,109202,"토지","행정재산","공공용재산","일반","하천","하천",1,78,4204200,4204200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-11-13","매입","","2008-01-17","","경기도 하남시 하산곡동  334 - 2",127.2299,37.5063,127.2299,37.5063,"1",5.39,5.39,7,63,120,20,162,45,18,1,29,15,322,18,45,30,1481,152,124,50
2015,109203,"토지","행정재산","공공용재산","일반","하천","하천",1,6,323400,323400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-11-13","매입","","2008-01-17","","경기도 하남시 하산곡동  334 - 4",127.2299,37.506,127.2299,37.506,"1",5.39,5.39,7,63,119,20,162,45,18,1,29,15,322,18,46,30,1484,153,124,50
2015,109204,"토지","행정재산","공공용재산","일반","하천","하천",1,1156,23929200,23929200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2009-12-17","","경기도 하남시 하산곡동  335 - 1",127.2297,37.5059,127.2297,37.5059,"4",2.07,2.07,7,63,119,20,162,45,18,1,29,15,322,18,46,30,1489,153,124,50
2015,109205,"토지","행정재산","공공용재산","일반","하천","하천",1,213,11480700,11480700,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 하산곡동  335 - 2",127.23,37.5056,127.23,37.5056,"1",5.39,5.39,7,62,119,21,162,45,18,1,29,15,317,18,46,30,1482,153,124,49
2015,123364,"토지","행정재산","공공용재산","일반","전","전",1,72,8630500,8630500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  338 - 5",127.2301,37.5063,127.2301,37.5063,"1",11.9868055555556,11.9868055555556,7,63,120,20,162,45,18,1,29,15,321,17,45,30,1475,151,124,50
2015,109206,"토지","행정재산","공공용재산","일반","하천","하천",1,14,1862000,1862000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-11","매입","","2008-01-17","","경기도 하남시 하산곡동  345 - 28",127.23,37.5067,127.23,37.5067,"1",13.3,13.3,7,64,119,20,162,45,19,1,30,15,325,17,45,29,1474,151,124,50
2015,109207,"토지","행정재산","공공용재산","일반","하천","하천",1,35,7595000,7595000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-11","매입","","2009-12-17","","경기도 하남시 하산곡동  345 - 29",127.2301,37.5067,127.2301,37.5067,"1",21.7,21.7,7,64,119,20,162,45,19,1,30,15,325,17,45,29,1472,151,124,50
2015,123350,"토지","행정재산","공공용재산","일반","임야","임야",1,6,1305000,1305000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  346 - 22",127.2302,37.5077,127.2302,37.5077,"1",21.75,21.75,6,65,121,20,162,43,19,1,30,13,324,15,42,28,1466,147,124,50
2015,42500,"토지","행정재산","공공용재산","일반","하천","하천",1,143,2431000,2431000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1988-04-14","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639880]","경기도 하남시 하산곡동  390 - 25",127.2292,37.5042,127.2292,37.5042,"1",1.7,1.7,7,61,113,21,150,45,18,1,30,14,304,16,49,30,1469,152,123,48
2015,109209,"토지","행정재산","공공용재산","일반","하천","하천",1,144,2649600,2649600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1988-04-14","매입","","2008-01-17","","경기도 하남시 하산곡동  390 - 38",127.2292,37.5043,127.2292,37.5043,"1",1.84,1.84,7,61,113,21,151,45,18,1,30,14,305,16,49,30,1467,151,123,48
2015,109038,"토지","행정재산","공공용재산","일반","하천","하천",1,17,312800,312800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1994-06-28","매입","","2009-12-17","","경기도 하남시 미사동  507 - 2",127.2097,37.5719,127.2097,37.5719,"1",1.84,1.84,15,141,317,62,428,95,42,7,98,29,699,35,30,31,2712,323,275,102
2015,109039,"토지","행정재산","공공용재산","일반","전","전",1,454,26150400,26150400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1994-06-28","매입","","2009-12-17","","경기도 하남시 미사동  507 - 4",127.2093,37.5721,127.2093,37.5721,"2",5.76,5.76,15,141,318,62,429,96,42,7,98,29,703,35,30,31,2717,324,276,103
2015,42463,"토지","행정재산","공공용재산","일반","하천","하천",1,79,481900,481900,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1994-06-28","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639843]","경기도 하남시 미사동  521 - 3",127.2094,37.5722,127.2094,37.5722,"1",0.61,0.61,15,141,317,62,429,97,42,7,98,29,702,35,30,31,2714,324,276,102
2015,42600,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,12325,100818500,100818500,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-10","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639980]","경기도 하남시 미사동  535 - 20",127.2063,37.5759,127.2063,37.5759,"4",0.818,0.818,15,141,323,63,431,96,43,7,100,29,723,38,29,31,2711,327,279,103
2015,42603,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,13580,111084400,111084400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-10","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639983]","경기도 하남시 미사동  541 - 99",127.2051,37.578,127.2051,37.578,"4",0.818,0.818,16,139,326,68,452,94,42,7,99,30,742,42,26,31,2726,321,280,105
2015,42604,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2436,19926480,19926480,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-27","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639984]","경기도 하남시 미사동  542 - 7",127.2036,37.58,127.2036,37.58,"4",0.818,0.818,16,154,320,68,474,98,46,7,99,28,773,49,25,32,2800,328,286,103
2015,42605,"토지","행정재산","공공용재산","일반","전","전",1,4496,42577120,42577120,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-02-09","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639985]","경기도 하남시 미사동  547",127.2008,37.582,127.2008,37.582,"4",0.947,0.947,18,163,326,67,506,98,49,7,115,29,813,48,25,24,3108,365,328,119
2015,42606,"토지","행정재산","공공용재산","일반","전","전",1,4727,22642330,22642330,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-02-09","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639986]","경기도 하남시 미사동  558 - 2",127.1988,37.5813,127.1988,37.5813,"4",0.479,0.479,19,179,353,72,590,105,50,8,126,34,860,53,27,28,3336,386,362,131
2015,42805,"토지","일반재산","미등록","일반","전","전",1,6064,338195000,338195000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1980-03-12","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640185]","경기도 하남시 미사동  567 - 2",127.1988,37.5793,127.1988,37.5793,"4",5.57709432717678,5.57709432717678,20,177,357,75,620,107,50,8,129,33,871,54,27,33,3388,399,373,133
2015,189792,"토지","행정재산","공공용재산","일반","제방","하천",1,104,11024000,11024000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-02-24","매입","하천","2015-04-02","","경기도 하남시 천현동  525 - 33",127.2219,37.5229,127.2219,37.5229,"1",10.6,10.6,8,79,146,27,178,49,27,1,55,16,405,24,27,25,1678,182,139,57
2015,189824,"토지","행정재산","공공용재산","일반","하천","하천",1,500,39900000,39900000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-01-06","매입","하천","2015-04-02","","경기도 하남시 천현동  526 - 1",127.2225,37.5231,127.2225,37.5231,"3",7.98,7.98,8,79,146,27,178,49,27,1,54,16,402,24,27,25,1679,182,139,56
2015,123307,"토지","행정재산","공공용재산","일반","구거","구거",1,374,255629000,255629000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 덕풍동  475 - 5",127.2048,37.5348,127.2048,37.5348,"2",68.35,68.35,15,144,258,58,434,81,38,4,90,24,644,39,38,28,2427,308,251,90
2015,152229,"토지","행정재산","공공용재산","일반","하천","하천",1,1313,184175000,184175000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  475 - 6",127.2045,37.5345,127.2045,37.5345,"4",14.0270373191165,14.0270373191165,15,148,255,58,435,81,38,5,90,24,649,39,38,28,2428,307,252,92
2015,152764,"토지","행정재산","공공용재산","일반","하천","하천",1,32,6080000,6080000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-09","매입","","2010-04-02","","경기도 하남시 덕풍동  477 - 1",127.2051,37.5349,127.2051,37.5349,"1",19,19,15,145,258,57,413,80,38,4,90,24,639,39,38,28,2419,308,244,89
2015,160150,"토지","행정재산","공공용재산","일반","하천","하천",1,493,173876740,173876740,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-09-01","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  477 - 8",127.2052,37.5349,127.2052,37.5349,"2",35.2691156186613,35.2691156186613,15,145,258,57,414,80,38,4,90,24,639,39,38,28,2419,308,244,88
2015,160151,"토지","행정재산","공공용재산","일반","전","하천",1,11,2848980,2848980,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-09-01","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  477 - 10",127.2053,37.5348,127.2053,37.5348,"1",25.8998181818182,25.8998181818182,15,144,256,57,412,80,38,4,90,24,636,39,38,28,2416,308,244,88
2015,160126,"토지","행정재산","공공용재산","일반","제방","제방",1,363,51859500,51859500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-03-22","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  483 - 1",127.2044,37.5342,127.2044,37.5342,"2",14.2863636363636,14.2863636363636,15,146,253,58,436,82,38,4,90,24,649,39,38,28,2434,307,252,93
2015,109024,"토지","행정재산","공공용재산","일반","하천","하천",1,1,72600,72600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 덕풍동  483 - 2",127.2041,37.534,127.2041,37.534,"1",7.26,7.26,15,151,254,58,444,82,39,5,90,24,654,39,38,28,2440,309,252,93
2015,160127,"토지","행정재산","공공용재산","일반","하천","하천",1,282,40321500,40321500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-03-22","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  484 - 2",127.2041,37.5339,127.2041,37.5339,"1",14.2984042553191,14.2984042553191,15,151,254,58,442,82,39,5,90,24,653,39,39,28,2440,309,252,93
2015,109025,"토지","행정재산","공공용재산","일반","하천","하천",1,862,62581200,62581200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 덕풍동  484 - 9",127.2041,37.5341,127.2041,37.5341,"3",7.26,7.26,15,151,256,58,447,82,39,5,90,24,656,39,38,28,2443,309,254,93
2015,187524,"토지","행정재산","공공용재산","일반","하천","하천",1,434,37627800,37627800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-15","누락재산등록","하천","2014-10-31","","경기도 하남시 덕풍동  486 - 1",127.2037,37.5337,127.2037,37.5337,"2",8.67,8.67,14,154,255,58,450,82,39,5,94,24,660,40,39,28,2453,309,271,94
2015,187525,"토지","행정재산","공공용재산","일반","하천","하천",1,163,3439300,3439300,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-15","누락재산등록","하천","2014-10-31","","경기도 하남시 덕풍동  500 - 1",127.2036,37.5335,127.2036,37.5335,"1",2.11,2.11,14,153,254,58,444,83,39,5,94,24,659,40,39,28,2453,309,271,94
2015,152230,"토지","행정재산","공공용재산","일반","하천","하천",1,55,10422000,10422000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  504 - 1",127.2033,37.5332,127.2033,37.5332,"1",18.9490909090909,18.9490909090909,14,153,256,58,445,83,39,5,94,24,660,40,39,28,2462,309,271,94
2015,160133,"토지","행정재산","공공용재산","일반","하천","하천",1,899,146087000,146087000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  504 - 4",127.2031,37.5329,127.2031,37.5329,"3",16.2499443826474,16.2499443826474,14,152,255,57,448,83,39,5,94,24,661,40,39,28,2462,310,271,94
2015,152231,"토지","행정재산","공공용재산","일반","하천","하천",1,917,173771000,173771000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  504 - 5",127.2031,37.533,127.2031,37.533,"3",18.949945474373,18.949945474373,14,152,256,58,448,83,39,5,95,24,661,40,39,28,2463,310,271,94
2015,152232,"토지","행정재산","공공용재산","일반","하천","하천",1,20,3790000,3790000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","","2010-03-30","","경기도 하남시 덕풍동  504 - 6",127.203,37.5328,127.203,37.5328,"1",18.95,18.95,14,152,254,58,449,83,39,5,94,24,665,40,39,28,2467,311,271,94
2015,160153,"토지","행정재산","공공용재산","일반","하천","하천",1,21,9859500,9859500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-10-21","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  508 - 12",127.2029,37.5335,127.2029,37.5335,"1",46.95,46.95,14,156,260,60,454,84,39,5,96,24,670,40,39,28,2480,311,275,94
2015,160154,"토지","행정재산","공공용재산","일반","하천","하천",1,718,336758000,336758000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-10-21","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  508 - 13",127.2025,37.5331,127.2025,37.5331,"3",46.9022284122563,46.9022284122563,14,156,262,60,462,84,40,5,96,24,672,40,40,28,2502,314,277,95
2015,42455,"토지","행정재산","공공용재산","일반","하천","하천",1,65,2730000,2730000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-07","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639835]","경기도 하남시 망월동  749 - 1",127.1893,37.5634,127.1893,37.5634,"1",4.2,4.2,23,242,464,93,876,119,56,9,153,38,1088,51,41,36,4091,501,466,166
2015,42456,"토지","행정재산","공공용재산","일반","하천","하천",1,15,2197500,2197500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-10-08","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639836]","경기도 하남시 망월동  750 - 1",127.1896,37.5634,127.1896,37.5634,"1",14.65,14.65,23,241,457,91,867,119,55,9,151,38,1082,51,41,36,4061,496,464,164
2015,42457,"토지","행정재산","공공용재산","일반","하천","하천",1,1357,124844000,124844000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-11-13","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639837]","경기도 하남시 망월동  770 - 1",127.1902,37.5606,127.1902,37.5606,"4",9.2,9.2,23,235,458,90,860,119,57,10,153,34,1059,51,45,36,4011,499,471,170
2015,190982,"토지","행정재산","공공용재산","일반","답","답",1,25,4225000,4225000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-02-05","분할취득","","2009-12-17","","경기도 하남시 망월동  830 - 262",127.19,37.5601,127.19,37.5601,"1",16.9,16.9,23,240,459,90,867,119,57,10,153,35,1071,53,45,37,4072,501,479,172
2015,123363,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,44,21878000,21878000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  328 - 16",127.2293,37.5067,127.2293,37.5067,"1",49.7227272727273,49.7227272727273,7,65,122,21,162,45,19,1,30,16,325,17,46,30,1492,154,124,50
2015,123362,"토지","행정재산","공공용재산","일반","답","답",1,292,68091000,68091000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  328 - 17",127.2295,37.5069,127.2295,37.5069,"1",23.3188356164384,23.3188356164384,6,65,122,21,162,45,18,1,30,16,325,16,45,30,1484,151,124,50
2015,142346,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,160,99760000,99760000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","누락재산 일괄등록","2008-11-21","","경기도 하남시 하산곡동  328 - 15",127.2296,37.5072,127.2296,37.5072,"1",62.35,62.35,6,65,121,20,162,45,18,1,30,15,325,16,45,29,1477,150,124,50
2015,123351,"토지","행정재산","공공용재산","일반","답","답",1,80,19280000,19280000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  328 - 14",127.2296,37.5074,127.2296,37.5074,"1",24.1,24.1,6,65,121,20,162,45,19,1,30,15,324,16,45,28,1474,149,124,50
2015,109190,"토지","행정재산","공공용재산","일반","하천","하천",1,308,40348000,40348000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-09-25","매입","","2008-01-17","","경기도 하남시 하산곡동  317 - 2",127.2265,37.5108,127.2265,37.5108,"2",13.1,13.1,6,69,125,20,176,44,22,1,47,14,353,18,32,28,1550,165,133,54
2015,109139,"토지","행정재산","공공용재산","일반","하천","하천",1,3005,89248500,89248500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-21","매입","","2009-12-16","","경기도 하남시 천현동  526 - 3",127.2221,37.5231,127.2221,37.5231,"4",2.97,2.97,8,79,146,27,178,49,27,1,54,16,404,24,27,25,1682,182,139,56
2015,109140,"토지","행정재산","공공용재산","일반","수도용지","수도용지",1,50,1485000,1485000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-31","매입","","2009-12-16","","경기도 하남시 천현동  526 - 4",127.2225,37.5226,127.2225,37.5226,"1",2.97,2.97,8,79,146,27,178,48,27,1,53,16,395,24,27,25,1671,181,138,56
2015,152259,"토지","행정재산","공공용재산","일반","수도용지","수도용지",1,185,8597000,8597000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-16","매입","","2010-03-30","","경기도 하남시 천현동  526 - 5",127.2223,37.5226,127.2223,37.5226,"1",4.64702702702703,4.64702702702703,8,79,146,27,178,49,27,1,53,16,398,24,27,25,1672,181,138,56
2015,109141,"토지","행정재산","공공용재산","일반","하천","하천",1,1491,78724800,78724800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-31","매입","","2008-01-17","","경기도 하남시 천현동  526 - 7",127.2224,37.5231,127.2224,37.5231,"4",5.28,5.28,8,79,146,27,178,49,27,1,54,16,402,24,27,25,1680,182,139,56
2015,109142,"토지","행정재산","공공용재산","일반","하천","하천",1,288,8553600,8553600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-15","매입","","2009-12-16","","경기도 하남시 천현동  528 - 3",127.2223,37.524,127.2223,37.524,"1",2.97,2.97,8,82,147,27,179,49,27,1,56,18,411,24,26,25,1686,183,140,57
2015,152811,"토지","행정재산","공공용재산","일반","하천","하천",1,117,11466000,11466000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 천현동  528 - 4",127.2224,37.5238,127.2224,37.5238,"1",9.8,9.8,8,81,146,27,179,49,27,1,54,18,411,24,26,25,1685,183,139,57
