"asset_ID","Land_size","Land_value","Land_Value_bySize","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
795,-0.0653302615530205,-0.129770095179442,-0.196703530510622,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
793,-0.0720918221151821,-0.142699146702403,-0.268325793892405,-0.430316717919379,-0.287138482177544,-0.457301325172909,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
794,-0.0789778285772608,-0.143031225079752,-0.268325793892405,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
796,-0.0723407139150163,-0.1422568050125,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.600005284801335,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
798,-0.0937039267341159,-0.143723591882436,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.402831323007467,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
799,-0.0408559012359938,-0.140094565865883,-0.264928088051227,-0.430316717919379,-0.287138482177544,-0.742709244429761,-0.722944433445168,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
800,-0.0797659859434024,-0.142766620254672,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.742709244429761,-0.722944433445168,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
97865,-0.0711626260624679,-0.101204200496446,0.0259151123542571,1.26684277460299,0.430537818838991,2.53948182702403,0.963726258006027,0.954266189138071,-0.256704966206759,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,1.53185828288627,-0.345358510004398,-0.771099132259219,-0.226414097973127,0.656667092335639,-0.140100258790991,0.551260394071278,0.303078402022405
97866,-0.0220106437918832,-0.011813526181477,0.0259151123542571,1.26684277460299,0.430537818838991,2.53948182702403,0.12039091228043,0.954266189138071,-0.256704966206759,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,1.53185828288627,-0.345358510004398,-0.771099132259219,-0.226414097973127,0.656667092335639,-0.140100258790991,0.551260394071278,0.303078402022405
183833,1.73575035876697,-0.136303094729268,-0.27566143975451,1.26684277460299,-0.0479130485053652,0.256218472969219,0.12039091228043,-0.199878622644635,-0.463715614785863,0.720306908140184,-0.149989065092942,-0.308923719795909,-0.321187467703439,0.242065212290445,-0.136481885396927,0.170537969406853,-0.226414097973127,-0.0617176341038469,-0.276518768042522,-0.301795943175442,-0.27554449973698
81,-0.0551256977598195,-0.0314099309984173,0.197080182470044,2.96400226712536,0.908988686183348,-0.742709244429761,0.12039091228043,0.711288334025923,2.22742281674249,1.98804706646691,-0.149989065092942,2.23845313216684,0.407044343128191,0.64512554685164,0.072394739210544,1.11217507107292,-0.0433060853676343,1.46648260214015,3.74782725487766,1.9374769420972,0.592389852902097
83,-0.0786044908775096,-0.0969263264231075,0.211276015666155,2.96400226712536,0.66976325251117,-0.742709244429761,0.12039091228043,0.225332623801625,2.02041216816339,1.98804706646691,-0.149989065092942,1.9200310256715,0.407044343128191,0.403289346114923,0.072394739210544,1.11217507107292,-0.0433060853676343,1.5056672235823,3.61140874562613,1.404316731318,0.592389852902097
115,-0.0621776320884543,-0.0797880729670548,0.0519521240893117,1.26684277460299,0.908988686183348,-0.600005284801335,-0.722944433445168,-0.442856477756784,1.81340151958428,1.98804706646691,-0.149989065092942,0.964764706185467,-0.321187467703439,0.000229011553727887,-0.345358510004398,0.170537969406853,-0.226414097973127,0.643605551854921,1.76975887073045,0.018100183292078,-0.564855950616672
116,-0.0479907994979066,-0.0505709279653743,0.0562104273552307,1.26684277460299,0.66976325251117,-0.600005284801335,-0.722944433445168,-0.442856477756784,1.81340151958428,1.35417698730355,-0.149989065092942,0.964764706185467,-0.321187467703439,-0.0803830553585112,-0.345358510004398,1.11217507107292,-0.226414097973127,0.486867066086306,1.56513110685315,0.018100183292078,-0.564855950616672
117,-0.0256320194794704,-0.00539158674243425,0.0572727343265278,1.26684277460299,1.14821411985553,-0.600005284801335,-0.722944433445168,-0.442856477756784,1.60639087100518,1.98804706646691,-0.149989065092942,1.60160891917615,-0.321187467703439,0.403289346114923,-0.345358510004398,0.170537969406853,-0.226414097973127,0.748097875700665,1.76975887073045,0.124732225447918,-0.27554449973698
118,-0.08370677277411,-0.120864094874504,0.0741401916329113,1.26684277460299,1.14821411985553,-0.600005284801335,-0.722944433445168,-0.442856477756784,1.60639087100518,1.98804706646691,-0.149989065092942,1.60160891917615,-0.321187467703439,0.403289346114923,-0.345358510004398,0.170537969406853,-0.226414097973127,0.721974794739229,1.76975887073045,0.124732225447918,-0.27554449973698
802,-0.0823793498416611,-0.142946052434878,-0.264929661548838,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.649486955736154,-0.549355786545585,-0.515060027487122,-0.564855950616672
803,-0.0867764383053981,-0.143247954198398,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
805,-0.0743318483136896,-0.142393515245038,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
806,-0.0940357824672281,-0.143746376921192,-0.264929661548838,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.442856477756784,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.623363874774718,-0.549355786545585,-0.515060027487122,-0.564855950616672
807,-0.0893483202370179,-0.14342453824876,-0.264929661548838,-0.430316717919379,-0.526363915849722,-0.885413204058186,-0.722944433445168,-0.442856477756784,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.623363874774718,-0.549355786545585,-0.515060027487122,-0.564855950616672
808,-0.0916298284021645,-0.143581185390209,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.402831323007467,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
804,-0.0837897367073881,-0.143042888849592,-0.264929661548838,-0.430316717919379,-0.287138482177544,-0.314597365544484,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.48114653191982,-0.515060027487122,-0.564855950616672
809,-0.0912979726690522,-0.142815038462029,-0.227230013194222,-0.430316717919379,-0.287138482177544,-0.457301325172909,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.549355786545585,-0.515060027487122,-0.564855950616672
810,-0.0899290677699643,-0.13497301809187,0.0388264797818548,-0.430316717919379,-0.287138482177544,-0.457301325172909,0.12039091228043,-0.32136755020071,-0.670726263364967,0.0864368289768221,-0.149989065092942,-0.308923719795909,-0.321187467703439,-0.483443389919706,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.558056172371128,-0.549355786545585,-0.515060027487122,-0.564855950616672
811,-0.0523049240283656,-0.130857470466517,-0.225518662192747,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
812,-0.0325595079081881,-0.132854721519997,-0.247052602625135,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
813,-0.0421418422018036,-0.141241446722923,-0.268283449710653,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
814,-0.0823793498416611,-0.136780054759305,-0.180902416486651,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
817,-0.0850341957065589,-0.141492183868165,-0.23642872828991,-0.430316717919379,-0.7655893495219,-0.885413204058186,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.805891657568663,-0.345358510004398,-0.771099132259219,-0.226414097973127,-0.662548496216872,-0.617565041171351,-0.515060027487122,-0.564855950616672
149170,-0.0108229573893372,0.678119037564574,1.35463713314928,-0.430316717919379,1.14821411985553,1.68325806925348,4.33706764090842,0.893521725360034,1.39938022242608,0.720306908140184,-0.149989065092942,-0.308923719795909,1.13527615395982,2.82165135348209,3.20554410832261,0.170537969406853,-0.0433060853676343,1.11382100916077,0.814829305969731,0.231364267603758,1.17101275466148
93358,0.472985367718314,0.0475792629288086,-0.220304482554365,-0.430316717919379,0.430537818838991,2.11136994813875,2.65039694945722,1.56171082691844,-0.256704966206759,0.0864368289768221,-0.149989065092942,0.646342599690123,-0.321187467703439,1.12879794832507,-0.136481885396927,-0.771099132259219,-0.226414097973127,0.160328554068358,-0.00368174953945899,1.19105264700632,1.17101275466148
97836,-0.0723573067016719,-0.136292312523428,-0.220304482554365,-0.430316717919379,0.191312385166813,2.68218578665245,3.49373229518282,1.19724404425022,-0.256704966206759,0.0864368289768221,-0.149989065092942,0.646342599690123,-0.321187467703439,0.806349680676118,-0.136481885396927,0.170537969406853,-0.226414097973127,0.264820877914101,-0.208309513416756,0.977788562694638,0.881701303781789
97871,1.29586728813338,0.998411467085721,-0.139816146011822,2.96400226712536,0.191312385166813,1.39785014999662,2.65039694945722,2.04766653714274,0.364326979530554,-0.54743325018654,-0.149989065092942,0.327920493194779,-0.321187467703439,0.886961747588357,-0.136481885396927,0.170537969406853,-0.226414097973127,0.774220956662101,0.678410796718199,1.08442060485048,0.881701303781789
47,-0.00952042363687175,0.0522672083637214,0.106743062131156,-0.430316717919379,1.14821411985553,2.11136994813875,0.12039091228043,1.01501065291611,0.778348276688763,1.35417698730355,-0.149989065092942,0.327920493194779,-0.321187467703439,1.29002208214955,0.490147988425486,-0.771099132259219,-0.226414097973127,1.70159033079307,-0.00368174953945899,0.231364267603758,0.592389852902097
90809,-0.0512056519124313,0.347894846993717,1.60783355798786,-0.430316717919379,6.88962452798781,0.113514513340793,-0.722944433445168,0.468310478913774,4.71155059969175,0.720306908140184,-0.149989065092942,4.46740787763425,1.86350796479145,2.66042721965762,-0.345358510004398,0.170537969406853,9.29520255751251,8.46746829980496,4.22529203725802,2.79053327934392,2.90688145993963
329,0.0680384093881195,1.42462677455796,1.32663379994049,-0.430316717919379,4.25814475759385,0.398922432597644,1.80706160373162,1.62245529069648,2.4344334653216,-0.54743325018654,6.66241750428974,4.46740787763425,6.96113064061286,2.98287548730657,-0.345358510004398,0.170537969406853,6.7316903810356,3.71306756482363,2.58826992623964,4.49664595383736,1.46032420554117
160934,-0.0881453432044861,-0.140341064722666,-0.187361998821763,-0.430316717919379,2.34434128821642,0.969738271111347,1.80706160373162,0.954266189138071,-0.670726263364967,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,2.0155306843597,-0.345358510004398,-0.771099132259219,-0.0433060853676343,1.94975959992671,0.541992287466667,0.444628351915438,0.881701303781789
160933,-0.0931646611678085,-0.143028309137292,-0.187361998821763,-0.430316717919379,2.34434128821642,0.827034311482921,0.963726258006027,1.44022189936237,-0.670726263364967,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,2.09614275127194,-0.345358510004398,-0.771099132259219,-0.0433060853676343,1.936698059446,0.610201542092433,0.764524478382958,1.46032420554117
160932,-0.0913394546356913,-0.142051129350155,-0.187361998821763,-0.430316717919379,2.34434128821642,0.827034311482921,0.963726258006027,1.44022189936237,-0.670726263364967,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,2.09614275127194,-0.345358510004398,-0.771099132259219,-0.0433060853676343,1.92363651896528,0.610201542092433,0.764524478382958,1.46032420554117
160931,-0.0907172251361058,-0.141717999877268,-0.187361998821763,-0.430316717919379,2.5835667218886,0.827034311482921,0.963726258006027,1.37947743558433,-0.670726263364967,0.0864368289768221,-0.149989065092942,0.964764706185467,-0.321187467703439,2.09614275127194,-0.345358510004398,-0.771099132259219,-0.0433060853676343,1.936698059446,0.610201542092433,0.764524478382958,1.46032420554117
